Pt1,Pt2,Pt3,F1,F2,F3,Error
33,25,7,[1.4641275798747206],[1.4641275798747206],[1.4641275798747206],19941460.62314623
33,34,7,[2.0],[2.0],[2.0],141781990.51086053
33,24,7,[2.0],[2.0],[2.0],142362668.33586383
33,35,7,[1.2273839390995955],[1.2273839390995955],[1.2273839390995955],28518775.176951956
33,5,7,[2.0],[2.0],[2.0],103232743.34481746
33,26,7,[2.0],[2.0],[2.0],141621237.09900054
33,47,7,[0.9261689417672382],[15.003376926315617],[14.286648271681193],25.558755871162624
33,37,7,[2.0],[2.0],[2.0],127965999.47340651
33,36,7,[2.0],[2.0],[2.0],134576930.70273113
33,2,7,[2.0],[2.0],[2.0],112939698.30760066
33,19,7,[2.0],[2.0],[2.0],9746395.966118943
33,28,7,[2.0],[2.0],[2.0],93904217.00688812
33,20,7,[2.0],[2.0],[2.0],9414645.274315182
33,49,7,[2.0],[2.0],[2.0],9351914.920389999
33,0,7,[2.0],[2.0],[2.0],103755025.86143173
33,41,7,[2.0],[2.0],[2.0],116736245.27855857
33,16,7,[2.0],[2.0],[2.0],8135663.298718751
33,18,7,[2.278570090132974],[4.088070305359604],[1.9457699660711554],733419.4808617786
33,17,7,[2.0],[2.0],[2.0],10119080.151024988
33,42,7,[1.706727566319328],[1.706727566319328],[1.706727566319328],9645354.83229108
33,13,7,[1.8933280947411355],[2.760047147329782],[2.0933280947411355],131643.86341391623
33,14,7,[6.243820648905505],[16.81561240457304],[13.425707355787845],313.300189520985
33,48,7,[2.0],[2.0],[2.0],8976459.202445304
33,15,7,[1.9041136674549275],[2.8629769929056534],[1.9041136674549275],148704.0461864012
29,1,7,[1.8],[1.8],[1.8],1016120.9874884844
29,25,7,[2.0],[2.0],[2.0],88991549.79247136
29,34,7,[2.0],[2.0],[2.0],86896732.12713556
29,24,7,[2.0],[2.0],[2.0],87786733.74254288
29,35,7,[1.8876134258170931],[1.8876134258170931],[1.8876134258170931],62986585.61662823
29,5,7,[2.0],[2.0],[2.0],53953197.25864148
29,26,7,[2.0],[2.0],[2.0],87440630.17324017
29,47,7,[2.0],[2.0],[2.0],2419823.2454724587
29,37,7,[1.8742342196334774],[1.8742342196334774],[1.8742342196334774],64080744.22075528
29,36,7,[2.0],[2.0],[2.0],82111431.44987969
29,2,7,[2.0],[2.0],[2.0],59249212.49296429
29,19,7,[1.9299259063109713],[2.630666843201258],[1.9299259063109713],637808.3067410091
29,28,7,[2.0],[2.0],[2.0],79769586.68239138
29,20,7,[2.0],[2.0],[2.0],2808605.9182763863
29,49,7,[2.0],[2.0],[2.0],2764939.0161219053
29,0,7,[0.0],[0.0],[0.0],449807.733079418
29,41,7,[2.0],[2.0],[2.0],62095764.35461606
29,16,7,[0.0],[12.876489782393982],[13.945475187008752],203.11140800369571
29,18,7,[2.0],[2.0],[2.0],2466086.6352401776
29,17,7,[2.0],[2.0],[2.0],3306818.328103116
29,42,7,[1.8],[1.8],[1.8],11339695.768911181
29,13,7,[2.0],[2.0],[2.0],1223894.8714725652
29,14,7,[2.0],[2.0],[2.0],1523012.5605397972
29,48,7,[2.0],[2.0],[2.0],2506191.948036512
29,15,7,[2.0],[2.0],[2.0],2247864.7363320347
1,25,7,[2.0],[2.0],[2.0],117607016.03782015
1,34,7,[1.8],[1.8],[1.8],10747963.125905193
1,24,7,[2.0],[2.0],[2.0],115317369.54906708
1,35,7,[1.8],[1.8],[1.8],8090913.862835505
1,5,7,[1.8497479409930953],[1.8497479409930953],[2.2665786970396886],9600532.384910464
1,26,7,[2.0],[2.0],[2.0],114609660.56829742
1,47,7,[1.947050559883703],[2.4765449610466725],[2.147050559883703],1100628.8441888536
1,37,7,[2.0],[2.0],[2.0],102714667.92058872
1,36,7,[2.0],[2.0],[2.0],108526937.68242571
1,2,7,[2.0],[2.0],[2.0],94073295.12192108
1,19,7,[1.9596145409280008],[2.363469131647993],[1.9596145409280008],1667027.7455302936
1,28,7,[2.0],[2.0],[2.0],65693270.83911744
1,20,7,[2.0],[2.0],[2.0],7191247.480585309
1,49,7,[1.9643738996199416],[2.320634903420526],[1.9643738996199416],1698626.6535513294
1,0,7,[1.861096216174993],[1.861096216174993],[2.1936027871599606],10390645.877350425
1,41,7,[2.0],[2.0],[2.0],97343040.10339725
1,16,7,[2.0],[2.0],[2.0],6596747.535553565
1,18,7,[2.0],[2.0],[2.0],6952833.925557233
1,17,7,[2.0],[2.0],[2.0],7541953.1638316605
1,42,7,[2.0],[2.0],[2.0],103602980.73586325
1,13,7,[2.0],[2.0],[2.0],6131256.651713863
1,14,7,[8.231144238577837],[8.478073439452977],[16.48721628802651],84.41518794171071
1,48,7,[2.0],[2.0],[2.0],6980603.95738237
1,15,7,[1.9253627436739917],[2.4395291821894305],[2.35524680717119],553303.2770908759
25,34,7,[2.0],[2.0],[2.0],149713537.36804837
25,24,7,[2.0],[2.0],[2.0],151763437.5491673
25,35,7,[2.0],[2.0],[2.0],130264066.43829468
25,5,7,[1.6199760509544852],[1.6199760509544852],[3.619946484231627],12326104.25221608
25,26,7,[2.0],[2.0],[2.0],151018282.62111226
25,47,7,[1.9001961781766392],[2.6982343964102453],[2.100196178176639],272116.4314124358
25,37,7,[2.0],[2.0],[2.0],135139380.22841755
25,36,7,[2.0],[2.0],[2.0],142067135.32229415
25,2,7,[2.0],[2.0],[2.0],119978733.91243932
25,19,7,[2.0],[2.0],[2.0],11320322.263929838
25,28,7,[2.0],[2.0],[2.0],99322043.70875265
25,20,7,[1.1187594904302212e-13],[14.706192959387943],[14.216499683645667],100.45514574037416
25,49,7,[2.0],[2.0],[2.0],10889090.40046643
25,0,7,[2.0],[2.0],[2.0],110212214.15079337
25,41,7,[2.0],[2.0],[2.0],125236311.41726731
25,16,7,[2.0],[2.0],[2.0],9553144.626540681
25,18,7,[2.0],[2.0],[2.0],10413275.29364669
25,17,7,[2.0],[2.0],[2.0],11726931.62231813
25,42,7,[2.0],[2.0],[2.0],132643550.03741887
25,13,7,[2.0],[2.0],[2.0],8271353.868291882
25,14,7,[2.0],[2.0],[2.0],8819768.599496804
25,48,7,[1.9111606585605447],[2.799554072955097],[1.9111606585605447],511433.05764779326
25,15,7,[2.0],[2.0],[2.0],10058372.165400127
34,24,7,[2.0],[2.0],[2.0],147226009.7704308
34,35,7,[2.0],[2.0],[2.0],127738029.65693069
34,5,7,[2.0],[2.0],[2.0],107305457.90471773
34,26,7,[2.0],[2.0],[2.0],146463957.9803003
34,47,7,[0.9852565965380357],[15.080819077151823],[14.279479989589014],18.925393099738226
34,37,7,[2.0],[2.0],[2.0],132544057.18064332
34,36,7,[2.0],[2.0],[2.0],139313253.8728276
34,2,7,[2.0],[2.0],[2.0],117267359.36775151
34,19,7,[1.9757000213248783],[4.012978334001817],[1.7763357406664648],1219925.0016801604
34,28,7,[2.0],[2.0],[2.0],97101416.63630354
34,20,7,[2.0],[2.0],[2.0],10262602.13482763
34,49,7,[1.978948355287313],[3.762082931580732],[2.739497538218599],166206.62556342068
34,0,7,[2.0],[2.0],[2.0],107845252.22794925
34,41,7,[2.0],[2.0],[2.0],121113882.88808115
34,16,7,[2.0],[2.0],[2.0],8909037.88511678
34,18,7,[2.0],[2.0],[2.0],9737416.37302971
34,17,7,[0.014458575012921403],[15.076758646598972],[13.725089216770886],291.856821022655
34,42,7,[2.0],[2.0],[2.0],128318158.257716
34,13,7,[2.0],[2.0],[2.0],7678296.180412527
34,14,7,[2.0],[2.0],[2.0],8204240.761515127
34,48,7,[2.0],[2.0],[2.0],9799607.48666368
34,15,7,[2.0],[2.0],[2.0],9395406.204974025
24,35,7,[2.0],[2.0],[2.0],128003766.57537727
24,5,7,[2.0],[2.0],[2.0],107552171.06154326
24,26,7,[2.0],[2.0],[2.0],148613324.2032642
24,47,7,[0.12226904972279776],[14.033489066391239],[14.271844931581935],43.036491866551664
24,37,7,[2.0],[2.0],[2.0],132816287.79533693
24,36,7,[2.0],[2.0],[2.0],139661074.71647716
24,2,7,[2.0],[2.0],[2.0],117642776.10783994
24,19,7,[2.0],[2.0],[2.0],10838282.023992412
24,28,7,[2.0],[2.0],[2.0],98055305.3496894
24,20,7,[2.0],[2.0],[2.0],10482650.727859503
24,49,7,[1.9097417507764685],[2.8123242430117834],[1.9097417507764685],433389.6281508684
24,0,7,[2.0],[2.0],[2.0],108008381.70633417
24,41,7,[2.0],[2.0],[2.0],122916859.33824298
24,16,7,[4.939951429863902],[12.192881577278357],[14.001563836071893],190.16194459562564
24,18,7,[0.30418966675004794],[14.097648890080729],[14.280550553245993],25.986205329117897
24,17,7,[2.0],[2.0],[2.0],11237243.218861422
24,42,7,[2.0],[2.0],[2.0],130232096.90693566
24,13,7,[1.9021526278005871],[2.5779191777357493],[2.204859799859554],454072.98497337155
24,14,7,[2.0],[2.0],[2.0],8389103.043245852
24,48,7,[2.0],[2.0],[2.0],10012150.479456859
24,15,7,[1.921258289447014],[2.7086753949768734],[1.921258289447014],609066.0774826867
35,5,7,[2.0],[2.0],[2.0],91840320.10450327
35,26,7,[2.0],[2.0],[2.0],127311185.79210865
35,47,7,[2.0],[2.0],[2.0],6752320.805530759
35,37,7,[2.0],[2.0],[2.0],114930240.84507276
35,36,7,[2.0],[2.0],[2.0],121063913.26509733
35,2,7,[1.7999729979656613],[1.7999729979656613],[1.7999729979656613],7918380.048219676
35,19,7,[2.0],[2.0],[2.0],7497020.150874022
35,28,7,[2.0],[2.0],[2.0],84274670.06145443
35,20,7,[2.0],[2.0],[2.0],7220603.255753056
35,49,7,[0.0],[14.647910734159595],[14.237118407836027],83.91793169716634
35,0,7,[2.0],[2.0],[2.0],92338347.79675396
35,41,7,[2.0],[2.0],[2.0],104063515.40634303
35,16,7,[2.0],[2.0],[2.0],6165855.955659328
35,18,7,[2.0],[2.0],[2.0],6808540.987664115
35,17,7,[1.7257498559378774],[3.6432496958688523],[2.5507514566281277],274689.37431791873
35,42,7,[2.0],[2.0],[2.0],110571666.96986377
35,13,7,[2.0],[2.0],[2.0],5231892.7260273965
35,14,7,[2.0],[2.0],[2.0],5627445.476906323
35,48,7,[0.16885581919516407],[14.38832926495173],[14.28599447442929],10.089408722494253
35,15,7,[2.0],[2.0],[2.0],6542042.813815278
5,26,7,[2.0],[2.0],[2.0],106874847.67744464
5,47,7,[2.0],[2.0],[2.0],5809835.460676698
5,37,7,[2.0],[2.0],[2.0],95780709.71174236
5,36,7,[2.0],[2.0],[2.0],101314801.0246077
5,2,7,[2.0],[2.0],[2.0],87368404.09073219
5,19,7,[1.9639092388068686],[2.3791480483688643],[2.916465500924167],198929.7656114259
5,28,7,[2.0],[2.0],[2.0],61172145.42665742
5,20,7,[2.0],[2.0],[2.0],6042615.421580408
5,49,7,[2.0],[2.0],[2.0],6016213.838071456
5,0,7,[2.0],[2.0],[2.0],79464890.34188396
5,41,7,[2.0],[2.0],[2.0],90280008.65453729
5,16,7,[1.9716390188697677],[2.255248830172091],[1.9716390188697677],2034823.2127471261
5,18,7,[0.8846401351099982],[13.57957464304959],[14.390072834867446],0.08305267306676489
5,17,7,[1.9624232776329937],[2.338190501303056],[1.9624232776329937],1356618.2645012736
5,42,7,[2.0],[2.0],[2.0],96229617.98849581
5,13,7,[2.0],[2.0],[2.0],5151768.744261926
5,14,7,[1.9755769325280068],[2.2198076072479385],[1.9755769325280068],2291980.7938866555
5,48,7,[2.0],[2.0],[2.0],5861069.473482994
5,15,7,[2.0],[2.0],[2.0],5708791.858596371
26,47,7,[2.0],[2.0],[2.0],9735325.926134324
26,37,7,[2.0],[2.0],[2.0],132104057.330391
26,36,7,[2.0],[2.0],[2.0],138923312.02772513
26,2,7,[2.0],[2.0],[2.0],116919573.35199215
26,19,7,[1.9125932172346036],[2.786661044888568],[1.9125932172346036],655587.2534331953
26,28,7,[2.0],[2.0],[2.0],97692521.10439773
26,20,7,[2.0],[2.0],[2.0],10338725.689259501
26,49,7,[2.0],[2.0],[2.0],10271805.77512635
26,0,7,[2.0],[2.0],[2.0],107325817.2442912
26,41,7,[2.0],[2.0],[2.0],122207246.5396767
26,16,7,[3.61462614863732],[12.371441388194],[13.98695670468473],194.4419340570526
26,18,7,[1.9177673125179604],[2.7400941873383573],[1.9177673125179604],645196.5065117376
26,17,7,[1.9034673651852267],[2.868793713332959],[1.9034673651852267],411196.6871008528
26,42,7,[2.0],[2.0],[2.0],129494197.12358557
26,13,7,[2.0],[2.0],[2.0],7725568.124659573
26,14,7,[1.9178424364640068],[11.305980767619996],[13.348362515429082],320.8824317487996
26,48,7,[1.913753216891804],[2.7762210479737637],[1.913753216891804],485493.6756283061
26,15,7,[0.2812613727155236],[13.629087830980717],[14.20494413554399],103.0425441975882
47,37,7,[2.8368506942039047],[1.9070165895328994],[1.9070165895328994],121156.72869605753
47,36,7,[2.0],[2.0],[2.0],8498263.309402574
47,2,7,[2.0],[2.0],[2.0],7395710.427115127
47,19,7,[1.9365981148571587],[1.9365981148571587],[2.5706169662855713],448064.19402089744
47,28,7,[2.0],[2.0],[2.0],3525711.9125492773
47,20,7,[2.0],[2.0],[2.0],2634701.433705392
47,49,7,[1.9514414126802013],[1.9514414126802013],[2.4370272858781887],608809.5382786782
47,0,7,[2.2324004373826494],[1.9355556719800895],[2.2831541867766347],398930.7999581546
47,41,7,[2.0],[2.0],[2.0],8009759.448436338
47,16,7,[1.944668716913959],[1.944668716913959],[2.4979815477743705],807497.9244462904
47,18,7,[2.0],[2.0],[2.0],2992106.747587991
47,17,7,[2.0],[2.0],[2.0],2208778.720662801
47,42,7,[14.052939609873526],[0.00013336746916413952],[14.271710009200648],43.300207932957726
47,13,7,[2.0],[2.0],[2.0],5111384.883670945
47,14,7,[1.9015407201139731],[1.9015407201139731],[2.8861335189742414],380633.7061736481
47,48,7,[1.2258392415258398e-10],[14.223568770658332],[14.284520214250652],12.155207993883895
47,15,7,[1.9286825807853203],[1.9286825807853203],[2.6418567729321185],528134.1480194726
37,36,7,[2.0],[2.0],[2.0],125697662.2191545
37,2,7,[2.0],[2.0],[2.0],104994138.34636098
37,19,7,[0.0023750747386377807],[14.948697899621202],[14.045400536133688],189.6236639815087
37,28,7,[2.0],[2.0],[2.0],87429140.4671593
37,20,7,[2.0],[2.0],[2.0],7962636.795298571
37,49,7,[2.0],[2.0],[2.0],7907044.628950232
37,0,7,[1.8],[1.8],[1.8],8373850.558331159
37,41,7,[1.6737275866284753],[1.6737275866284753],[1.6737275866284753],4570087.137348792
37,16,7,[2.0],[2.0],[2.0],6835007.131537968
37,18,7,[0.781670472160494],[14.929793878268796],[14.293286072375478],13.056544618998414
37,17,7,[0.0031465924902409808],[15.078995733981527],[13.726461434389764],291.8864917193523
37,42,7,[2.0],[2.0],[2.0],115037665.79165201
37,13,7,[0.0],[10.415109714779893],[12.610701669775757],396.47320764228436
37,14,7,[1.8532381308576905e-05],[11.526370534669448],[13.2888799961245],324.37176815684256
37,48,7,[2.0],[2.0],[2.0],7574882.298372186
37,15,7,[2.0],[2.0],[2.0],7238032.116640707
36,2,7,[2.0],[2.0],[2.0],110888562.73144677
36,19,7,[2.0],[2.0],[2.0],9364138.781198457
36,28,7,[2.0],[2.0],[2.0],91977482.1332856
36,20,7,[0.0009021373674296132],[14.706002279219236],[14.216363327754383],100.45452804818252
36,49,7,[2.0],[2.0],[2.0],8983056.300151799
36,0,7,[2.0],[2.0],[2.0],101844166.86798719
36,41,7,[2.0],[2.0],[2.0],114433179.09313448
36,16,7,[2.0],[2.0],[2.0],7810269.735450018
36,18,7,[1.9016730231417145],[2.884942791724569],[1.9016730231417145],185114.52239320008
36,17,7,[0.0061976958299502964],[15.078359169280416],[13.72605271514279],291.87985934503774
36,42,7,[1.713241805630504],[1.713241805630504],[1.713241805630504],10003887.08612024
36,13,7,[2.0],[2.0],[2.0],6699361.151015946
36,14,7,[2.0],[2.0],[2.0],7172587.363508959
36,48,7,[0.24911797155878065],[14.48144726504661],[14.287994200116518],6.807003638090978
36,15,7,[1.8938426444964567],[2.95541619953189],[1.8938426444964567],121593.97075743882
2,19,7,[2.0],[2.0],[2.0],7841488.147040253
2,28,7,[2.0],[2.0],[2.0],66827404.568578266
2,20,7,[2.0],[2.0],[2.0],7673618.647865876
2,49,7,[3.011751806331794e-05],[14.647913417145851],[14.237138786483623],83.91786955140365
2,0,7,[2.0],[2.0],[2.0],87935971.48258744
2,41,7,[2.0],[2.0],[2.0],99627231.66374713
2,16,7,[6.508262585260058],[9.72827977116848],[15.929346396985558],78.20128347755833
2,18,7,[2.0],[2.0],[2.0],7428593.863348329
2,17,7,[1.5378476552756362],[13.8154442290489],[13.779090297936767],291.27572630643834
2,42,7,[2.0],[2.0],[2.0],105978275.8851359
2,13,7,[1.9750684580117222],[2.2243838778945015],[1.9750684580117222],3074159.679370709
2,14,7,[2.0],[2.0],[2.0],6775483.147827072
2,48,7,[2.0],[2.0],[2.0],7457145.531785778
2,15,7,[2.0],[2.0],[2.0],7274026.967968222
19,28,7,[14.949160270142166],[0.0],[14.04571521603576],189.6261147390744
19,20,7,[2.0],[2.0],[2.0],2072378.7873121
19,49,7,[2.0],[2.0],[2.0],2108381.318711085
19,0,7,[2.2889022357172704],[1.9264074242881897],[2.2998383699772127],353668.7187794375
19,41,7,[2.5825903435626425],[1.9352677396041509],[1.9352677396041509],1012614.999949636
19,16,7,[1.954426645772931],[1.954426645772931],[2.410160188043621],720235.3293768459
19,18,7,[1.9390395130140197],[12.345597812585428],[14.284651969003427],0.05388967517384841
19,17,7,[2.0],[2.0],[2.0],1711404.2401356213
19,42,7,[14.94858933366747],[0.000609141534696528],[14.04532224395637],189.62293969076876
19,13,7,[1.9455623875291015],[1.9455623875291015],[2.4899385122380857],963001.2067896324
19,14,7,[2.0],[2.0],[2.0],3618572.9264321337
19,48,7,[2.0],[2.0],[2.0],2339160.5273640845
19,15,7,[2.0],[2.0],[2.0],2604124.6911422256
28,20,7,[2.0],[2.0],[2.0],4022708.5362678412
28,49,7,[1.9406691228445014],[2.533977894399488],[1.9406691228445014],1000113.1858997296
28,0,7,[2.0],[2.0],[2.0],61317043.16032753
28,41,7,[2.0],[2.0],[2.0],69898687.29909788
28,16,7,[2.0],[2.0],[2.0],2909692.397102453
28,18,7,[2.0],[2.0],[2.0],3585159.1664904193
28,17,7,[1.923257990550041],[2.6906780850496292],[1.923257990550041],1083922.5495640577
28,42,7,[2.0],[2.0],[2.0],74529996.81873152
28,13,7,[2.0],[2.0],[2.0],1948044.4271998375
28,14,7,[2.0],[2.0],[2.0],2351924.541935732
28,48,7,[2.0],[2.0],[2.0],3636622.6951811574
28,15,7,[2.0],[2.0],[2.0],3303944.3395634783
20,49,7,[1.9584401504800595],[1.9584401504800595],[2.3740386456794647],570695.3083103012
20,0,7,[2.0],[2.0],[2.0],6170476.969981079
20,41,7,[14.705985058733157],[0.00023581403762893587],[14.216357525229354],100.45438192642463
20,16,7,[2.0],[2.0],[2.0],3212034.01007062
20,18,7,[2.0],[2.0],[2.0],2586374.68970814
20,17,7,[1.9654575660778337],[1.9654575660778337],[2.3108819052994964],518560.15611316904
20,42,7,[2.582005123913504],[1.9131105417873886],[2.1131105417873886],477314.4849158885
20,13,7,[12.337002486372477],[1.9486099954488645],[14.285575600598001],0.02087313394763859
20,14,7,[1.947832793463254],[1.9600613085560523],[2.946413005959109],407067.1562729019
20,48,7,[1.7161557214951506],[13.157459780866656],[14.872853043779424],0.17647366757954902
20,15,7,[2.0],[2.0],[2.0],2825534.891618431
49,0,7,[2.0],[2.0],[2.0],6144044.860219919
49,41,7,[2.512537393843999],[1.943051400684],[1.943051400684],1022397.8646053878
49,16,7,[1.9297318863876027],[1.9297318863876027],[2.632413022511574],557826.7106363911
49,18,7,[2.0],[2.0],[2.0],2628111.5221676277
49,17,7,[14.647894719128578],[1.8106368925533274e-10],[14.23710348633701],83.91793244355885
49,42,7,[14.64780972845386],[2.65603016949609e-05],[14.237034073939713],83.91786659733387
49,13,7,[1.9009638929806358],[1.9009638929806358],[2.8913249631742777],546950.6465586803
49,14,7,[2.0],[2.0],[2.0],3948491.446888087
49,48,7,[2.0],[2.0],[2.0],2586738.3048574366
49,15,7,[8.304617795276965],[5.988951482982351],[14.293478213649971],0.09854351779068594
0,41,7,[2.0],[2.0],[2.0],90781456.77574769
0,16,7,[2.0],[2.0],[2.0],5662027.176875758
0,18,7,[2.0],[2.0],[2.0],5964895.228170393
0,17,7,[2.0],[2.0],[2.0],6475754.006602128
0,42,7,[2.0],[2.0],[2.0],96749163.61066575
0,13,7,[2.0],[2.0],[2.0],5279887.366031441
0,14,7,[1.9757031724575607],[2.2186714478819534],[1.9757031724575607],2379164.227905015
0,48,7,[1.968952617032052],[2.279426446711532],[1.968952617032052],1731426.7111885457
0,15,7,[2.0],[2.0],[2.0],5836359.252056131
41,16,7,[0.0009547647763483767],[12.876514550424613],[13.945078134439091],203.1038873411627
41,18,7,[1.9426026834081633],[2.516575849326531],[1.9426026834081633],1206510.6646847164
41,17,7,[2.0],[2.0],[2.0],8709520.317160534
41,42,7,[2.0],[2.0],[2.0],110785821.47751203
41,13,7,[1.9563939582251597],[2.392454375973563],[1.9563939582251597],2136656.733891167
41,14,7,[2.0],[2.0],[2.0],7316754.840096362
41,48,7,[1.94422691967085],[2.501957722962351],[1.94422691967085],1113170.2104482846
41,15,7,[1.9467906579789624],[2.4788840781893384],[1.9467906579789624],1262804.558146522
16,18,7,[2.0],[2.0],[2.0],3618949.160187107
16,17,7,[2.0],[2.0],[2.0],2723964.8397505456
16,42,7,[2.0],[2.0],[2.0],8744753.409245066
16,13,7,[1.9161196227578023],[1.9161196227578023],[2.7549233951797785],869777.7952523209
16,14,7,[2.0],[2.0],[2.0],5231347.7808530275
16,48,7,[2.0],[2.0],[2.0],3567682.3580460963
16,15,7,[4.565180017924085e-08],[13.672419118380772],[14.203886646624477],103.58288514268806
18,17,7,[12.9186287948533],[1.3669375643131467],[14.285579556068356],0.02063696174537664
18,42,7,[2.0],[2.0],[2.0],9209613.306581264
18,13,7,[14.146097056591088],[6.292946535942448e-11],[14.280390092265925],26.684119921483926
18,14,7,[2.0],[2.0],[2.0],4355281.211308804
18,48,7,[1.954439082415316],[1.954439082415316],[2.4100482582621563],698732.076726934
18,15,7,[2.0],[2.0],[2.0],3199679.774972273
17,42,7,[2.6336368940747157],[1.929595900658365],[1.929595900658365],834722.5759543302
17,13,7,[2.0],[2.0],[2.0],3909045.1992431744
17,14,7,[2.0],[2.0],[2.0],3336718.462644893
17,48,7,[2.0],[2.0],[2.0],2129505.6872666692
17,15,7,[4.3185417050467905],[9.967058885247292],[14.285621135593038],0.024331978095501267
42,13,7,[2.0],[2.0],[2.0],8108124.703891289
42,14,7,[1.9492802601914858],[2.456477658276628],[1.9492802601914858],1847823.1422216322
42,48,7,[1.9204785218795426],[2.5127289853855994],[2.1234428395780593],473979.1530119106
42,15,7,[2.0],[2.0],[2.0],9014944.71705061
13,14,7,[1.8377538773919233],[1.8593250466894697],[3.8367273323624604],151543.79280899707
13,48,7,[2.0],[2.0],[2.0],4972072.83166875
13,15,7,[1.8525760732923142],[1.8067774792335654],[3.8387911743778806],89846.62676697338
14,48,7,[1.9240488473261017],[1.9240488473261017],[2.683560374065085],664408.1413401881
14,15,7,[2.0],[2.0],[2.0],4692499.832757943
48,15,7,[14.223527135209034],[6.404927387661359e-09],[14.284478161210021],12.15521645672853
11,39,8,[2.0],[2.0],[2.0],62507011.514173776
11,9,8,[2.0],[2.0],[2.0],81533043.7707971
11,40,8,[1.8],[1.8],[1.8],8354255.365758134
11,12,8,[2.0],[2.0],[2.0],90889289.20201239
11,38,8,[2.0],[2.0],[2.0],68330251.98739876
11,43,8,[2.0],[2.0],[2.0],60500509.18628645
11,46,8,[7.354171394116363],[16.135876349416904],[8.781666300124018],0.14392952054417807
11,45,8,[2.0],[2.0],[2.0],2906189.1404241007
11,44,8,[1.9495735658914752],[2.4538379069767235],[1.9495735658914752],629537.6681346075
11,6,8,[0.0],[0.0],[0.0],183840.7423285946
11,7,8,[2.0],[2.0],[2.0],80856519.78794593
11,31,8,[2.0],[2.0],[2.0],79221295.56705122
