Pt1,Pt2,Pt3,F1,F2,F3,Error
19,16,8,[2.0],[2.0],[2.0],211446811.2040686
19,24,8,[2.0],[2.0],[2.0],176944083.29863206
19,38,8,[2.0],[2.0],[2.0],183453203.0556424
19,21,8,[2.0],[2.0],[2.0],190524931.2414676
19,1,8,[1.9130609665339111],[2.7824513011947993],[1.9130609665339111],657522.0054537491
19,18,8,[2.0],[2.0],[2.0],162491605.67132515
19,5,8,[2.0],[2.0],[2.0],9476893.963933608
19,0,8,[2.0],[2.0],[2.0],7313381.74268987
19,28,8,[2.0],[2.0],[2.0],6790492.014529465
19,32,8,[1.8806057007116685],[2.8745486935949836],[2.0806057007116685],138695.8117257969
19,4,8,[1.9212723265057965],[2.708549061447832],[1.9212723265057965],877652.1234544597
19,30,8,[0.0],[0.722212984217475],[0.7053114313896379],976.0420015793579
19,2,8,[1.9208630425631703],[2.5122326169314673],[2.1208630425631703],603247.445320561
19,27,8,[1.9292740136712845],[2.63653387695844],[1.9292740136712845],1334862.6920688741
19,6,8,[2.0],[2.0],[2.0],9156698.453884771
19,3,8,[0.0],[17.52808353739587],[20.0],784.0517831603713
19,26,8,[2.0],[2.0],[2.0],6707595.316010731
19,25,8,[2.0],[2.0],[2.0],6689020.185950859
19,7,8,[0.0],[17.54312265369941],[20.0],785.0238595348478
39,29,8,[2.0],[2.0],[2.0],13237111.814233933
39,33,8,[2.0],[2.0],[2.0],229208389.32503825
39,31,8,[1.9070373745412421],[2.384090814205082],[2.3596101894649815],1194982.5221180976
39,23,8,[2.0],[2.0],[2.0],219585879.8330426
39,43,8,[2.0],[2.0],[2.0],228035921.25171354
39,22,8,[2.0],[2.0],[2.0],211662645.49850988
39,16,8,[2.0],[2.0],[2.0],233623397.47703066
39,24,8,[2.0],[2.0],[2.0],202239528.9607807
39,38,8,[2.0],[2.0],[2.0],209389470.58151025
39,21,8,[2.0],[2.0],[2.0],217148590.49171567
39,1,8,[1.961368482671035],[2.539060831275723],[2.2796006573880594],738245.3256992123
39,18,8,[2.0],[2.0],[2.0],186334311.713825
39,5,8,[1.947601772593696],[2.4715840466567354],[1.947601772593696],2506037.2342432444
39,0,8,[2.0],[2.0],[2.0],10798615.686739985
39,28,8,[1.9187652281970815],[2.234704968411358],[2.41517320601199],1734178.0740900026
39,32,8,[2.0],[2.0],[2.0],13814828.74348247
39,4,8,[4.184655518913126],[15.16983698172083],[17.3915755607302],101.58493510672697
39,30,8,[1.9519037337331018],[2.4328663964020834],[1.9519037337331018],3012532.557830263
39,2,8,[2.0],[2.0],[2.0],10139424.62876773
39,27,8,[2.0],[2.0],[2.0],10783867.531059608
39,6,8,[2.0],[2.0],[2.0],13181932.998554436
39,3,8,[2.0],[2.0],[2.0],10246886.718353275
39,26,8,[1.969002098849672],[2.2789811103529525],[1.969002098849672],4398319.337609285
39,25,8,[2.0],[2.0],[2.0],9954838.982970856
39,7,8,[1.8964168851928946],[2.211232172352393],[2.6174327461044493],402280.76080609387
29,33,8,[2.5134035204319187],[1.9429551643964535],[1.9429551643964535],3672270.015127127
29,31,8,[2.0],[2.0],[2.0],8425635.695317205
29,23,8,[2.0],[2.0],[2.0],13785701.369285487
29,43,8,[2.7966331901233694],[1.9114852010974035],[1.9114852010974035],2379188.6823479407
29,22,8,[4.123742371945212],[2.043705749027171],[3.3353120232626634],985969.197218875
29,16,8,[3.7907342290986143],[1.8443781658961098],[1.8443781658961098],6703724.424474263
29,24,8,[3.108294071475574],[1.8548670702008654],[2.244206849077419],172844.6012716716
29,38,8,[16.766146610481442],[1.8458558125635867],[15.92030791680825],180.03422309907376
29,21,8,[20.0],[12.166953292304338],[18.987306249301874],918.7330757209219
29,1,8,[2.0],[2.0],[2.0],8266180.830976576
29,18,8,[2.0],[2.0],[2.0],8731576.066546112
29,5,8,[2.0],[2.0],[2.0],7053926.586356424
29,0,8,[2.0],[2.0],[2.0],11819873.533554168
29,28,8,[2.0],[2.0],[2.0],13823499.976352017
29,32,8,[2.0],[2.0],[2.0],6789845.161909294
29,4,8,[2.0],[2.0],[2.0],9730961.62413839
29,30,8,[1.9425530541431126],[2.0903035946204036],[3.5138400229008293],110844.30546359594
29,2,8,[1.9058792994314617],[1.9058792994314617],[2.847086305116845],1462626.2240322616
29,27,8,[4.5190382322316997e-10],[18.20072092940382],[19.999999999255863],828.91309452256
29,6,8,[0.007634577777295791],[0.7050004717034081],[0.6748978620147668],978.0946257801529
29,3,8,[2.0],[2.0],[2.0],13341662.57996179
29,26,8,[2.0],[2.0],[2.0],14202531.815243246
29,25,8,[2.0],[2.0],[2.0],14290372.201264536
29,7,8,[2.0],[2.0],[2.0],13305887.595961325
33,31,8,[2.0],[2.0],[2.0],14667595.149837637
33,23,8,[2.0],[2.0],[2.0],232679102.6030169
33,43,8,[2.0],[2.0],[2.0],238721180.03162023
33,22,8,[2.0],[2.0],[2.0],224425067.15586233
33,16,8,[2.0],[2.0],[2.0],244454640.73436385
33,24,8,[2.0],[2.0],[2.0],214603005.64707473
33,38,8,[2.0],[2.0],[2.0],222056214.34588546
33,21,8,[2.0],[2.0],[2.0],230140492.1716088
33,1,8,[1.9480437975748244],[2.46760582182658],[1.9480437975748244],3223325.8744161506
33,18,8,[2.0],[2.0],[2.0],198009761.4193304
33,5,8,[2.0],[2.0],[2.0],15804306.781715747
33,0,8,[2.0],[2.0],[2.0],12705546.93385393
33,28,8,[6.929301579508933],[11.709425837123826],[17.153379936486626],321.62403920725086
33,32,8,[2.0],[2.0],[2.0],16056272.184667954
33,4,8,[1.9526729633322226],[2.425943330009997],[1.9526729633322226],3615528.30036454
33,30,8,[2.0],[2.0],[2.0],14742424.580981234
33,2,8,[2.0],[2.0],[2.0],11960620.053822258
33,27,8,[2.0],[2.0],[2.0],12688952.021386012
33,6,8,[1.9450290363343146],[2.494738672991169],[1.9450290363343146],2997224.1800575457
33,3,8,[2.0],[2.0],[2.0],12082549.78870705
33,26,8,[2.0],[2.0],[2.0],11779778.725543013
33,25,8,[2.0],[2.0],[2.0],11750656.63528128
33,7,8,[1.8830236684159534],[2.33639563594201],[2.599415016730364],338038.8020785817
31,23,8,[2.9213123227947837],[1.8754097419116906],[2.075409741911691],470261.2081179299
31,43,8,[2.0],[2.0],[2.0],15250553.175161092
31,22,8,[2.0],[2.0],[2.0],11841405.016405564
31,16,8,[3.7815145169028344],[1.8885357348337921],[1.8885357348337921],9285013.56656519
31,24,8,[2.0],[2.0],[2.0],10427292.547246069
31,38,8,[2.3293086019586684],[1.89502433081495],[2.5104967515217322],558601.3949806321
31,21,8,[2.913005069713193],[1.8763327700318675],[2.0763327700318674],455322.28198320995
31,1,8,[2.0],[2.0],[2.0],9272251.1751442
31,18,8,[2.0],[2.0],[2.0],8214614.262408539
31,5,8,[2.0],[2.0],[2.0],7960810.681069983
31,0,8,[2.0],[2.0],[2.0],13091663.923177784
31,28,8,[1.9124218438728762],[1.9124218438728762],[2.788203405144115],1886214.878438697
31,32,8,[1.894728676171889],[1.894728676171889],[2.9474419144529995],349580.9455147246
31,4,8,[2.0],[2.0],[2.0],10850501.691942774
31,30,8,[2.0],[2.0],[2.0],9335730.918243337
31,2,8,[0.0],[17.389485375075203],[20.0],775.1428162546819
31,27,8,[2.0],[2.0],[2.0],13131133.307630837
31,6,8,[2.0],[2.0],[2.0],8502486.981685868
31,3,8,[1.8850925973902128],[1.8850925973902128],[3.0341666234880837],670831.3444178292
31,26,8,[2.0],[2.0],[2.0],15637216.014554113
31,25,8,[1.911116869639997],[1.911116869639997],[2.7999481732400273],1940228.2666993504
31,7,8,[1.9127852081676706],[1.9127852081676706],[2.784933126490965],1811346.9344532478
23,43,8,[0.0],[0.0],[1.749778464146955e-15],999.9999999999998
23,22,8,[2.0],[2.0],[2.0],214944951.529444
23,16,8,[2.0],[2.0],[2.0],236408785.37543845
23,24,8,[2.0],[2.0],[2.0],205418486.45587143
23,38,8,[2.0],[2.0],[2.0],212646989.57027242
23,21,8,[2.0],[2.0],[2.0],220490350.47694117
23,1,8,[2.0],[2.0],[2.0],13197729.297671488
23,18,8,[2.0],[2.0],[2.0],189335066.01385
23,5,8,[2.0],[2.0],[2.0],14143768.330298265
23,0,8,[2.0],[2.0],[2.0],11276670.770349806
23,28,8,[1.8954307587848067],[2.68758416881045],[2.1489697609110965],1015598.7882616349
23,32,8,[2.0],[2.0],[2.0],14378537.74340494
23,4,8,[2.0],[2.0],[2.0],12281127.117375443
23,30,8,[2.0],[2.0],[2.0],13156647.199967815
23,2,8,[2.0],[2.0],[2.0],10595592.52968898
23,27,8,[1.9138300684620937],[2.7755293838411577],[1.9138300684620937],1888725.773524557
23,6,8,[2.0],[2.0],[2.0],13729053.032474242
23,3,8,[2.0],[2.0],[2.0],10706745.58147276
23,26,8,[0.0],[17.18133379337559],[19.99999996632714],761.8918683723571
23,25,8,[2.0],[2.0],[2.0],10404535.121694427
23,7,8,[2.0],[2.0],[2.0],10718877.366537463
43,22,8,[2.0],[2.0],[2.0],224251199.38205835
43,16,8,[0.0],[0.0],[0.00047105522896495345],999.959960207354
43,24,8,[2.0],[2.0],[2.0],216486738.71617398
43,38,8,[2.0],[2.0],[2.0],222377715.2628535
43,21,8,[2.0],[2.0],[2.0],228773690.8376494
43,1,8,[2.0],[2.0],[2.0],15490298.310369074
43,18,8,[2.0],[2.0],[2.0],203391855.6556239
43,5,8,[2.0],[2.0],[2.0],17515012.673178803
43,0,8,[2.0],[2.0],[2.0],11189847.572309215
43,28,8,[2.0],[2.0],[2.0],9455934.018228006
43,32,8,[2.0],[2.0],[2.0],18010487.857670557
43,4,8,[2.0],[2.0],[2.0],13476684.889414238
43,30,8,[2.0],[2.0],[2.0],15401244.057026729
43,2,8,[14.259593490697034],[13.967654249089197],[1.253540122004151e-12],57.560488856987774
43,27,8,[1.9088885873917079],[2.8200027134746293],[1.9088885873917079],1188896.359149904
43,6,8,[2.0],[2.0],[2.0],16633280.010047074
43,3,8,[2.0],[2.0],[2.0],9839525.60282826
43,26,8,[1.919346462348059],[2.72588183886747],[1.919346462348059],946841.0473877653
43,25,8,[1.8766314035377252],[3.110317368160474],[1.8766314035377252],169881.61225334962
43,7,8,[2.0],[2.0],[2.0],9868785.034855515
22,16,8,[2.0],[2.0],[2.0],229786157.50671744
22,24,8,[2.0],[2.0],[2.0],197860681.0329075
22,38,8,[2.0],[2.0],[2.0],204901721.66222724
22,21,8,[2.0],[2.0],[2.0],212544057.40104133
22,1,8,[3.5378686471882132e-09],[3.4738307157056636],[3.395964661364971],886.4695915037769
22,18,8,[2.0],[2.0],[2.0],182202450.5282734
22,5,8,[2.0],[2.0],[2.0],12832332.070473826
22,0,8,[1.9202546109049927],[2.717708501855065],[1.9202546109049927],1563461.034637708
22,28,8,[2.0],[2.0],[2.0],9481919.65083046
22,32,8,[0.0],[0.6968170927321348],[0.6380669649926534],980.4614951753684
22,4,8,[0.0],[19.38259320494566],[20.0],918.94288393677
22,30,8,[1.900283935182321],[2.897444583359111],[1.900283935182321],1004225.8902576652
22,2,8,[1.9058125201101168],[2.6127631942180543],[2.1407366449010103],640591.4226096913
22,27,8,[2.0],[2.0],[2.0],10140239.56286965
22,6,8,[1.8799733013833186],[2.8802402875501314],[2.0799733013833186],171174.4512409453
22,3,8,[1.9069034702667003],[2.628921846824665],[2.1158503910417314],703554.1536230022
22,26,8,[2.0],[2.0],[2.0],9373694.634494139
22,25,8,[2.0],[2.0],[2.0],9349369.281336859
22,7,8,[2.0],[2.0],[2.0],9638704.443826409
16,24,8,[2.0],[2.0],[2.0],221912551.31002635
16,38,8,[2.0],[2.0],[2.0],227886512.92125663
16,21,8,[2.0],[2.0],[2.0],234371354.0166523
16,1,8,[6.594413228522212e-10],[3.473788849515302],[3.395924846637654],886.4695913273696
16,18,8,[2.0],[2.0],[2.0],208629027.8606469
16,5,8,[2.0],[2.0],[2.0],18595154.19466358
16,0,8,[1.8734158571340385],[3.1392572857936534],[1.8734158571340385],172789.06409862445
16,28,8,[2.6772867825720748],[20.0],[20.0],770.8306041280964
16,32,8,[2.0],[2.0],[2.0],19110714.67682138
16,4,8,[2.0],[2.0],[2.0],14385203.245548844
16,30,8,[2.0],[2.0],[2.0],16393443.458091272
16,2,8,[0.0],[17.38948527562164],[20.0],775.1428167649223
16,27,8,[4.220519134008965e-11],[18.200721231722742],[19.999999999993154],828.9130944746321
16,6,8,[1.8111235630782572],[3.6998879322956855],[1.8111235630782572],48828.51391921431
16,3,8,[5.21694346839861e-17],[17.528083878650598],[19.999999897179496],784.0517830038668
16,26,8,[2.0],[2.0],[2.0],9871958.577497588
16,25,8,[2.0],[2.0],[2.0],9803332.619981684
16,7,8,[1.9173839538944613],[2.7435444149498487],[1.9173839538944613],1228361.6384075633
24,38,8,[2.0],[2.0],[2.0],195693178.27435622
24,21,8,[2.0],[2.0],[2.0],203093136.25968057
24,1,8,[1.3672514007615853e-10],[3.4737651874213933],[3.395900682394564],886.4695911032326
24,18,8,[2.0],[2.0],[2.0],173732269.32801014
24,5,8,[0.0],[0.701956246096912],[0.6505405558209038],979.6840129449098
24,0,8,[2.0],[2.0],[2.0],8885475.90986803
24,28,8,[2.0],[2.0],[2.0],8278098.189129155
24,32,8,[2.0],[2.0],[2.0],11544808.861901142
24,4,8,[1.8955245767536488],[2.740278809217161],[2.095524576753649],309516.3790499663
24,30,8,[2.0],[2.0],[2.0],10487043.20317491
24,2,8,[1.905726631602841],[2.5628601374431548],[2.191326809734119],432643.59482047503
24,27,8,[2.0],[2.0],[2.0],8872684.604089262
24,6,8,[2.0],[2.0],[2.0],10981243.705181463
24,3,8,[1.9318964554566924],[2.6129319008897687],[1.9318964554566924],1686572.149890513
24,26,8,[1.9338214370726614],[2.5956070663460467],[1.9338214370726614],1952265.9073204028
24,25,8,[1.9344003026140153],[2.5903972764738628],[1.9344003026140153],1955441.7538269318
24,7,8,[0.0],[17.543122391780003],[20.0],785.0238595444102
38,21,8,[2.0],[2.0],[2.0],210264213.75979125
38,1,8,[1.9559383151876393],[2.396555163311247],[1.9559383151876393],2679586.571616167
38,18,8,[2.0],[2.0],[2.0],180157871.08496493
38,5,8,[2.0],[2.0],[2.0],12465647.76981876
38,0,8,[1.9667307498897597],[2.299423250992163],[1.9667307498897597],3533518.776160515
38,28,8,[1.970336069077066],[2.266975378306407],[1.970336069077066],4298014.9955720855
38,32,8,[2.0],[2.0],[2.0],12682304.108564822
38,4,8,[2.0],[2.0],[2.0],10755390.758970128
38,30,8,[2.0],[2.0],[2.0],11557174.597326394
38,2,8,[3.7718961693787265],[7.43090076619946],[10.484200952690228],202.49340569277513
38,27,8,[2.0],[2.0],[2.0],9827825.603359366
38,6,8,[2.0],[2.0],[2.0],12083461.385999516
38,3,8,[2.0],[2.0],[2.0],9327044.998819314
38,26,8,[7.209998728060198],[9.601808239760315],[15.631155044212305],241.72528360066894
38,25,8,[2.0],[2.0],[2.0],9055729.075336901
38,7,8,[2.0],[2.0],[2.0],9337961.163551118
21,1,8,[4.605109843459072e-11],[3.4738860296550254],[3.3960190268907438],886.4695906300936
21,18,8,[2.0],[2.0],[2.0],187139978.05899957
21,5,8,[2.0],[2.0],[2.0],13734893.111315051
21,0,8,[2.0],[2.0],[2.0],10926135.193501303
21,28,8,[2.0],[2.0],[2.0],10215318.468475508
21,32,8,[2.0],[2.0],[2.0],13965321.964124566
21,4,8,[1.9077555690378674],[2.8301998786591946],[1.9077555690378674],1239459.1008567733
21,30,8,[1.8980697847134014],[2.9173719375793867],[1.8980697847134014],1074473.4079424397
21,2,8,[0.0],[17.389485586822484],[20.0],775.1428163132946
21,27,8,[0.0],[18.20072111110456],[20.0],828.9130945272979
21,6,8,[2.0],[2.0],[2.0],13327974.989423648
21,3,8,[2.08702965667926e-10],[17.52808358892761],[19.999999995874315],784.0517821730873
21,26,8,[0.0],[17.18133414637814],[19.999999999790155],761.8918654890855
21,25,8,[2.0],[2.0],[2.0],10074758.7328174
21,7,8,[1.8882717062266055],[2.618574934101366],[2.365016528785828],370045.5144827782
1,18,8,[2.7661283271045014],[1.9148746303217221],[1.9148746303217221],624574.9467355508
1,5,8,[1.915191661581102],[1.915191661581102],[2.7632750457700825],781450.6185964671
1,0,8,[2.0],[2.0],[2.0],12877489.545252515
1,28,8,[1.9006447157788415],[1.9006447157788415],[2.894197557990426],1557316.600081234
1,32,8,[2.0],[2.0],[2.0],7524588.960056784
1,4,8,[2.0],[2.0],[2.0],10661620.545454824
1,30,8,[1.9168429896295855],[1.9168429896295855],[2.74841309333373],985894.0074594805
1,2,8,[2.2624138650794845],[15.463992528632511],[20.0],744.6767308930133
1,27,8,[1.9058890896408203],[1.9058890896408203],[2.8469981932326176],1355963.357134484
1,6,8,[1.9168112982061876],[1.9168112982061876],[2.7486983161443113],869521.0375316213
1,3,8,[2.0],[2.0],[2.0],14487009.751065236
1,26,8,[2.0],[2.0],[2.0],15396003.834209412
1,25,8,[1.8768113576765835],[1.8768113576765835],[3.1086977809107488],556365.1583663641
1,7,8,[6.059310625641228e-07],[17.145565121269097],[19.60193739288321],1186.9826540432437
18,5,8,[2.0],[2.0],[2.0],8999094.066503862
18,0,8,[2.0],[2.0],[2.0],6913201.06159749
18,28,8,[1.2181294075902203e-06],[17.3305110140544],[19.999997115165385],771.3275697502875
18,32,8,[0.0],[0.6968295377246863],[0.6380781391343553],980.4614950086618
18,4,8,[2.0],[2.0],[2.0],7627271.0047802515
18,30,8,[4.492627456112797e-09],[0.7221898896642686],[0.7052888240754772],976.042002383298
18,2,8,[0.0],[17.389485517515023],[20.0],775.1428164385578
18,27,8,[2.0],[2.0],[2.0],6902567.944997256
18,6,8,[2.0],[2.0],[2.0],8689400.975755591
18,3,8,[1.9407918995516504],[2.532872904035145],[1.9407918995516504],1413510.8268996824
18,26,8,[2.0],[2.0],[2.0],6333495.174976583
18,25,8,[2.0],[2.0],[2.0],6315774.225978671
18,7,8,[1.940637876189081],[2.5342591142982718],[1.940637876189081],1407555.551202644
5,0,8,[2.0],[2.0],[2.0],11236031.21760706
5,28,8,[0.0],[17.330512274719464],[20.0],771.3274553994067
5,32,8,[2.0],[2.0],[2.0],6387973.966616515
5,4,8,[2.0],[2.0],[2.0],9218770.10969336
5,30,8,[2.0],[2.0],[2.0],7863904.984943551
5,2,8,[1.8627005619618304],[1.8627005619618304],[3.2356949423435273],279812.6320743824
5,27,8,[1.9141187437215716],[1.9141187437215716],[2.7729313065058543],1272092.5118703498
5,6,8,[0.0],[0.7111954831343352],[0.6735167203701271],978.1991565353946
5,3,8,[2.0],[2.0],[2.0],12708247.94287848
5,26,8,[2.0],[2.0],[2.0],13541906.075847894
5,25,8,[2.0],[2.0],[2.0],13627001.037625665
5,7,8,[2.0],[2.0],[2.0],12673616.125495309
0,28,8,[1.8961358114140734],[1.8961358114140734],[2.934777697273339],2168915.2707246467
0,32,8,[2.0],[2.0],[2.0],10875033.49848572
0,4,8,[1.899769187405863],[1.899769187405863],[2.902077313347232],1509240.9802085476
0,30,8,[18.218813061366724],[9.851938313502148e-11],[19.999999997417206],830.1938190938098
0,2,8,[1.80000000182],[1.80000000182],[3.79999999962],8358627.74676869
0,27,8,[2.0],[2.0],[2.0],17623637.14049008
0,6,8,[18.21881250463657],[0.0],[20.0],830.193820006827
0,3,8,[2.0651282359891652e-11],[17.5280828464839],[20.0],784.0517825522904
0,26,8,[2.0],[2.0],[2.0],20656717.406032056
0,25,8,[2.0],[2.0],[2.0],20769475.87494777
0,7,8,[1.8732539867376583],[1.8732539867376583],[3.1407141193610757],825844.5344652176
28,32,8,[2.0],[2.0],[2.0],12773099.621763559
28,4,8,[2.0],[2.0],[2.0],17154249.206383754
28,30,8,[2.0],[2.0],[2.0],15083374.123225916
28,2,8,[17.33051150228894],[0.0],[19.999999999991886],771.3274553559994
28,27,8,[1.8706428467675544],[1.8706428467675544],[3.1642143790920114],883308.282545675
28,6,8,[1.8688179225936123],[1.8688179225936123],[3.0112716393844505],618067.7722201827
28,3,8,[1.896712530476989],[1.896712530476989],[2.9295872257071003],2545940.0267514936
28,26,8,[1.89736171610176],[1.89736171610176],[2.9237445550841605],2822693.498178274
28,25,8,[0.0063144178914847976],[17.14122983831684],[19.999992851286578],759.7229699351956
28,7,8,[2.0],[2.0],[2.0],22278504.642495345
32,4,8,[1.8818294275323444],[1.943434732435637],[3.196360522981023],152586.94630696787
32,30,8,[2.0],[2.0],[2.0],7579815.998134431
32,2,8,[2.0],[2.0],[2.0],12634479.784854041
32,27,8,[1.8748311332538343],[1.8748311332538343],[3.057358967023205],367625.7718410816
32,6,8,[2.0],[2.0],[2.0],6856396.789083487
32,3,8,[2.0],[2.0],[2.0],12316160.425549282
32,26,8,[1.9164540545546875],[1.9164540545546875],[2.7519135090078115],1637491.669133089
32,25,8,[2.0],[2.0],[2.0],13216117.883982578
32,7,8,[1.8798242957215991],[1.8798242957215991],[2.976638843041801],590743.1730516755
4,30,8,[1.89913397106699],[1.89913397106699],[2.907794260397091],553916.3397599909
4,2,8,[2.0],[2.0],[2.0],16985422.82127186
4,27,8,[4.167356036486434e-08],[18.22689950342931],[19.99999995465581],994.2925330659854
4,6,8,[2.0],[2.0],[2.0],9815557.25583978
4,3,8,[1.9007449422109368],[1.9007449422109368],[2.893295520101568],1785432.8588105878
4,26,8,[2.0],[2.0],[2.0],17591736.01157008
4,25,8,[1.6752555780995038],[4.221478948586811],[6.107044024709139],160795.19927501527
4,7,8,[2.0],[2.0],[2.0],16555907.032319704
30,2,8,[2.0],[2.0],[2.0],14928458.794783726
30,27,8,[2.0],[2.0],[2.0],12995707.873864083
30,6,8,[1.928026118800155],[1.928026118800155],[2.647764930798604],1047099.1309395013
30,3,8,[1.8696652838394332],[1.8696652838394332],[3.1730124454451016],451413.54083106836
30,26,8,[1.8876099757219],[1.8876099757219],[3.0115102185028992],822171.9140095245
30,25,8,[1.833166677972836],[1.833166677972836],[3.327857812572683],230090.04548146922
30,7,8,[1.892239614945827],[1.892239614945827],[2.969843465487558],830258.902981275
2,27,8,[1.8319390308531733],[1.8319390308531733],[3.5125487223214398],216404.58158216014
2,6,8,[2.0],[2.0],[2.0],13783502.1339426
2,3,8,[2.0],[2.0],[2.0],22127605.634539098
2,26,8,[2.0],[2.0],[2.0],23330252.871604715
2,25,8,[2.0],[2.0],[2.0],23452540.6271796
2,7,8,[2.0],[2.0],[2.0],22077457.741349593
27,6,8,[1.9172480892213903],[1.9172480892213903],[2.744767197007487],1441001.0740299653
27,3,8,[2.0],[2.0],[2.0],19600244.35397948
27,26,8,[1.8183301192360055],[1.8183301192360055],[3.6350289268759504],181789.9871088772
27,25,8,[2.0],[2.0],[2.0],20823171.67064049
27,7,8,[2.0],[2.0],[2.0],19553995.96817464
6,3,8,[2.0],[2.0],[2.0],13446062.060922395
6,26,8,[2.0],[2.0],[2.0],14311374.046415355
6,25,8,[2.0],[2.0],[2.0],14399662.629741602
6,7,8,[1.833606643568878],[1.833606643568878],[3.0528769590077363],449880.05551730184
3,26,8,[2.0],[2.0],[2.0],22850211.949434493
3,25,8,[2.0],[2.0],[2.0],22970816.697543953
3,7,8,[1.8718037835539034],[1.8718037835539034],[3.1537659480148683],999983.2408827106
26,25,8,[1.8963152404959736],[1.8963152404959736],[2.933162835536238],2896405.347126231
26,7,8,[17.181333968215203],[4.161578373802862e-09],[19.999999998810935],761.891897392784
25,7,8,[17.147501985480254],[5.323469249327971e-10],[20.0],759.754848995182
14,29,9,[2.0],[2.0],[2.0],10965818.143131943
14,41,9,[2.0],[2.0],[2.0],179724348.88593674
14,31,9,[7.318373715186735e-10],[19.470675679425966],[20.0],949.2005896789302
14,40,9,[2.0],[2.0],[2.0],187093859.22511753
14,38,9,[2.0],[2.0],[2.0],189106350.0357581
14,11,9,[2.0],[2.0],[2.0],263740617.35961118
14,32,9,[2.0],[2.0],[2.0],11916099.228180185
14,34,9,[2.0],[2.0],[2.0],185793942.60599214
14,39,9,[2.0],[2.0],[2.0],194271203.89244184
14,8,9,[2.0],[2.0],[2.0],268969364.91386473
14,37,9,[2.0],[2.0],[2.0],188601177.10514522
14,35,9,[2.0],[2.0],[2.0],192275694.54077545
14,15,9,[2.0],[2.0],[2.0],310088698.7984699
14,16,9,[2.0],[2.0],[2.0],312039800.9732776
