Pt1,Pt2,Pt3,F1,F2,F3,Error
11,15,1,[0.00015017134359750255],[1.2816868406084649e-07],[0.0],999.9754425015549
11,45,1,[2.0],[2.0],[2.0],2109328.375929321
11,31,1,[3.1146177544897427],[5.378075230469588],[0.0],929.1147817645189
11,28,1,[3.3353431833936558],[5.676737700159784],[0.0],922.8000757474956
11,26,1,[13.646862192836183],[10.799667808098329],[0.00013425270746753094],501.67364454256386
11,47,1,[1.9740477456851864],[1.9740477456851864],[2.2335702888333233],1598261.5919666674
11,8,1,[1.977531484813112],[1.977531484813112],[2.202216636681992],1411984.5641094884
11,34,1,[2.0],[2.0],[2.0],155602.14484331975
11,37,1,[2.0],[2.0],[2.0],103150.49226881079
11,10,1,[2.0],[2.0],[2.0],2309313.839322246
11,36,1,[3.9262213471226044],[6.448256845758388],[0.0],904.597130642257
11,7,1,[1.973695785473415],[1.973695785473415],[2.2367379307392645],1085343.5565916938
11,32,1,[2.0],[2.0],[2.0],114494.29282496049
11,6,1,[2.0],[2.0],[2.0],574895.30837571
11,17,1,[1.93421797694245],[1.93421797694245],[2.5920382075179504],5897586.750450009
11,21,1,[2.0],[2.0],[2.0],601195.8851870259
11,25,1,[2.0],[2.0],[2.0],1154377.9820250939
11,12,1,[2.0],[2.0],[2.0],1937712.254555769
11,42,1,[2.0],[2.0],[2.0],407748.0601580164
11,43,1,[2.0],[2.0],[2.0],291034.9710185977
11,14,1,[2.0],[2.0],[2.0],3080368.9592087106
11,20,1,[2.0],[2.0],[2.0],686346.5670486771
11,24,1,[2.0],[2.0],[2.0],1289494.245796388
11,13,1,[2.0],[2.0],[2.0],3784960.0293631353
11,33,1,[0.01693752443208823],[5.99645273502698e-07],[1.2381723430406338e-08],1008.0211579060489
11,9,1,[2.0],[2.0],[2.0],783955.7001254319
11,22,1,[2.0],[2.0],[2.0],577475.3329214993
11,35,1,[2.0],[2.0],[2.0],116100.0618455394
11,39,1,[0.018390102544738215],[0.052914963358339444],[0.0],999.5193100034326
11,38,1,[2.0],[2.0],[2.0],243210.9723837114
11,19,1,[1.98],[2.18],[2.18],510618.5180842795
11,40,1,[2.0],[2.0],[2.0],467083.967182998
11,23,1,[2.0],[2.0],[2.0],746631.0459436284
11,41,1,[1.859797619172574],[2.7158573478294863],[2.7158573478294863],283229.7039228298
4,49,1,[2.0],[2.0],[2.0],332386.1751969862
4,27,1,[2.0],[2.0],[2.0],1925037.6796193584
4,30,1,[1.9663614440833752],[1.9663614440833752],[1.9663614440833752],400141.75406249834
4,44,1,[2.0],[2.0],[2.0],288859.36520507134
4,48,1,[2.0],[2.0],[2.0],324513.1033714567
4,15,1,[2.0],[2.0],[2.0],1777378.239336324
4,45,1,[2.0],[2.0],[2.0],254082.2710497904
4,31,1,[1.9751744805704503],[1.9751744805704503],[1.9751744805704503],385536.74434173934
4,28,1,[2.0],[2.0],[2.0],1342553.227683026
4,26,1,[2.0],[2.0],[2.0],4682325.501680655
4,47,1,[2.0],[2.0],[2.0],242933.9496493111
4,8,1,[2.0],[2.0],[2.0],239611.51273183434
4,34,1,[2.0],[2.0],[2.0],825676.8559316904
4,37,1,[2.145929552857311],[2.1574728213177674],[2.1538480207921187],271571.5632665922
4,10,1,[2.0],[2.0],[2.0],265358.5169142594
4,36,1,[2.0],[2.0],[2.0],1404683.8308069725
4,7,1,[2.0],[2.0],[2.0],250160.08824274607
4,32,1,[1.98],[1.98],[1.98],342447.28662593244
4,6,1,[0.0],[0.0],[0.0],1000.0
4,17,1,[2.0],[2.0],[2.0],1168896.7516482656
4,21,1,[2.0],[2.0],[2.0],874367.6555577808
4,25,1,[2.0],[2.0],[2.0],3008072.4532434186
4,12,1,[2.0],[2.0],[2.0],246666.5076803316
4,42,1,[2.107353552101915],[2.138884050817014],[2.138884050817014],824865.312529719
4,43,1,[2.0],[2.0],[2.0],5698686.549057339
4,14,1,[2.0],[2.0],[2.0],329696.58898378717
4,20,1,[2.0],[2.0],[2.0],1337811.2167077519
4,24,1,[2.0],[2.0],[2.0],3415459.6081847087
4,13,1,[3.862108426753905e-10],[0.002301017304613706],[3.710819819525348e-10],999.8849513790046
4,33,1,[2.0],[2.0],[2.0],1038394.1020032058
4,9,1,[2.0],[2.0],[2.0],303387.9514018957
4,22,1,[2.0],[2.0],[2.0],654347.2170087161
4,35,1,[2.0],[2.0],[2.0],971180.1698556589
4,39,1,[2.0],[2.0],[2.0],796383.3754925844
4,38,1,[2.0],[2.0],[2.0],636614.6112524312
4,19,1,[2.0],[2.0],[2.0],425739.1489317384
4,40,1,[2.0],[2.0],[2.0],422184.6906465346
4,23,1,[1.9585673890452409],[1.9585673890452409],[1.9585673890452409],944634.4341124109
4,41,1,[2.0],[2.0],[2.0],457887.7314340412
49,27,1,[13.810885896563017],[12.572773068588877],[0.002678574609045268],233.53477458085078
49,30,1,[13.82946984758098],[12.607677262709345],[0.0024529486397931737],230.5575008319424
49,44,1,[1.1293209788044659e-08],[0.00707152457934313],[0.0013488369532114065],999.4186642508046
49,48,1,[2.0],[2.0],[2.0],1588669.088834187
49,15,1,[2.0],[2.0],[2.0],6773001.953242405
49,45,1,[2.0],[2.0],[2.0],1017561.0211617345
49,31,1,[12.027286501848002],[14.409969751258785],[0.0049650606608159994],562.0273567013032
49,28,1,[12.40105893166253],[14.64581643819147],[0.004396393821926324],519.9069916533864
49,26,1,[2.0],[2.0],[2.0],534339.2182953521
49,47,1,[2.0],[2.0],[2.0],845751.2759723599
49,8,1,[2.0],[2.0],[2.0],709696.2724027592
49,34,1,[2.4949581430191867],[4.70504304995956],[0.000943822787574351],850.7388910528897
49,37,1,[3.911688291955676],[5.790665154132043],[0.0],746.2543941862077
49,10,1,[2.0],[2.0],[2.0],1138536.781992232
49,36,1,[13.157917153077204],[14.996823509949957],[0.0030843009090314654],409.80722154329203
49,7,1,[2.0],[2.0],[2.0],500384.5623452542
49,32,1,[3.56774334258191],[5.586280277568606],[0.0],771.7020036024899
49,6,1,[0.005355757815332737],[0.0],[0.0006908097734929471],999.5551570640287
49,17,1,[2.0],[2.0],[2.0],4968993.548125981
49,21,1,[2.0],[2.0],[2.0],278565.63314480864
49,25,1,[2.0],[2.0],[2.0],936458.1945553579
49,12,1,[2.0],[2.0],[2.0],915478.3079463713
49,42,1,[2.249893406903743],[1.972234065899584],[1.972234065899584],204856.79661447852
49,43,1,[5.207297251250533],[3.7642086844228135],[2.5495618218904434],30456.815801452045
49,14,1,[2.0],[2.0],[2.0],1621692.771721746
49,20,1,[2.0],[2.0],[2.0],391297.6122881582
49,24,1,[2.0],[2.0],[2.0],1090823.8499214877
49,13,1,[2.0],[2.0],[2.0],2081389.8957158462
49,33,1,[3.9249961946367518],[5.797806625083505],[8.336391096821209e-12],745.2718152673075
49,9,1,[2.0],[2.0],[2.0],290100.0607712836
49,22,1,[2.0],[2.0],[2.0],235913.46378235344
49,35,1,[3.520800170440655],[5.555467985379032],[0.0],775.1807896862454
49,39,1,[2.0465932964226132],[4.038282566246665],[0.12080766091352457],915.1061473778302
49,38,1,[0.3723271938470478],[1.0211635173008917],[0.1435966025916998],993.1850394782584
49,19,1,[2.0],[2.0],[2.0],204427.35495887615
49,40,1,[0.005356301904638004],[6.147332847700299e-08],[0.0006936092873014212],999.5551587851588
49,23,1,[0.01487225530982968],[0.0004504330756084867],[5.410583764721321e-09],1000.9028292910659
49,41,1,[2.0],[2.0],[2.0],129560.18476624733
27,30,1,[2.0],[2.0],[2.0],4715218.068716635
27,44,1,[2.0],[2.0],[2.0],114191.56376439077
27,48,1,[12.155313068101933],[13.612759538539027],[0.0031726081481911026],271.9266552706069
27,15,1,[2.0],[2.0],[2.0],206082.2033630708
27,45,1,[13.15408396362738],[19.999999999999854],[7.494938309412016e-05],442.54185003193425
27,31,1,[2.0],[2.0],[2.0],3429170.080121448
27,28,1,[2.0],[2.0],[2.0],3482367.8603978227
27,26,1,[2.0],[2.0],[2.0],9875467.352463823
27,47,1,[11.377513554087015],[19.999999999849123],[0.00045881897846716677],238.76272534392905
27,8,1,[2.0],[2.0],[2.0],289131.5034956194
27,34,1,[2.0],[2.0],[2.0],2265701.1925393604
27,37,1,[9.711805006929634e-10],[3.1034960434989003e-10],[1.2527133459440563e-08],999.9999991614682
27,10,1,[14.28180609386557],[19.99999999759043],[0.004817728586956272],539.5788519548861
27,36,1,[2.0],[2.0],[2.0],3619835.815953976
27,7,1,[2.0],[2.0],[2.0],430142.31132090185
27,32,1,[1.9362528128531864],[1.9362528128531864],[1.9362528128531864],437025.6426028518
27,6,1,[2.0],[2.0],[2.0],1064182.6582650319
27,17,1,[2.0],[2.0],[2.0],92386.2310007628
27,21,1,[2.0],[2.0],[2.0],1628694.384882893
27,25,1,[1.9256167183885697],[1.9256167183885697],[1.9256167183885697],1367678.1309987002
27,12,1,[12.127057477272498],[20.0],[0.001992178784114676],341.6965090636348
27,42,1,[2.0],[2.0],[2.0],13062201.784532676
27,43,1,[1.2577968460258973e-18],[1.752792436385413e-18],[8.768519908104169e-19],1000.0
27,14,1,[2.0],[2.0],[2.0],82703.52049870444
27,20,1,[2.0873087443195963],[1.952132969001093],[2.011040535329208],376954.9165448321
27,24,1,[2.0],[2.0],[2.0],4641486.298901929
27,13,1,[14.149845770100713],[13.465189285510553],[0.0],141.98369214479257
27,33,1,[2.0],[2.0],[2.0],2785209.87148902
27,9,1,[1.527917146450611],[11.527914864616651],[1.0007474966655017e-07],0.0007211481302628838
27,22,1,[2.0],[2.0],[2.0],1341619.1749558449
27,35,1,[1.9091834478092016],[1.877277576064263],[2.222606602301968],242179.93292385698
27,39,1,[2.0],[2.0],[2.0],2191348.0291969078
27,38,1,[2.0],[2.0],[2.0],1769574.832891096
27,19,1,[2.0],[2.0],[2.0],1028880.6282034159
27,40,1,[1.9677237189536343],[1.9677237189536343],[1.9677237189536343],290391.5992554705
27,23,1,[2.0],[2.0],[2.0],2525058.9030887485
27,41,1,[2.0],[2.0],[2.0],1249164.6316626093
30,44,1,[2.0],[2.0],[2.0],113673.15920263325
30,48,1,[12.192057255544771],[13.634609737302489],[0.0028794009469924574],269.22827651347
30,15,1,[2.0],[2.0],[2.0],206978.28783385572
30,45,1,[13.173347835705012],[20.0],[0.0016923545386477634],444.12089375856243
30,31,1,[2.0],[2.0],[2.0],3422153.0435233116
30,28,1,[2.0],[2.0],[2.0],3475276.2901586
30,26,1,[2.0],[2.0],[2.0],9861051.45302968
30,47,1,[4.047898055491795],[7.101044929552545],[0.00121764878776369],539.6442891307264
30,8,1,[9.590467517256902],[19.590464249460716],[2.8437071180768333e-07],0.0014451472935584917
30,34,1,[2.0],[2.0],[2.0],2260428.583488366
30,37,1,[2.0],[2.0],[2.0],2773589.3780873637
30,10,1,[2.0],[2.0],[2.0],147953.358561176
30,36,1,[2.119322524501091],[2.119322524501091],[1.9634744565246283],667988.6284262007
30,7,1,[5.166062935184898],[15.166091300736959],[9.663626345348538e-07],0.008484391796866204
30,32,1,[2.0],[2.0],[2.0],2636559.216889104
30,6,1,[2.0],[2.0],[2.0],1061133.5501536857
30,17,1,[2.0],[2.0],[2.0],92800.16838815824
30,21,1,[2.0],[2.0],[2.0],1624821.9636218161
30,25,1,[1.927127617913278],[1.927127617913278],[1.927127617913278],1259769.2786084327
30,12,1,[2.0],[2.0],[2.0],205132.91087365782
30,42,1,[2.0],[2.0],[2.0],13044788.90980064
30,43,1,[2.0],[2.0],[2.0],11607683.3413874
30,14,1,[2.0],[2.0],[2.0],82343.310730976
30,20,1,[1.9320380063013929],[1.9320380063013929],[1.9320380063013929],491948.4377331353
30,24,1,[1.4942351374930425e-05],[3.80281817734371e-10],[8.208389370659384e-07],999.9999875070475
30,13,1,[14.141961550015655],[13.438025080310517],[1.7895515955068306e-09],146.1372265523069
30,33,1,[2.0],[2.0],[2.0],2779128.4079617593
30,9,1,[1.5304974851155686],[11.530496151922584],[2.7893944028673204e-09],0.00027157066737888957
30,22,1,[1.8892250336878398],[1.885999926423847],[2.018035834421974],111496.69463753223
30,35,1,[1.8784410709669568],[1.8784410709669568],[2.058296905772473],230969.45873918882
30,39,1,[1.941168432939923],[1.941168432939923],[1.941168432939923],375652.6263855732
30,38,1,[2.0],[2.0],[2.0],1765135.139482736
30,19,1,[2.0],[2.0],[2.0],1025889.2067553512
30,40,1,[2.0],[2.0],[2.0],1131765.4107791872
30,23,1,[1.932251938637776],[1.932251938637776],[1.932251938637776],620363.8220582986
30,41,1,[2.0],[2.0],[2.0],1245688.8053914171
44,48,1,[1.9690489236401683],[1.9690489236401683],[2.2785596872384866],1157932.4191127673
44,15,1,[2.0],[2.0],[2.0],5959597.856553254
44,45,1,[2.0],[2.0],[2.0],806334.0474748855
44,31,1,[14.127108678474],[14.864050745284889],[2.410409862080423e-05],153.2386258676665
44,28,1,[14.205227084771916],[14.732825621323734],[0.000674766591752469],108.49268378566339
44,26,1,[2.0],[2.0],[2.0],692571.9289585993
44,47,1,[2.0],[2.0],[2.0],661660.8482631248
44,8,1,[2.0],[2.0],[2.0],548370.3168294174
44,34,1,[3.228365644258965],[5.346348578992738],[0.0009668788573032349],796.811367995313
44,37,1,[4.697335037411368],[6.105932012448214],[0.0008425754971547071],688.6412806824269
44,10,1,[2.0],[2.0],[2.0],909080.8104290549
44,36,1,[14.285639383251967],[14.298288048045796],[0.0],2.533338073303184
44,7,1,[2.0],[2.0],[2.0],377063.2045548949
44,32,1,[4.3627329845819505],[5.998398807115615],[0.0006105055499340547],713.0419003861716
44,6,1,[2.0],[2.0],[2.0],152296.85286844918
44,17,1,[2.0],[2.0],[2.0],4313075.290938692
44,21,1,[2.0],[2.0],[2.0],231736.40942029475
44,25,1,[2.0],[2.0],[2.0],922101.6091304253
44,12,1,[2.0],[2.0],[2.0],720180.1109443859
44,42,1,[16.939353329340562],[6.939375911043897],[8.321980354975917e-07],0.005956006661373585
44,43,1,[2.0],[2.0],[2.0],992345.0718448836
44,14,1,[2.0],[2.0],[2.0],1324844.1431311918
44,20,1,[0.0071114519061420325],[4.729221352894709e-15],[9.302930347449224e-09],999.4269301352642
44,24,1,[1.6354928017569175],[1.3795748638142762],[1.3795748638142762],422765.8594774286
44,13,1,[2.0],[2.0],[2.0],1726263.0940785112
44,33,1,[4.710044821547372],[6.109215432346436],[0.0008457684523301813],687.7228066795485
44,9,1,[2.0],[2.0],[2.0],210665.38078806803
44,22,1,[2.0],[2.0],[2.0],185608.6989549098
44,35,1,[4.315952483134795],[5.980054944241279],[0.0005790419059646105],716.4709212089468
44,39,1,[2.88170297618718],[4.9901675022410314],[1.0024014113544328],869.7474947199153
44,38,1,[0.8029548923882257],[1.928364683835997],[0.49890467307731473],982.3056254067797
44,19,1,[2.0],[2.0],[2.0],149084.4118007073
44,40,1,[2.0],[2.0],[2.0],107023.29220899042
44,23,1,[2.0],[2.0],[2.0],427648.441194287
44,41,1,[2.0],[2.0],[2.0],91845.84734176371
48,15,1,[2.0],[2.0],[2.0],6640211.834241703
48,45,1,[2.0],[2.0],[2.0],981945.1373595558
48,31,1,[12.520888948741016],[14.713742593372725],[0.00425117399037602],504.91950560963846
48,28,1,[12.840765680465827],[14.87431801782598],[0.0037059610091161117],460.80128844420017
48,26,1,[2.0],[2.0],[2.0],557280.6088217045
48,47,1,[2.0],[2.0],[2.0],814572.8825093822
48,8,1,[0.0],[0.011937077987925872],[5.9214490271930115e-09],999.0855781798587
48,34,1,[2.599415184613308],[4.807176701621269],[0.0],843.1596487036868
48,37,1,[4.031052520597853],[5.852317470089603],[6.646206411811232e-10],737.4550713146729
48,10,1,[2.0],[2.0],[2.0],1099946.0970033777
48,36,1,[13.480407100509515],[15.06967901728266],[0.0024743810745145012],347.72458193885507
48,7,1,[2.0],[2.0],[2.0],479196.52618288307
48,32,1,[3.6866305616495447],[5.661031832517962],[2.7010473125885387e-15],762.9233050145142
48,6,1,[2.0],[2.0],[2.0],197223.69335331072
48,17,1,[2.0],[2.0],[2.0],4861488.408989156
48,21,1,[0.00558061157271461],[0.0],[0.0007847672539278592],999.5371418816629
48,25,1,[2.0],[2.0],[2.0],932934.7477636661
48,12,1,[1.98],[1.98],[2.18],825076.7779723109
48,42,1,[2.0],[2.0],[2.0],1058604.098053504
48,43,1,[19.573766071932127],[9.574281146753469],[0.9419757569540376],0.1398276602071142
48,14,1,[2.0],[2.0],[2.0],1572137.427422244
48,20,1,[2.0],[2.0],[2.0],383911.5811436649
48,24,1,[2.0],[2.0],[2.0],1088340.8491049758
48,13,1,[2.0],[2.0],[2.0],2022385.021380178
48,33,1,[4.0442572053985275],[5.858800564165783],[0.0],736.4753799493116
48,9,1,[2.0],[2.0],[2.0],276199.5982607989
48,22,1,[1.9892894692336536],[2.095742895684137],[1.9892894692336536],224490.43405637765
48,35,1,[3.63935936173846],[5.631708410461269],[2.9327690106333692e-09],766.418801431756
48,39,1,[2.27433003677899],[4.394865196931655],[0.0032834116470604265],889.1189468729334
48,38,1,[0.7313739211639929],[1.955366690487651],[0.03375643787747464],980.4192457047072
48,19,1,[2.0],[2.0],[2.0],194585.80390257906
48,40,1,[2.0],[2.0],[2.0],143144.25532082963
48,23,1,[0.010975764829805492],[0.04848627564751968],[2.6870523244803718e-08],1176.0225280514294
48,41,1,[1.9480881489177249],[2.4672066597404774],[1.9480881489177249],94593.97411232007
15,45,1,[2.0],[2.0],[2.0],5024769.923628208
15,31,1,[2.0],[2.0],[2.0],402840.32287838054
15,28,1,[0.48656026747168873],[1.2142144929329801],[1.4389789167093474e-08],993.7965384118002
15,26,1,[0.01142470569724024],[2.9287285846561214e-06],[4.601121799312237e-07],1008.3547245369059
15,47,1,[2.0],[2.0],[2.0],4490748.495548886
15,8,1,[2.0],[2.0],[2.0],4043748.398358096
15,34,1,[1.9567982346294734],[2.3888158883347392],[2.3888158883347392],600036.7921578438
15,37,1,[0.06561887819290214],[0.2051251167486286],[0.0],999.6844171537526
15,10,1,[0.0],[0.004540479104261774],[0.0],999.7451169143815
15,36,1,[2.0],[2.0],[2.0],363680.0707401729
15,7,1,[1.9503733767185152],[1.9503733767185152],[2.4466396095333636],2693270.899380341
15,32,1,[0.01020333806986921],[0.032963557492562696],[1.155562016198204e-09],999.9178818845099
15,6,1,[2.0],[2.0],[2.0],1904059.5990685057
15,17,1,[2.0],[2.0],[2.0],14330101.239373159
15,21,1,[1.98],[2.18],[2.18],1723696.756293481
15,25,1,[2.0],[2.0],[2.0],2106491.6251673745
15,12,1,[2.0],[2.0],[2.0],4711085.564793818
15,42,1,[2.0],[2.0],[2.0],67960.05602314358
15,43,1,[18.98354951123545],[19.9999999947501],[0.0],712.6875252852311
15,14,1,[0.0],[0.0031081782267773795],[0.0],999.8445947035668
15,20,1,[2.0],[2.0],[2.0],1787746.4216256044
15,24,1,[0.0006779368796736039],[3.867392614297748e-10],[6.305906549363834e-10],999.9423755118004
15,13,1,[2.0],[2.0],[2.0],7909206.720156537
15,33,1,[2.0],[2.0],[2.0],575507.0938458382
15,9,1,[2.0],[2.0],[2.0],2419726.0447995896
15,22,1,[2.0],[2.0],[2.0],1823899.2405937773
15,35,1,[1.9624678810128016],[2.3377890708847864],[2.3377890708847864],487530.110594776
15,39,1,[2.0],[2.0],[2.0],816526.8107480605
15,38,1,[2.0],[2.0],[2.0],1066445.442704812
15,19,1,[2.0],[2.0],[2.0],1918841.5391292651
15,40,1,[2.0],[2.0],[2.0],1676949.2771596543
15,23,1,[2.0],[2.0],[2.0],1814945.5479261219
15,41,1,[2.0],[2.0],[2.0],1535854.2557232326
45,31,1,[2.0],[2.0],[2.0],84111.71425631324
45,28,1,[13.072702846300084],[11.175290954502941],[0.005914485025827301],346.7184898784577
45,26,1,[2.0],[2.0],[2.0],939866.4286214764
45,47,1,[2.0],[2.0],[2.0],472155.27985712624
45,8,1,[1.9731114497890647],[1.9731114497890647],[2.2419969518984173],372964.6557750804
45,34,1,[4.4108662096676365],[6.01525923150237],[0.0014932199984590726],709.5552563005947
45,37,1,[13.993343724965367],[14.985006174462999],[0.001626571967310991],209.2290876752159
45,10,1,[2.0],[2.0],[2.0],667740.0993877461
45,36,1,[12.546857835358],[10.350905411937912],[0.00603994618889859],395.1807492684857
45,7,1,[2.0805780095094692e-08],[0.04123015936489694],[2.3074474686589006e-08],996.7380166548859
45,32,1,[5.45184694561705],[6.171872036639171],[0.002012554402654813],634.7720218363825
45,6,1,[2.0],[2.0],[2.0],104335.97002123098
45,17,1,[0.010683674020269165],[0.0],[0.002510649290870713],999.1296466494726
45,21,1,[0.0106837493455022],[0.0],[0.002509364184260977],999.1296472844169
45,25,1,[2.0],[2.0],[2.0],931178.6539059863
45,12,1,[2.0],[2.0],[2.0],517931.5542472857
45,42,1,[2.3401324759886486],[1.962207502667928],[1.962207502667928],274213.419774728
45,43,1,[2.475517192093936],[2.159959830674131],[2.159959830674131],155118.62910473306
45,14,1,[2.0],[2.0],[2.0],1005492.5176884134
45,20,1,[0.010683767902064696],[1.362330692700198e-13],[0.002509905504724554],999.1296443636807
45,24,1,[2.18],[1.98],[1.98],1048293.2802246729
45,13,1,[2.0],[2.0],[2.0],1338753.0644478076
45,33,1,[14.012052803339797],[14.9726238141186],[0.0015694120626169373],202.31254538552716
45,9,1,[2.0],[2.0],[2.0],136957.33370980673
45,22,1,[0.010721800292163883],[3.962717188807579e-05],[0.0024876359050031087],999.1296146777667
45,35,1,[13.128848605326764],[14.985332322671326],[0.0038866736743189117],414.67965623504455
45,39,1,[4.472836439679174],[6.374694491497214],[1.280497092306112],768.1829527140587
