Pt1,Pt2,Pt3,F1,F2,F3,Error
16,10,26,[2.0],[2.0],[2.0],6647508.18548737
16,4,26,[2.0],[2.0],[2.0],6710671.362283799
16,20,26,[2.0],[2.0],[2.0],120147660.96432026
16,7,26,[1.8991300651529144],[2.7937219914346367],[1.8991300651529144],3812620.6130961226
16,5,26,[2.0],[2.0],[2.0],6811404.349876115
16,17,26,[2.0],[2.0],[2.0],118150978.68633822
16,44,26,[2.0],[2.0],[2.0],124214463.66715413
16,6,26,[2.0],[2.0],[2.0],6916341.565436816
16,11,26,[2.0],[2.0],[2.0],6861993.21987468
16,8,26,[1.9038703767870506],[2.865166608916545],[1.9038703767870506],4271677.121332606
16,40,26,[2.0],[2.0],[2.0],137529120.99593082
16,13,26,[1.799745372391567],[3.799462452826641],[1.799745372391567],1007956.7027635142
16,38,26,[2.0],[2.0],[2.0],143167270.2301834
16,43,26,[2.0],[2.0],[2.0],125613717.5446018
16,39,26,[2.0],[2.0],[2.0],140254802.63454604
16,12,26,[1.9640828607494494],[2.323254253254955],[1.9640828607494494],6056697.08649973
16,42,26,[2.0],[2.0],[2.0],124745556.73461771
1,10,26,[1.7815701878402042],[1.7815701878402042],[2.5428639589649715],10635282.062044725
1,4,26,[2.0],[2.0],[2.0],47939706.74264714
1,20,26,[2.0],[2.0],[2.0],6926408.615968487
1,7,26,[2.0],[2.0],[2.0],44589676.42733156
1,5,26,[1.8583762401388222],[1.8583762401388222],[3.2746138387506],17864205.1687014
1,17,26,[2.0],[2.0],[2.0],7234117.655299943
1,44,26,[2.0],[2.0],[2.0],5812545.501922163
1,6,26,[2.0],[2.0],[2.0],44689284.77140699
1,11,26,[2.0],[2.0],[2.0],45466911.48143825
1,8,26,[1.8302822851428866],[1.8302822851428866],[2.5025483964563993],11673968.385978654
1,40,26,[2.0],[2.0],[2.0],3465356.314460749
1,13,26,[3.63547469401131e-05],[2.0134093302314767e-08],[1.8866059997200055e-17],999.9940878279298
1,38,26,[2.0],[2.0],[2.0],3091841.4747753614
1,43,26,[2.0],[2.0],[2.0],4782997.480334313
1,39,26,[2.9149965642811537],[2.093113387412801],[1.8980157024599824],429124.07574317255
1,12,26,[2.0],[2.0],[2.0],40078558.077479154
1,42,26,[2.0],[2.0],[2.0],4227294.602059762
10,4,26,[1.8263058062433926],[1.8263058062433926],[2.564499633604441],12389034.530409481
10,20,26,[4.050563735762095],[1.7721595849153229],[1.7721595849153229],926394.67992324
10,7,26,[1.9238676940356865],[1.9238676940356865],[2.6851907536788224],21716996.612116575
10,5,26,[2.0104714456916573e-08],[3.90602335119538e-05],[5.3433761567833514e-18],999.9936421678163
10,17,26,[0.24772426609355017],[0.7769866350209995],[0.011892020947004079],115745.92842700944
10,44,26,[2.0],[2.0],[2.0],5876867.666384985
10,6,26,[2.0],[2.0],[2.0],43669625.16679099
10,11,26,[1.9160714857151475],[1.9160714857151475],[2.755356628563673],20853486.064673334
10,8,26,[1.7926593608574972],[1.7926593608574972],[2.5175162303358665],9365682.294081833
10,40,26,[2.6558184121316994],[2.3009290653187],[1.9049090653187],956631.9831320759
10,13,26,[2.0],[2.0],[2.0],51639933.494590804
10,38,26,[2.0],[2.0],[2.0],3221855.7913263543
10,43,26,[0.0002079439414827339],[0.00017780000408660872],[1.3724189679980941e-06],999.9993178719657
10,39,26,[2.0],[2.0],[2.0],3274368.8997208015
10,12,26,[3.115487158268175e-08],[5.396470196503e-05],[2.902811891133417e-17],999.9912843155972
10,42,26,[2.2332679312893444],[1.9518591187456282],[1.9518591187456282],2681790.8792167394
4,20,26,[2.0],[2.0],[2.0],7023480.658526296
4,7,26,[2.0],[2.0],[2.0],42455880.36195412
4,5,26,[1.9999999997203157e-07],[3.6076206626092983e-05],[4.007776043272112e-11],999.994093293131
4,17,26,[0.002311210785997755],[0.0017879692124938389],[7.260772084872566e-08],999.9158933360628
4,44,26,[2.0],[2.0],[2.0],5954014.544973432
4,6,26,[2.0],[2.0],[2.0],42552144.31891176
4,11,26,[2.0],[2.0],[2.0],43303746.250408664
4,8,26,[1.931124895640269],[1.931124895640269],[2.6198759392375806],21648181.95719438
4,40,26,[12.459911325596225],[10.6434315849107],[1.0524828479344823],134.85836444707456
4,13,26,[2.0],[2.0],[2.0],50383771.46269965
4,38,26,[2.7360350144746732],[2.159516140433601],[1.9182183317250363],438868.0246916177
4,43,26,[2.2730309345556305],[1.9696632294938188],[1.9696632294938188],3658025.219253103
4,39,26,[2.7631944403705537],[2.1045760575505743],[1.9080575326015952],528163.4088792726
4,12,26,[1.9261122432674036],[1.9261122432674036],[2.6649898105933674],19718253.079287358
4,42,26,[2.0],[2.0],[2.0],4395671.34383359
20,7,26,[1.8875548941379305],[2.768443744024991],[1.8875548941379305],3928535.841817698
20,5,26,[0.4570200699882423],[0.4570200699882423],[0.4570200699882423],201545.10701282666
20,17,26,[1.6452233901497337],[1.6452233901497337],[1.6452233901497337],24725439.69587097
20,44,26,[2.0],[2.0],[2.0],122164014.0982914
20,6,26,[2.0],[2.0],[2.0],7203327.156068002
20,11,26,[1.9045054880079357],[2.8594506079285793],[1.9045054880079357],4897300.830583345
20,8,26,[2.0],[2.0],[2.0],7330631.3082895735
20,40,26,[2.0],[2.0],[2.0],134684158.0421394
20,13,26,[2.0],[2.0],[2.0],6846895.587926176
20,38,26,[2.0],[2.0],[2.0],140012807.36326706
20,43,26,[1.6339810388225344],[1.6339810388225344],[1.6339810388225344],7372738.841574243
20,39,26,[2.0],[2.0],[2.0],137230477.96201846
20,12,26,[2.0],[2.0],[2.0],7563013.09718834
20,42,26,[2.0],[2.0],[2.0],122438598.63913454
7,5,26,[2.0],[2.0],[2.0],40892714.78415375
7,17,26,[2.0],[2.0],[2.0],7471613.528860045
7,44,26,[2.0],[2.0],[2.0],6206429.69017179
7,6,26,[2.0],[2.0],[2.0],39471970.07179656
7,11,26,[2.0],[2.0],[2.0],40185276.34554617
7,8,26,[2.0],[2.0],[2.0],37787728.407866284
7,40,26,[2.0],[2.0],[2.0],4127182.013775511
7,13,26,[2.0],[2.0],[2.0],46914652.24699399
7,38,26,[2.4001833335175737],[1.955535185164714],[1.955535185164714],805661.3719528015
7,43,26,[2.0],[2.0],[2.0],5236524.355220465
7,39,26,[2.0],[2.0],[2.0],3859692.321741038
7,12,26,[1.930415166390139],[1.930415166390139],[2.626263502488748],18474677.505610198
7,42,26,[2.327937142959161],[1.9635625396712044],[1.9635625396712044],2956295.7542330935
5,17,26,[2.0],[2.0],[2.0],7386398.456883558
5,44,26,[0.003578243965029827],[0.0028262896441804955],[7.453808162697386e-17],999.9054433705211
5,6,26,[6.634084955599059e-08],[3.7809279826877195e-05],[1.4740599432109147e-11],999.9938232768068
5,11,26,[2.0],[2.0],[2.0],41718749.96991628
5,8,26,[2.0],[2.0],[2.0],39257040.11618774
5,40,26,[2.37387736961341],[1.9935674096712357],[1.9540694025894192],1414462.4773690887
5,13,26,[2.0],[2.0],[2.0],48621682.66067795
5,38,26,[2.725591008411921],[2.551286567935537],[1.8731729874841136],260663.85345884596
5,43,26,[2.0],[2.0],[2.0],5087096.484119611
5,39,26,[2.0],[2.0],[2.0],3631995.625309935
5,12,26,[2.0],[2.0],[2.0],36650340.19948979
5,42,26,[2.0],[2.0],[2.0],4536098.148313495
17,44,26,[2.0],[2.0],[2.0],120023484.3806082
17,6,26,[2.0],[2.0],[2.0],7466051.181550026
17,11,26,[1.7785457792036985],[4.057760407143374],[1.7484307703926611],1525944.2953121602
17,8,26,[1.9339149947014436],[2.394765047687009],[1.9339149947014436],5787954.380168624
17,40,26,[2.0],[2.0],[2.0],131798953.79237382
17,13,26,[1.7359702521340385],[4.273326530242035],[1.7359702521340385],883048.3431212212
17,38,26,[2.0],[2.0],[2.0],136838412.39843982
17,43,26,[2.0],[2.0],[2.0],121061017.37607108
17,39,26,[2.0],[2.0],[2.0],134178338.41518465
17,12,26,[2.0],[2.0],[2.0],7785518.429319347
17,42,26,[2.0],[2.0],[2.0],120062663.89393613
44,6,26,[1.9483442149342938],[2.264902065591355],[1.9483442149342938],4419278.362940105
44,11,26,[2.0],[2.0],[2.0],6134367.140371269
44,8,26,[1.7678800334679399],[4.089079698788542],[1.7678800334679399],520572.670780507
44,40,26,[2.0],[2.0],[2.0],141567885.79162824
44,13,26,[2.0],[2.0],[2.0],5685720.670748212
44,38,26,[2.0],[2.0],[2.0],147827731.4644319
44,43,26,[2.0],[2.0],[2.0],128469486.17272036
44,39,26,[2.0],[2.0],[2.0],144660271.25935808
44,12,26,[2.0],[2.0],[2.0],6654248.2262673015
44,42,26,[2.0],[2.0],[2.0],127760958.15126641
6,11,26,[2.0],[2.0],[2.0],40277919.03645305
6,8,26,[1.9986741297451478e-07],[4.440531770891699e-05],[7.294565952711834e-11],999.992772557484
6,40,26,[2.4055478507101133],[1.9549391276988763],[1.9549391276988763],1390713.3370472586
6,13,26,[2.0],[2.0],[2.0],47017844.207958065
6,38,26,[2.5831105026567225],[2.1442130130976635],[1.9352099441492532],695795.3083614997
6,43,26,[2.0],[2.0],[2.0],5227040.797682723
6,39,26,[2.0],[2.0],[2.0],3845360.326855032
6,12,26,[1.8399139268358353],[1.8399139268358353],[2.494040602029539],9960913.814394591
6,42,26,[2.3264301824101037],[1.9637299797322108],[1.9637299797322108],2958736.114308729
11,8,26,[3.03077263194987e-13],[3.433018412270516e-08],[0.0],999.9999941638406
11,40,26,[2.0],[2.0],[2.0],4011280.938917735
11,13,26,[2.0],[2.0],[2.0],47823355.53948972
11,38,26,[14.08971047415009],[13.731454424317034],[0.07278658582646065],44.753323042394115
11,43,26,[2.0],[2.0],[2.0],5155032.840432613
11,39,26,[2.0],[2.0],[2.0],3736032.383076342
11,12,26,[1.9202378876434396],[1.9202378876434396],[2.7178590112090433],17713893.49353364
11,42,26,[2.467162450833266],[1.9260930610185258],[1.9260930610185258],2145475.962624282
8,40,26,[2.433361653084452],[1.993390183388824],[1.9466560204408405],1329447.9634132122
8,13,26,[2.0],[2.0],[2.0],45113567.14064107
8,38,26,[2.0],[2.0],[2.0],4121878.2219223417
8,43,26,[1.8269895113520766e-09],[1.90778583794215e-09],[5.113879305346486e-11],4999.999997665693
8,39,26,[2.4335793492416986],[1.9518245167509223],[1.9518245167509223],960248.7805953977
8,12,26,[2.0],[2.0],[2.0],33777274.492333435
8,42,26,[2.0],[2.0],[2.0],4864288.530676843
40,13,26,[2.0],[2.0],[2.0],3228867.567300684
40,38,26,[2.0],[2.0],[2.0],174360360.1863831
40,43,26,[2.0],[2.0],[2.0],145389688.2606293
40,39,26,[2.0],[2.0],[2.0],169829697.7171822
40,12,26,[2.0],[2.0],[2.0],4818468.044708136
40,42,26,[2.0],[2.0],[2.0],145545640.99749348
13,38,26,[2.8786245425493364],[2.416632120876185],[1.9023750508278516],376028.30564472347
13,43,26,[3.028681181888228],[1.885700784508298],[1.885700784508298],1446822.8955127844
13,39,26,[2.0],[2.0],[2.0],2898302.766379654
13,12,26,[2.0],[2.0],[2.0],42238266.83666752
13,42,26,[9.915311386813539],[11.577638825109924],[0.08551396765072392],311802.74874013726
38,43,26,[2.0],[2.0],[2.0],152470887.72143516
38,39,26,[2.0],[2.0],[2.0],180239808.71495366
38,12,26,[1.9271189828023132],[2.65592915477918],[1.9271189828023132],555775.1181514444
38,42,26,[2.0],[2.0],[2.0],152988853.96114564
43,39,26,[2.0],[2.0],[2.0],148972994.8109824
43,12,26,[2.0],[2.0],[2.0],5734725.347965862
43,42,26,[2.0],[2.0],[2.0],130291581.7110832
39,12,26,[1.9459972076208278],[2.4860251314125494],[1.9459972076208278],904624.6099641364
39,42,26,[2.0],[2.0],[2.0],149351931.3782501
12,42,26,[2.0],[2.0],[2.0],5189361.905486611
28,25,27,[1.7241575404925338],[1.7241575404925338],[1.7241575404925338],47137870.81839796
28,15,27,[2.0],[2.0],[2.0],86291195.74731554
28,3,27,[2.0],[2.0],[2.0],7403915.709473302
28,30,27,[2.0],[2.0],[2.0],163078853.71000576
28,2,27,[2.0],[2.0],[2.0],7526230.66707119
28,32,27,[2.0],[2.0],[2.0],173941345.07341167
28,24,27,[2.0],[2.0],[2.0],60562002.54994739
28,48,27,[2.0],[2.0],[2.0],76716424.74658492
28,47,27,[2.0],[2.0],[2.0],51180777.67856326
28,26,27,[2.0],[2.0],[2.0],129248651.30851986
28,0,27,[2.0],[2.0],[2.0],7771097.77523794
28,46,27,[2.0],[2.0],[2.0],45284096.044976376
28,33,27,[0.0],[0.0],[0.0],1000.0
28,31,27,[2.0],[2.0],[2.0],163971901.98487157
28,1,27,[1.8736837317886614],[2.0629447147976174],[1.8736837317886614],6251194.817348014
28,9,27,[2.0],[2.0],[2.0],8289865.397554993
28,45,27,[2.0],[2.0],[2.0],48500148.876109764
28,10,27,[2.0],[2.0],[2.0],8263214.617616411
28,14,27,[1.98],[2.18],[1.98],7488955.883747853
28,23,27,[2.0],[2.0],[2.0],59573240.96432401
28,49,27,[1.8889327125939144],[1.8889327125939144],[1.8889327125939144],31042418.547290143
28,4,27,[2.0],[2.0],[2.0],8405402.936220935
28,34,27,[2.0],[2.0],[2.0],176418136.54116765
28,37,27,[2.0],[2.0],[2.0],179499798.40934852
28,13,27,[2.0],[2.0],[2.0],7890051.186275651
28,36,27,[2.0],[2.0],[2.0],183659716.4114372
28,29,27,[2.0],[2.0],[2.0],158206575.0908733
28,5,27,[2.0],[2.0],[2.0],8621194.22036435
28,22,27,[2.0],[2.0],[2.0],75826596.99721308
28,18,27,[2.0],[2.0],[2.0],108633028.82022081
28,7,27,[1.98],[2.18],[1.98],7577436.164514659
28,6,27,[2.0],[2.0],[2.0],8835487.460238338
28,21,27,[2.0],[2.0],[2.0],134935729.43490306
28,11,27,[1.98],[2.18],[1.98],7538732.548934303
28,41,27,[2.0],[2.0],[2.0],169416879.3902897
28,35,27,[2.0],[2.0],[2.0],176440171.02794635
28,8,27,[1.8987229499567317],[2.5686218370326825],[1.8987229499567317],6151687.525429579
28,19,27,[2.0],[2.0],[2.0],95076067.00229226
28,38,27,[2.0],[2.0],[2.0],176168718.41441286
28,16,27,[1.7649285628975875],[1.7649285628975875],[1.7649285628975875],32735518.154714197
28,40,27,[2.0],[2.0],[2.0],169212933.28075603
28,20,27,[1.7674877698818108],[1.7674877698818108],[1.7674877698818108],33831335.31650212
28,17,27,[2.0],[2.0],[2.0],144768145.52001318
28,39,27,[2.0],[2.0],[2.0],172656816.40107855
28,44,27,[2.0],[2.0],[2.0],152398817.57509768
28,43,27,[2.0],[2.0],[2.0],154466341.5405858
28,12,27,[2.0],[2.0],[2.0],9590484.352387208
28,42,27,[2.0],[2.0],[2.0],153702094.31981748
25,15,27,[2.0],[2.0],[2.0],60126621.19170602
25,3,27,[2.0],[2.0],[2.0],8881725.919395063
25,30,27,[2.0],[2.0],[2.0],110776022.66190307
25,2,27,[2.0],[2.0],[2.0],8786380.390051544
25,32,27,[1.6199553109929807],[1.6199553109929807],[1.6199553109929807],13864937.548187463
25,24,27,[1.9432187987306602],[1.9432187987306602],[1.9432187987306602],33780604.8666456
25,48,27,[0.0],[0.0],[0.0],1000.0
25,47,27,[2.0],[2.0],[2.0],37935554.279982515
25,26,27,[2.0],[2.0],[2.0],88953947.50376886
25,0,27,[2.0],[2.0],[2.0],8643359.19039002
25,46,27,[2.0],[2.0],[2.0],33877234.55390342
25,33,27,[2.0],[2.0],[2.0],115045913.06871109
25,31,27,[2.0],[2.0],[2.0],110341931.97995034
25,1,27,[1.8253968026207277],[2.753278299594806],[1.8253968026207277],6281914.318696105
25,9,27,[2.0],[2.0],[2.0],8473800.341977166
25,45,27,[2.0],[2.0],[2.0],36104195.04464031
25,10,27,[2.0],[2.0],[2.0],8479367.164073702
25,14,27,[2.0],[2.0],[2.0],8432863.251033364
25,23,27,[2.0],[2.0],[2.0],42596384.38882775
25,49,27,[1.9437922991926482],[1.9437922991926482],[1.9437922991926482],32125607.527966853
25,4,27,[2.0],[2.0],[2.0],8452736.56969251
25,34,27,[2.0],[2.0],[2.0],115630093.34322909
25,37,27,[1.8],[1.8],[1.8],4257243.875177816
25,13,27,[2.0],[2.0],[2.0],8591204.716102228
25,36,27,[1.8],[1.8],[1.8],6422176.745114925
25,29,27,[2.0],[2.0],[2.0],107791837.6339831
25,5,27,[1.9171277650660046],[2.1171277650660048],[1.9171277650660046],7560386.712949946
25,22,27,[1.910411398360442],[1.910411398360442],[1.910411398360442],36157003.55449477
25,18,27,[2.0],[2.0],[2.0],74196668.1647565
25,7,27,[2.0],[2.0],[2.0],8410454.764369946
25,6,27,[1.6826240779584858],[3.6154807609423587],[1.6826240779584858],4507184.226083789
25,21,27,[1.6487730346314016],[1.6487730346314016],[1.6487730346314016],27597089.486091442
25,11,27,[1.7105357036131892],[3.677559257437729],[1.7105357036131892],4872025.034904805
25,41,27,[2.0],[2.0],[2.0],112112733.11170992
25,35,27,[2.0],[2.0],[2.0],114739081.06764375
25,8,27,[1.8],[3.8],[1.8],7692607.341978802
25,19,27,[2.0],[2.0],[2.0],65858289.520136975
25,38,27,[2.0],[2.0],[2.0],114150574.66283031
25,16,27,[2.0],[2.0],[2.0],101631090.51689987
25,40,27,[2.0],[2.0],[2.0],110605544.42772669
25,20,27,[2.0],[2.0],[2.0],100347242.20203951
25,17,27,[2.0],[2.0],[2.0],98947204.65383953
25,39,27,[2.0],[2.0],[2.0],112145018.12315823
25,44,27,[2.0],[2.0],[2.0],102744834.74438547
25,43,27,[2.0],[2.0],[2.0],102930899.46588741
25,12,27,[1.8],[3.8],[1.8],6980891.150308876
25,42,27,[2.0],[2.0],[2.0],101697674.58877473
15,3,27,[1.9644866227238305],[1.9644866227238305],[1.9644866227238305],8371617.526255825
15,30,27,[2.0],[2.0],[2.0],87293465.4424098
15,2,27,[2.0],[2.0],[2.0],10078118.592347464
15,32,27,[2.0],[2.0],[2.0],90708631.3099193
15,24,27,[2.0],[2.0],[2.0],35603078.055341326
15,48,27,[2.0],[2.0],[2.0],43327492.17264659
15,47,27,[2.0],[2.0],[2.0],31778429.066104446
15,26,27,[2.0],[2.0],[2.0],70630215.79452892
15,0,27,[1.9728749610814584],[1.9728749610814584],[1.9728749610814584],8388105.692284182
15,46,27,[1.0928492897703748],[1.0928492897703748],[1.0928492897703748],5748376.132274134
15,33,27,[1.7232816492449514],[1.7232816492449514],[1.7232816492449514],5323597.0757142315
15,31,27,[2.0],[2.0],[2.0],86454789.07036676
15,1,27,[2.0],[2.0],[2.0],9310451.287885912
15,9,27,[2.0],[2.0],[2.0],9178867.210638262
15,45,27,[2.0],[2.0],[2.0],30347380.361092318
15,10,27,[2.0],[2.0],[2.0],9201399.317722375
15,14,27,[2.0],[2.0],[2.0],8981582.051092623
15,23,27,[2.0],[2.0],[2.0],34776420.41367726
15,49,27,[1.873176871823628],[1.873176871823628],[1.873176871823628],26768353.096801672
15,4,27,[2.0],[2.0],[2.0],9086279.046317969
15,34,27,[2.0],[2.0],[2.0],89336087.89017479
15,37,27,[2.0],[2.0],[2.0],89499112.45598693
15,13,27,[2.0],[2.0],[2.0],9573096.436220026
15,36,27,[0.0],[0.0],[0.0],1000.0
15,29,27,[2.0],[2.0],[2.0],85071401.51911043
15,5,27,[2.0],[2.0],[2.0],8933086.877546871
15,22,27,[7.339791416022142e-09],[5.957445152898205e-05],[4.366639509173338e-09],999.9994127185786
15,18,27,[0.0],[0.0],[0.0],1000.0
15,7,27,[2.0],[2.0],[2.0],8794406.05327158
15,6,27,[1.98],[1.98],[1.98],8227608.569252905
15,21,27,[2.0],[2.0],[2.0],72834928.8828591
15,11,27,[2.0],[2.0],[2.0],8867003.946848635
15,41,27,[2.0],[2.0],[2.0],87131927.28439075
15,35,27,[1.7611696878602054],[2.1922386695556715],[1.7611696878602054],3577139.667756668
15,8,27,[2.0],[2.0],[2.0],8659115.206315652
15,19,27,[2.0],[2.0],[2.0],52469142.26880932
15,38,27,[2.0],[2.0],[2.0],87710865.68323669
15,16,27,[1.8],[1.8],[1.8],32355424.974704627
15,40,27,[2.0],[2.0],[2.0],85343961.54455061
15,20,27,[2.0],[2.0],[2.0],79203909.082901
15,17,27,[2.0],[2.0],[2.0],78214648.85355744
15,39,27,[2.0],[2.0],[2.0],86249937.63607302
15,44,27,[1.7086826877992276],[1.7086826877992276],[1.7086826877992276],19563592.060339376
15,43,27,[2.0],[2.0],[2.0],80209019.76171942
15,12,27,[2.0],[2.0],[2.0],8468575.220987037
15,42,27,[2.0],[2.0],[2.0],78907853.37662432
3,30,27,[0.0020001133416129844],[0.0015242373530814635],[7.940904326278171e-17],999.9030328409597
3,2,27,[2.0],[2.0],[2.0],53172268.49551376
3,32,27,[2.0],[2.0],[2.0],5213579.63120404
3,24,27,[2.0],[2.0],[2.0],14934697.038041363
3,48,27,[1.8863245485434226],[1.8863245485434226],[1.8863245485434226],7225842.4256839575
3,47,27,[2.0],[2.0],[2.0],19011259.86324635
3,26,27,[2.0],[2.0],[2.0],7821216.379063523
3,0,27,[1.236287361750979e-12],[4.8418087917359845e-08],[2.648982214096387e-12],999.9999917684593
3,46,27,[2.0],[2.0],[2.0],20453220.337200787
3,33,27,[2.0],[2.0],[2.0],4503601.041775005
3,31,27,[2.0],[2.0],[2.0],5719307.50150586
3,1,27,[2.0],[2.0],[2.0],46545987.470823176
3,9,27,[9.88173562217001e-13],[4.0927022512542085e-08],[2.0008869595011353e-12],999.9999930419034
3,45,27,[2.0],[2.0],[2.0],19691324.762064278
3,10,27,[1.9150806174031514],[1.9150806174031514],[2.7642744433716375],20349113.632441185
3,14,27,[2.0],[2.0],[2.0],43248632.61253365
3,23,27,[2.0],[2.0],[2.0],14730314.019356232
3,49,27,[1.9658218888112116],[1.9658218888112116],[2.3076030006990953],12594248.415413752
3,4,27,[2.0],[2.0],[2.0],44341534.584148444
3,34,27,[2.364234283991071],[2.13730730177877],[1.9373073017787699],1072523.253567232
3,37,27,[2.0],[2.0],[2.0],3511080.66146709
3,13,27,[2.0],[2.0],[2.0],48946751.94878954
3,36,27,[2.2771074930132134],[1.9692102785540875],[1.9692102785540875],1102188.113515237
3,29,27,[0.0022168691163766117],[0.0024299376600935775],[4.5395857472913714e-10],999.8903410309672
3,5,27,[1.673073382002706e-08],[4.279616000294136e-05],[2.0313360287717897e-17],999.9930642667772
3,22,27,[1.9613081757634485],[1.9613081757634485],[1.9613081757634485],7777528.218213597
3,18,27,[2.0],[2.0],[2.0],7534340.709201444
3,7,27,[1.925778129243982],[1.925778129243982],[2.6679968368041624],19951362.397401236
3,6,27,[1.8416946077299566e-07],[4.299656153733364e-05],[1.401040691754458e-11],999.9930090719174
3,21,27,[2.0],[2.0],[2.0],7084631.464486535
3,11,27,[2.0],[2.0],[2.0],41994507.13374324
3,41,27,[2.3101635218378123],[1.9655373864624652],[1.9655373864624652],2262197.8223419106
3,35,27,[0.08131435405012177],[0.060501389095394764],[0.0386196713372893],995.6930555804463
3,8,27,[2.0],[2.0],[2.0],39514776.8629261
3,19,27,[2.0],[2.0],[2.0],9351400.779630836
3,38,27,[2.0],[2.0],[2.0],3378819.7834385987
3,16,27,[2.0],[2.0],[2.0],6479914.528861393
3,40,27,[2.0],[2.0],[2.0],3666905.5183401094
3,20,27,[2.0],[2.0],[2.0],6777279.604780721
3,17,27,[4.00830731657315],[1.776788664782332],[1.776788664782332],1238795.5042032101
3,39,27,[2.0],[2.0],[2.0],3404427.2247284865
3,44,27,[2.189974495371936],[1.9788917227364515],[1.9788917227364515],4917734.372514919
3,43,27,[2.0],[2.0],[2.0],4799433.659705852
3,12,27,[2.0],[2.0],[2.0],36888720.647439316
3,42,27,[2.6372219319444135],[1.9067617231793668],[1.9067617231793668],1523096.4416884854
30,2,27,[1.9474973867027496],[2.1442142944505025],[1.9474973867027496],5492493.928058553
30,32,27,[2.0],[2.0],[2.0],179925716.1578365
30,24,27,[2.0],[2.0],[2.0],60574726.10432137
30,48,27,[2.0],[2.0],[2.0],77349999.29706019
30,47,27,[1.9055413033151196],[1.9055413033151196],[1.9055413033151196],24007411.83726095
30,26,27,[2.0],[2.0],[2.0],131993054.45895837
30,0,27,[1.9587601056441994],[2.1566146617698765],[1.9587601056441994],5629921.534167676
30,46,27,[2.0],[2.0],[2.0],44768679.450594164
