Pt1,Pt2,Pt3,F1,F2,F3,Error
12,30,20,[2.0],[2.0],[2.0],11470863.676056607
12,40,20,[2.0],[2.0],[2.0],67691694.5414872
12,1,20,[2.0],[2.0],[2.0],60371529.332733415
12,32,20,[2.0],[2.0],[2.0],9983760.329859683
12,39,20,[0.0],[0.0],[0.0],1000.0
12,38,20,[1.8917849388793713],[2.973935550085659],[1.8917849388793713],429180.9881450766
46,37,20,[2.0],[2.0],[2.0],100686053.31516416
46,25,20,[2.0],[2.0],[2.0],13595107.46286227
46,21,20,[2.0],[2.0],[2.0],5068483.841258132
46,17,20,[1.9602],[2.3582],[1.9602],2152312.647176164
46,5,20,[2.0],[2.0],[2.0],60457391.484442875
46,36,20,[1.807207962682055e-10],[0.00015034860021714998],[5.086980522870102e-10],999.9819236867792
46,0,20,[2.0],[2.0],[2.0],87828714.97343007
46,19,20,[0.0],[0.0004234625846286248],[1.5955328431815583e-11],999.976691041631
46,11,20,[1.8],[1.8],[1.8],2716786.5662735743
46,26,20,[2.0],[2.0],[2.0],22796818.68234839
46,10,20,[1.98],[2.18],[1.98],1231881.5248498942
46,48,20,[1.9313918381948112],[1.9313918381948112],[1.9313918381948112],3841640.6577231553
46,23,20,[1.8553922697615235],[2.505568279581422],[2.3084689950107093],590016.5097523499
46,29,20,[2.0],[2.0],[2.0],51734986.05866573
46,49,20,[2.0],[2.0],[2.0],40444318.31341149
46,35,20,[2.0],[2.0],[2.0],1019593.600226459
46,8,20,[2.0],[2.0],[2.0],1679570.007236453
46,18,20,[1.9908880729350265],[2.082007343584761],[1.9908880729350265],862489.987401231
46,45,20,[2.0],[2.0],[2.0],7095692.209591719
46,33,20,[2.0],[2.0],[2.0],649427.2616047132
46,34,20,[1.9447388529083904],[2.48882977061324],[2.2339851347943926],341524.0430891229
46,22,20,[2.0],[2.0],[2.0],651055.021760866
46,15,20,[2.0],[2.0],[2.0],894306.6458822987
46,41,20,[2.0],[2.0],[2.0],27418223.66712208
46,24,20,[2.0],[2.0],[2.0],594410.7542016016
46,16,20,[1.98],[2.18],[1.98],1446096.4846714472
46,31,20,[1.8494044030068184],[4.3165594107951515],[4.057195328968417],146000.89473452308
46,4,20,[2.0],[2.0],[2.0],659676.6913194226
46,30,20,[1.98],[2.18],[1.98],1106759.7710878658
46,40,20,[2.0],[2.0],[2.0],19480003.306286078
46,1,20,[2.0],[2.0],[2.0],16559183.253022246
46,32,20,[2.0],[2.0],[2.0],1345782.6549140583
46,39,20,[2.0],[2.0],[2.0],12445557.401503049
46,38,20,[2.0],[2.0],[2.0],4749569.6443084525
37,25,20,[1.8],[3.8],[1.8],3614381.8659633044
37,21,20,[1.8],[3.8],[1.8],2264188.4304689313
37,17,20,[2.0],[2.0],[2.0],20533308.248663116
37,5,20,[2.0],[2.0],[2.0],165899514.13745427
37,36,20,[2.0],[2.0],[2.0],234460656.40105706
37,0,20,[2.0],[2.0],[2.0],216585347.46462354
37,19,20,[2.0317483694535307e-05],[2.5875708548145685e-07],[1.7485213976940264e-17],999.9966320208748
37,11,20,[2.0],[2.0],[2.0],212097343.9180138
37,26,20,[2.0],[2.0],[2.0],74428138.04290685
37,10,20,[2.0],[2.0],[2.0],9405730.779489702
37,48,20,[1.8],[1.8],[1.8],2143456.732021468
37,23,20,[0.019824514458547455],[0.018310098381013655],[5.225120464805508e-10],998.4023859614437
37,29,20,[2.0],[2.0],[2.0],146929653.4632294
37,49,20,[2.0],[2.0],[2.0],116794658.96427074
37,35,20,[0.03147970751605868],[0.02095625263642066],[1.5400546325201977e-07],1012.0026434047953
37,8,20,[0.031000871473626013],[0.024901194093934903],[3.216766745423915e-10],998.8865020479948
37,18,20,[2.0],[2.0],[2.0],6842929.815309694
37,45,20,[2.0],[2.0],[2.0],35325063.949723795
37,33,20,[2.0],[2.0],[2.0],4901671.423770317
37,34,20,[0.03274839242365781],[0.030741834540407593],[0.0],998.1444379958998
37,22,20,[0.03302708387870094],[0.031391715062681284],[0.0],998.1621910633021
37,15,20,[15.359379965786927],[19.99999999874401],[9.869001733759289],940.9251405670642
37,41,20,[2.0],[2.0],[2.0],90218151.5883276
37,24,20,[19.816301788298055],[20.0],[8.360438770024368e-10],922.7545229147565
37,16,20,[2.0],[2.0],[2.0],15795377.70677936
37,31,20,[2.0],[2.0],[2.0],7640452.514495992
37,4,20,[2.0],[2.0],[2.0],6193522.914824312
37,30,20,[2.0],[2.0],[2.0],11843737.589317685
37,40,20,[2.0],[2.0],[2.0],68916945.90747006
37,1,20,[2.0],[2.0],[2.0],61503399.034042284
37,32,20,[2.0],[2.0],[2.0],10321504.176901609
37,39,20,[9.663831560579605e-05],[1.0944351187267683e-08],[9.661831814642585e-05],999.9903819288056
37,38,20,[2.0],[2.0],[2.0],25225647.65682216
25,21,20,[2.0],[2.0],[2.0],2167969.5134057133
25,17,20,[1.8901994638079704],[1.8901994638079704],[1.8901994638079704],859332.8564104113
25,5,20,[2.0],[2.0],[2.0],27419018.143888827
25,36,20,[3.7126319097556006],[1.8543761499143496],[1.8543761499143496],4450539.597879092
25,0,20,[2.0],[2.0],[2.0],44187744.876607426
25,19,20,[2.0],[2.0],[2.0],46303067.144542314
25,11,20,[4.747914330101138e-09],[0.00032897826475702274],[3.3282299046452814e-21],999.9684951443458
25,26,20,[1.9327377586541523],[1.9327377586541523],[1.9327377586541523],2657305.023384655
25,10,20,[2.0],[2.0],[2.0],1789125.0065619082
25,48,20,[2.0],[2.0],[2.0],8369352.744087446
25,23,20,[2.0],[2.0],[2.0],1767230.420655881
25,29,20,[2.684831159351806],[1.9239076489609104],[1.9239076489609104],3371967.2426871266
25,49,20,[2.0],[2.0],[2.0],17406501.36057465
25,35,20,[2.0],[2.0],[2.0],2040044.3073304615
25,8,20,[2.0],[2.0],[2.0],1386995.7912600199
25,18,20,[2.0],[2.0],[2.0],1868297.36478572
25,45,20,[1.940598],[2.1366180000000004],[2.140598],1333168.741990328
25,33,20,[2.0],[2.0],[2.0],2134522.8187720836
25,34,20,[2.0],[2.0],[2.0],2103614.3051334624
25,22,20,[1.940598],[2.140598],[2.334618],416329.689840883
25,15,20,[1.9602],[1.9602],[2.3582],748129.1724000733
25,41,20,[2.0],[2.0],[2.0],10373884.257283088
25,24,20,[2.0],[2.0],[2.0],1871030.1617219003
25,16,20,[1.9177988818934013],[1.9177988818934013],[2.5439997245571013],472050.9511985296
25,31,20,[1.98],[1.98],[2.18],869088.4816832118
25,4,20,[2.0],[2.0],[2.0],1645619.2684525948
25,30,20,[2.0],[2.0],[2.0],1395860.5933339002
25,40,20,[1.9595344976085551],[1.9595344976085551],[1.9595344976085551],2140561.679092379
25,1,20,[1.9660220798973451],[1.9660220798973451],[1.9660220798973451],2033328.4442612885
25,32,20,[2.0],[2.0],[2.0],1389968.9883519022
25,39,20,[1.9210726530145517],[1.9210726530145517],[1.9210726530145517],1039072.8964486301
25,38,20,[2.0],[2.0],[2.0],1758968.341422342
21,17,20,[1.8531621191976613],[1.8531621191976613],[2.1051421106374275],849231.2138710599
21,5,20,[2.0],[2.0],[2.0],11068650.878757503
21,36,20,[2.959109855714522],[1.893432238253942],[1.893432238253942],2791950.6556006335
21,0,20,[2.7929144913233013],[1.9118983898529665],[1.9118983898529665],4023714.379639501
21,19,20,[2.0],[2.0],[2.0],21658335.275144335
21,11,20,[2.0],[2.0],[2.0],18546095.852977138
21,26,20,[2.0],[2.0],[2.0],3518458.2829052564
21,10,20,[2.0],[2.0],[2.0],4885483.983564558
21,48,20,[2.130371227586087],[1.9349243259726843],[1.9349243259726843],2209444.1458061617
21,23,20,[1.98],[1.98],[2.18],1812322.2631864073
21,29,20,[2.0],[2.0],[2.0],8727494.973876817
21,49,20,[2.276218704818584],[1.969309032797935],[1.969309032797935],3393793.0668708654
21,35,20,[1.9741137477403505],[1.9741137477403505],[2.232976270336846],1836144.7874241278
21,8,20,[1.98],[1.98],[2.18],1586082.7581152245
21,18,20,[1.9006547930911593],[1.9006547930911593],[2.400956482423219],499231.54611908155
21,45,20,[2.0],[2.0],[2.0],1192761.4998904043
21,33,20,[2.0],[2.0],[2.0],7159333.593500093
21,34,20,[1.908575178670695],[1.908575178670695],[2.4560478502613177],507696.03356027266
21,22,20,[2.0],[2.0],[2.0],6826774.633454029
21,15,20,[2.0],[2.0],[2.0],5459246.663419871
21,41,20,[2.2037422173485695],[1.9773619758501588],[1.9773619758501588],2012653.701808674
21,24,20,[1.9303091118654914],[1.9303091118654914],[2.627217993210579],534473.3597962887
21,16,20,[2.0],[2.0],[2.0],2933308.3850229117
21,31,20,[2.0],[2.0],[2.0],5178542.1607985115
21,4,20,[0.00910375367394988],[0.019002507267267977],[0.020661528467217707],999.6959494168794
21,30,20,[2.0],[2.0],[2.0],3646258.107899162
21,40,20,[2.0],[2.0],[2.0],2436402.4724883814
21,1,20,[2.0],[2.0],[2.0],2024993.61314635
21,32,20,[2.0],[2.0],[2.0],4017702.1328627975
21,39,20,[2.0390975960879585],[1.98],[1.98],1484522.2574235967
21,38,20,[1.8876989420159476],[1.8876989420159476],[2.2751117876636835],384169.40025509195
17,5,20,[2.5324281729395004],[1.9408413141178333],[1.9408413141178333],1463346.5230736886
17,36,20,[3.060104325056927],[1.8822106305492303],[1.8822106305492303],2144519.412906246
17,0,20,[2.7086493030953234],[1.921261188544964],[1.921261188544964],3685772.0444929497
17,19,20,[2.0],[2.0],[2.0],17811296.305648573
17,11,20,[0.0022237343344729747],[0.003658159996375656],[0.0],999.8504336865365
17,26,20,[2.0],[2.0],[2.0],2797487.9740668554
17,10,20,[2.0],[2.0],[2.0],5948252.153605191
17,48,20,[2.0],[2.0],[2.0],2638762.1832189774
17,23,20,[1.9798661210298942],[1.9798661210298942],[2.1812049107309517],2040959.2122525312
17,29,20,[2.0],[2.0],[2.0],6692056.178796434
17,49,20,[2.2029439197344103],[1.9774506755850656],[1.9774506755850656],3124371.954034994
17,35,20,[1.9486166641421638],[1.9486166641421638],[2.4624500227205264],1143858.0738310874
17,8,20,[2.0],[2.0],[2.0],4424687.320908656
17,18,20,[0.0],[0.0],[0.0001157467502946994],999.9956749649866
17,45,20,[1.98],[1.98],[2.18],1117785.6610225267
17,33,20,[2.0],[2.0],[2.0],8801698.799431352
17,34,20,[2.0],[2.0],[2.0],8695281.31454293
17,22,20,[2.0],[2.0],[2.0],8397274.59699487
17,15,20,[2.0],[2.0],[2.0],6745110.155830526
17,41,20,[2.18],[1.98],[1.98],1599174.5614671053
17,24,20,[4.914865341344035e-08],[0.021315787136786616],[0.018839189061847252],999.5530714026033
17,16,20,[2.0],[2.0],[2.0],3555295.895427722
17,31,20,[1.9378607854953573],[1.9378607854953573],[2.5592529305417835],710888.3609383543
17,4,20,[2.0],[2.0],[2.0],7230707.182371299
17,30,20,[2.0],[2.0],[2.0],4485435.621626028
17,40,20,[2.0],[2.0],[2.0],1895783.2869931664
17,1,20,[2.0],[2.0],[2.0],1619888.427624588
17,32,20,[1.8859330348021497],[1.8859330348021497],[2.515128292785651],318666.43392246816
17,39,20,[2.0],[2.0],[2.0],1504518.2978740658
17,38,20,[1.98],[1.98],[2.18],1314311.4388803407
5,36,20,[0.0],[3.075072012793816e-05],[0.0],999.9957542132125
5,0,20,[2.0],[2.0],[2.0],144581548.00754645
5,19,20,[2.0],[2.0],[2.0],152984936.8765289
5,11,20,[2.0],[2.0],[2.0],140263531.45837247
5,26,20,[1.8758311857364458],[1.8758311857364458],[1.8758311857364458],1945290.9085713406
5,10,20,[2.0],[2.0],[2.0],2997596.6319685183
5,48,20,[2.0],[2.0],[2.0],40665858.353233576
5,23,20,[2.0],[2.0],[2.0],3780802.1596637666
5,29,20,[2.0],[2.0],[2.0],92330246.06610921
5,49,20,[1.8914167933031554],[1.8914167933031554],[1.8914167933031554],6126622.607188895
5,35,20,[2.0],[2.0],[2.0],1808386.580192707
5,8,20,[2.0],[2.0],[2.0],4096458.1878656102
5,18,20,[2.0],[2.0],[2.0],1823435.6941442185
5,45,20,[1.9050936311774018],[2.654157319403383],[1.9050936311774018],827036.0405783801
5,33,20,[2.0],[2.0],[2.0],1035797.4488906624
5,34,20,[2.0],[2.0],[2.0],1056413.7591770957
5,22,20,[1.98],[2.18],[1.98],235898.7870732196
5,15,20,[1.5437096762351968e-11],[0.011929309925159422],[0.010455597658713404],999.9042047330398
5,41,20,[2.0],[2.0],[2.0],52642451.62864011
5,24,20,[6.5089219709422625e-18],[0.02131689414766221],[0.018853347087765458],999.5530542432717
5,16,20,[1.964986370950845],[2.315122661442394],[1.964986370950845],900792.4354288876
5,31,20,[2.006304030517359e-11],[0.00439506840586251],[0.0038902335377593027],999.9789059605857
5,4,20,[2.0],[2.0],[2.0],1476152.7957007634
5,30,20,[2.0],[2.0],[2.0],4032956.019737253
5,40,20,[2.0],[2.0],[2.0],38549682.31241806
5,1,20,[2.0],[2.0],[2.0],33614511.80915574
5,32,20,[0.00020246212615225177],[0.0],[7.728473965947256e-09],999.995180195579
5,39,20,[2.0],[2.0],[2.0],26074236.88454808
5,38,20,[2.0],[2.0],[2.0],11174556.139548503
36,0,20,[2.0],[2.0],[2.0],206298767.02054647
36,19,20,[2.0],[2.0],[2.0],217848280.3833015
36,11,20,[2.0],[2.0],[2.0],201687831.73956066
36,26,20,[2.0],[2.0],[2.0],69957943.72841509
36,10,20,[1.7195813661474262],[2.523767704673165],[1.7195813661474262],390954.7195546873
36,48,20,[2.0],[2.0],[2.0],67009832.39907547
36,23,20,[1.897397201711609],[2.923425184595517],[1.897397201711609],451951.45609383413
36,29,20,[2.0],[2.0],[2.0],139039963.18506408
36,49,20,[2.0],[2.0],[2.0],110444766.12868007
36,35,20,[2.0],[2.0],[2.0],5902019.462840915
36,8,20,[2.0],[2.0],[2.0],10689432.969668282
36,18,20,[2.0],[2.0],[2.0],5959718.759836058
36,45,20,[2.0],[2.0],[2.0],32524877.79947054
36,33,20,[2.0],[2.0],[2.0],4179490.3195837988
36,34,20,[0.017980709666669294],[0.013775257300016547],[0.0],998.8304046097387
36,22,20,[0.02040599111193307],[0.01666648247755019],[1.7849426955157965e-09],999.0096031281497
36,15,20,[2.0],[2.0],[2.0],6250485.02653216
36,41,20,[2.0],[2.0],[2.0],84790728.70463324
36,24,20,[2.0],[2.0],[2.0],4514638.1813100735
36,16,20,[2.0],[2.0],[2.0],14235130.067800734
36,31,20,[5.047406077310512],[7.8379349076655345],[4.193811559767568],971.4179113273393
36,4,20,[2.0],[2.0],[2.0],5313240.914944274
36,30,20,[0.02892510525412897],[0.0216793111582721],[9.580528807460667e-11],999.3974833405831
36,40,20,[2.0],[2.0],[2.0],64507042.361020155
36,1,20,[2.0],[2.0],[2.0],57415611.76264321
36,32,20,[12.00288829824578],[11.852930992355533],[1.888219861504786],940.7231100733345
36,39,20,[2.0],[2.0],[2.0],46243820.156134136
36,38,20,[1.8877528638898462],[3.010224224991386],[1.8877528638898462],547440.7852232979
0,19,20,[2.0],[2.0],[2.0],201292128.4074282
0,11,20,[2.0],[2.0],[2.0],186045627.58067644
0,26,20,[2.0],[2.0],[2.0],64805809.76925671
0,10,20,[1.867265698524019],[2.584013119425589],[1.867265698524019],936915.0965038771
0,48,20,[1.8],[1.8],[1.8],6684351.405811391
0,23,20,[2.0],[2.0],[2.0],8867182.835001415
0,29,20,[2.0],[2.0],[2.0],127744131.18750279
0,49,20,[2.0],[2.0],[2.0],102398015.16345665
0,35,20,[1.8660375209432618],[2.9955248574860422],[1.8660375209432618],341965.0478158841
0,8,20,[1.9017175788144298],[2.659425927163082],[1.9017175788144298],1036545.9993706571
0,18,20,[1.9556463242071676],[2.3991830821354925],[1.9556463242071676],845310.6780399331
0,45,20,[1.9055207515207846],[2.850313236312938],[1.9055207515207846],2904319.3742520306
0,33,20,[2.0],[2.0],[2.0],3526059.4685956743
0,34,20,[0.0894317745370238],[0.10074637524200006],[0.026686586957315874],996.1825814476399
0,22,20,[2.0],[2.0],[2.0],3748840.259709601
0,15,20,[0.006916073295192121],[0.01672363995108038],[0.01019943580292622],999.8203763786532
0,41,20,[1.9809734679850948],[1.7810770534558218],[1.9809734679850948],5119066.021683819
0,24,20,[2.0],[2.0],[2.0],3778478.3512014747
0,16,20,[2.0],[2.0],[2.0],12779903.300259896
0,31,20,[2.0],[2.0],[2.0],5778296.277233969
0,4,20,[2.2683101830656502],[4.1677280657365445],[2.241699634902062],230583.70505471574
0,30,20,[2.0],[2.0],[2.0],9338436.4929673
0,40,20,[2.0],[2.0],[2.0],59221789.40696307
0,1,20,[2.8534592002604763e-05],[2.3319600045563026e-10],[7.242095701641775e-09],999.9977972076638
0,32,20,[1.927378841060486],[2.6535904304556253],[1.927378841060486],619220.463792254
0,39,20,[4.3825907829332785e-10],[2.3408195060334813e-14],[1.6379808889343185e-14],999.9999999642469
0,38,20,[2.0],[2.0],[2.0],20841296.685755696
19,11,20,[2.0],[2.0],[2.0],196633205.00881302
19,26,20,[0.00042486445090948787],[2.7259310300896513e-13],[0.0],999.9766912467454
19,10,20,[2.0],[2.0],[2.0],7817187.312669509
19,48,20,[0.0002792274993566338],[3.798446604158443e-06],[3.089923748929896e-11],999.9874923532482
19,23,20,[2.0],[2.0],[2.0],9311213.669043787
19,29,20,[2.0],[2.0],[2.0],135145409.15579718
19,49,20,[2.0],[2.0],[2.0],107274481.69825947
19,35,20,[2.0],[2.0],[2.0],5461949.6169189
19,8,20,[2.0],[2.0],[2.0],10056947.355791446
19,18,20,[1.937231479977022],[2.564916680206802],[1.937231479977022],334472.4261355004
19,45,20,[2.0],[2.0],[2.0],31122551.950463515
19,33,20,[1.5572955504335473e-07],[0.5459210280432399],[0.4418399398961329],1071.4592195295124
19,34,20,[2.0],[2.0],[2.0],3895402.3982765987
19,22,20,[2.0],[2.0],[2.0],4086566.833794985
19,15,20,[19.99999999988972],[15.074454695037323],[0.2616522426942514],322.12890607429375
19,41,20,[1.8],[1.8],[1.8],3239560.565791644
19,24,20,[12.713163101007499],[9.612475617109157],[0.0],448.5292892694573
19,16,20,[1.9216686849172162],[2.7049818357450546],[1.9216686849172162],672887.541120374
19,31,20,[17.32805114792102],[12.671522747210718],[1.7973062690525265e-10],440.3987253577859
19,4,20,[2.0],[2.0],[2.0],4922544.053863442
19,30,20,[2.0],[2.0],[2.0],9932008.161212493
19,40,20,[0.00037771505666278935],[6.722532414177133e-10],[4.019306149330936e-10],999.9769634085021
19,1,20,[2.0],[2.0],[2.0],55421174.72765444
19,32,20,[2.0],[2.0],[2.0],8570888.161561746
19,39,20,[2.0],[2.0],[2.0],44540073.214720406
19,38,20,[2.0],[2.0],[2.0],22011778.437849086
11,26,20,[2.0],[2.0],[2.0],60650148.14424328
11,10,20,[2.0],[2.0],[2.0],6254241.974432166
11,48,20,[2.0],[2.0],[2.0],57975386.36630094
11,23,20,[1.9174042101839754],[2.74336210834422],[1.9174042101839754],429576.5712998205
11,29,20,[1.8],[1.8],[1.8],3393856.521181858
11,49,20,[2.0],[2.0],[2.0],97500085.35419065
11,35,20,[2.0],[2.0],[2.0],4270237.820354788
11,8,20,[0.011457577461871279],[0.005564614536824248],[0.0],999.643826167973
11,18,20,[0.03945492273777701],[0.028119092764468858],[4.564652605021495e-09],999.0706094147142
11,45,20,[2.0],[2.0],[2.0],26957934.58251841
11,33,20,[2.0],[2.0],[2.0],2867547.4149368284
11,34,20,[0.026523273838395908],[0.015476700786607511],[0.0],998.5743461431787
11,22,20,[0.025505776341012337],[0.013938359049621844],[0.0],998.5545417191948
11,15,20,[0.2715080952189014],[0.3088022569314094],[0.11336566195492494],997.3604739779992
11,41,20,[2.0],[2.0],[2.0],73923169.50116509
11,24,20,[0.047381554832838686],[0.027329639112805528],[4.956577422884103e-10],997.8842463346328
11,16,20,[1.9208299259928656],[2.712530666064211],[1.9208299259928656],426199.18586858193
11,31,20,[2.0],[2.0],[2.0],4841078.319769315
11,4,20,[2.0],[2.0],[2.0],3732592.227263474
11,30,20,[0.020999531851960605],[0.011109954393934732],[0.0],999.4407677730894
11,40,20,[0.00010608963758468368],[3.619829294529626e-17],[7.926179762884772e-18],999.9880117771122
11,1,20,[2.0],[2.0],[2.0],49168538.75892145
11,32,20,[13.931788534123061],[9.441582684429832],[1.7977057639653553e-09],897.5124567054029
11,39,20,[1.8983668279094013],[2.914180246669175],[1.8983668279094013],2174067.3911977573
11,38,20,[2.0],[2.0],[2.0],18704320.97005074
26,10,20,[2.0],[2.0],[2.0],1571834.291316551
26,48,20,[2.0],[2.0],[2.0],14625990.331393667
26,23,20,[2.0],[2.0],[2.0],1719264.2528738668
26,29,20,[2.0],[2.0],[2.0],36104466.54485864
26,49,20,[2.0],[2.0],[2.0],28340875.835133966
26,35,20,[1.9442255239780721],[2.034318110676716],[2.320429640300755],888069.5692804194
26,8,20,[2.0],[2.0],[2.0],1481267.9429187647
26,18,20,[2.0],[2.0],[2.0],1302977.9139493594
26,45,20,[2.0],[2.0],[2.0],4320590.865170849
26,33,20,[2.0],[2.0],[2.0],1209439.1619579429
26,34,20,[1.98],[1.98],[2.18],785571.2202854359
26,22,20,[2.0],[2.0],[2.0],1157299.445503743
26,15,20,[1.9723035946780987],[2.0500450625760918],[2.249267647897112],931869.2353267499
26,41,20,[1.9416672679661962],[1.9416672679661962],[1.9416672679661962],3380035.944109513
26,24,20,[2.0],[2.0],[2.0],1066097.7720399129
26,16,20,[2.0],[2.0],[2.0],1977613.0885025845
26,31,20,[1.9735412988943144],[2.0352693879760193],[2.1728889048432354],918210.4811009575
26,4,20,[1.98],[1.98],[2.18],758114.0776628791
26,30,20,[2.0],[2.0],[2.0],1477648.3719337874
26,40,20,[2.0],[2.0],[2.0],12828636.570932064
26,1,20,[1.906841854251609],[1.906841854251609],[1.906841854251609],1811187.0580720343
26,32,20,[2.0],[2.0],[2.0],1316750.6388000571
26,39,20,[1.9657724469615938],[1.9657724469615938],[1.9657724469615938],2793776.3462715796
26,38,20,[2.0],[2.0],[2.0],3153528.57345145
10,48,20,[2.0],[2.0],[2.0],1568941.7318724163
10,23,20,[2.0],[2.0],[2.0],10757073.923416968
10,29,20,[2.0],[2.0],[2.0],2120938.305298993
10,49,20,[2.0],[2.0],[2.0],1938632.0453826268
10,35,20,[1.9348047962673014],[1.9348047962673014],[2.586756833594287],1201772.7313660448
10,8,20,[2.0],[2.0],[2.0],9461356.661345791
10,18,20,[2.0],[2.0],[2.0],14713647.177908627
10,45,20,[1.9118199294762053],[1.9118199294762053],[2.379286914702727],607914.1829524008
10,33,20,[2.0],[2.0],[2.0],17670487.067385104
10,34,20,[2.0],[2.0],[2.0],17489923.031564716
10,22,20,[2.0],[2.0],[2.0],16987964.674466833
10,15,20,[2.0],[2.0],[2.0],13970687.339194927
10,41,20,[2.0],[2.0],[2.0],848649.0872259634
10,24,20,[2.0],[2.0],[2.0],16616923.520715686
10,16,20,[2.0],[2.0],[2.0],7518540.2103646975
10,31,20,[2.0],[2.0],[2.0],13389098.650822684
10,4,20,[2.0],[2.0],[2.0],15078435.804842003
10,30,20,[1.9274318589525496],[1.9274318589525496],[2.653113269427053],800058.0960782566
10,40,20,[2.2298007701952998e-07],[3.4709683257092544e-10],[0.00011606675307530793],999.9956644941635
10,1,20,[1.9486466938236793],[1.9486466938236793],[2.1454796931998086],842569.9605734211
10,32,20,[2.0],[2.0],[2.0],10684476.567786487
10,39,20,[2.0],[2.0],[2.0],1580814.4223493047
10,38,20,[2.0],[2.0],[2.0],4270330.531199965
48,23,20,[2.0],[2.0],[2.0],1688951.89583793
