Pt1,Pt2,Pt3,F1,F2,F3,Error
39,41,19,[1.8],[1.8],[1.8],63032903.754395425
39,45,19,[2.0],[2.0],[2.0],21826467.84252155
39,14,19,[13.952750935464174],[14.262468422827656],[0.0],57.30958963603617
39,44,19,[2.0],[2.0],[2.0],96552126.16291726
39,8,19,[2.0],[2.0],[2.0],1391998.086735756
39,18,19,[2.0],[2.0],[2.0],67687822.31417722
39,9,19,[2.0],[2.0],[2.0],1413560.0579309363
39,10,19,[1.9400897212496127],[2.539192508753486],[1.9400897212496127],516047.10859820264
39,7,19,[12.8009171699824],[14.138428931211926],[0.11834735942863925],138.22457998688506
39,5,19,[2.0],[2.0],[2.0],1481369.1134451823
39,25,19,[2.0],[2.0],[2.0],61941475.629739545
39,4,19,[2.0],[2.0],[2.0],1442505.640520759
39,11,19,[2.0],[2.0],[2.0],1620310.5353394102
39,42,19,[2.0],[2.0],[2.0],102413560.9417037
39,35,19,[2.0],[2.0],[2.0],130807854.38209344
39,1,19,[2.0],[2.0],[2.0],1270110.161553662
39,27,19,[1.783817648476473],[1.783817648476473],[1.783817648476473],7578481.146095317
39,36,19,[1.5884735680374835],[1.5884735680374835],[3.5884735680374833],32434648.261335634
39,0,19,[2.0],[2.0],[2.0],1250537.2024384073
39,12,19,[1.9382164875031542],[2.5560516124716126],[1.9382164875031542],500150.73306549405
39,13,19,[2.0],[2.0],[2.0],1592356.8895011863
39,26,19,[2.0],[2.0],[2.0],79280160.15876701
39,6,19,[2.29730371230968],[2.7082665892128825],[1.8993037123096799],208798.55461199163
39,2,19,[2.0],[2.0],[2.0],1230708.482079
39,3,19,[2.1246348288132757],[2.6782865406805176],[1.9246348288132757],249882.30096978514
39,32,19,[2.0],[2.0],[2.0],120395129.23256448
39,28,19,[2.0],[2.0],[2.0],103130666.71689688
15,41,19,[2.0],[2.0],[2.0],45615551.830555096
15,45,19,[2.0],[2.0],[2.0],26742242.474547345
15,14,19,[2.0],[2.0],[2.0],16705658.512202946
15,44,19,[2.0],[2.0],[2.0],45044051.72651365
15,8,19,[2.0],[2.0],[2.0],16861122.00594892
15,18,19,[1.4865048974813582],[1.4865048974813582],[1.4865048974813582],11405888.119465996
15,9,19,[1.9387176074807428],[1.9387176074807428],[1.9387176074807428],8423153.140101772
15,10,19,[1.9671485543530816],[1.9671485543530816],[1.9671485543530816],8934648.392178647
15,7,19,[1.9403972108051144],[1.9641650785804732],[1.9403972108051144],8490024.805119473
15,5,19,[2.0],[2.0],[2.0],16003708.565985184
15,25,19,[2.0],[2.0],[2.0],37685156.41887838
15,4,19,[1.9584052889017818],[1.9584052889017818],[1.9584052889017818],8868378.603468673
15,11,19,[1.9452054828320937],[1.9452054828320937],[1.9452054828320937],8366636.8335646475
15,42,19,[2.0],[2.0],[2.0],43765969.34526842
15,35,19,[1.7999659125250946],[1.7999659125250946],[1.7999659125250946],3967461.9883761103
15,1,19,[2.0],[2.0],[2.0],18707800.69917495
15,27,19,[2.0],[2.0],[2.0],48416712.91666575
15,36,19,[2.0],[2.0],[2.0],48417415.931304306
15,0,19,[2.0],[2.0],[2.0],19195137.086664602
15,12,19,[1.967618154721129],[1.967618154721129],[1.967618154721129],8919593.5092707
15,13,19,[2.0],[2.0],[2.0],15187389.601586642
15,26,19,[1.7302418873227317],[1.7302418873227317],[1.7302418873227317],25608080.015985638
15,6,19,[1.8883243381256538],[1.8883243381256538],[1.8883243381256538],7094125.629779601
15,2,19,[2.0],[2.0],[2.0],19860441.161843445
15,3,19,[1.9312722169415295],[1.9312722169415295],[1.9312722169415295],8461170.897361556
15,32,19,[1.79999999982],[1.79999999982],[1.79999999982],10241257.827512037
15,28,19,[2.0],[2.0],[2.0],51460654.572627716
41,45,19,[2.0],[2.0],[2.0],23084401.96120934
41,14,19,[2.0],[2.0],[2.0],2399932.365599059
41,44,19,[2.0],[2.0],[2.0],89655378.91563009
41,8,19,[0.21460600577734934],[0.21870379219981478],[5.090130988834493e-05],996.3805475138734
41,18,19,[2.0],[2.0],[2.0],64768045.34515971
41,9,19,[2.0],[2.0],[2.0],2402321.783887663
41,10,19,[2.0],[2.0],[2.0],2588749.309885388
41,7,19,[1.8912436203528582],[2.9791566393536266],[1.8911498494443182],253697.492771813
41,5,19,[1.9123608752014527],[2.7887521231869252],[1.9123608752014527],345964.26430640975
41,25,19,[2.0],[2.0],[2.0],59548524.97030758
41,4,19,[2.0],[2.0],[2.0],2412965.51569026
41,11,19,[2.0],[2.0],[2.0],2500801.22293021
41,42,19,[2.0],[2.0],[2.0],93990031.86890239
41,35,19,[2.0],[2.0],[2.0],117923434.58412021
41,1,19,[1.901714575838254],[2.4439205469798075],[1.901714575838254],336309.67098043417
41,27,19,[2.0],[2.0],[2.0],87696131.91055414
41,36,19,[2.0],[2.0],[2.0],117760768.2978567
41,0,19,[2.0],[2.0],[2.0],2399629.409443899
41,12,19,[2.0],[2.0],[2.0],2611465.249618898
41,13,19,[12.16137073666872],[14.920242800439828],[0.2798376379073939],9.645571696251865
41,26,19,[2.0],[2.0],[2.0],75337674.0831433
41,6,19,[2.0],[2.0],[2.0],2397201.417617839
41,2,19,[2.0],[2.0],[2.0],2421008.3341563526
41,3,19,[12.413284343319132],[12.895697422438795],[0.28404164996927855],550.1420639423213
41,32,19,[2.0],[2.0],[2.0],110411743.54213485
41,28,19,[2.0],[2.0],[2.0],96660876.8226871
45,14,19,[2.0],[2.0],[2.0],34310916.60953063
45,44,19,[2.0],[2.0],[2.0],25747487.687432047
45,8,19,[2.0],[2.0],[2.0],34633951.33395914
45,18,19,[2.0],[2.0],[2.0],27603610.806631777
45,9,19,[1.9328081834154816],[1.9931782007940244],[1.9328081834154816],11027727.025260644
45,10,19,[1.9286383500751931],[1.9286383500751931],[1.9286383500751931],9378608.29021419
45,7,19,[2.0],[2.0],[2.0],30504259.633797467
45,5,19,[2.0],[2.0],[2.0],32839621.501744017
45,25,19,[2.0],[2.0],[2.0],27138250.271281403
45,4,19,[2.0],[2.0],[2.0],33563359.532742284
45,11,19,[1.8733042962726179],[1.8733042962726179],[1.8733042962726179],7300836.035680345
45,42,19,[2.0],[2.0],[2.0],23231451.670743436
45,35,19,[2.0],[2.0],[2.0],22995086.284796473
45,1,19,[2.0],[2.0],[2.0],38402603.52451191
45,27,19,[1.6225405280071996],[1.6225405280071996],[1.6225405280071996],12157410.861663353
45,36,19,[2.0],[2.0],[2.0],22419733.398371812
45,0,19,[1.9305107149800036],[1.9305107149800036],[1.9305107149800036],11006966.667672401
45,12,19,[2.0],[2.0],[2.0],28627794.17669734
45,13,19,[2.0],[2.0],[2.0],31099850.805565067
45,26,19,[1.501307484171754],[1.501307484171754],[1.501307484171754],10524914.156240055
45,6,19,[2.0],[2.0],[2.0],39187461.88525243
45,2,19,[2.0],[2.0],[2.0],40699108.57098429
45,3,19,[2.0],[2.0],[2.0],41375810.690361805
45,32,19,[1.7995364239536886],[1.7995364239536886],[1.7995364239536886],6628110.889430982
45,28,19,[1.8408381649681216],[1.8408381649681216],[1.8408381649681216],22008961.132467177
14,44,19,[2.1602],[1.9602],[1.9602],3663305.8270436167
14,8,19,[2.0],[2.0],[2.0],78243104.03069901
14,18,19,[2.0],[2.0],[2.0],11024554.546872547
14,9,19,[2.0],[2.0],[2.0],77243721.42852017
14,10,19,[3.692166743685091e-11],[0.0015837785402235019],[0.001958019200187659],999.880664447593
14,7,19,[1.4754273250297207e-11],[0.0014783596644444817],[0.001883138487644918],999.8890409857152
14,5,19,[0.0],[0.0013411682708331096],[0.0017815662165670627],999.8999095611664
14,25,19,[2.0],[2.0],[2.0],12135373.086962331
14,4,19,[1.901908436922093],[1.901908436922093],[2.8828240677011627],24897279.92275897
14,11,19,[1.8978279737451476],[1.8978279737451476],[2.9195482362936716],21296570.39169141
14,42,19,[2.0],[2.0],[2.0],3192799.187113963
14,35,19,[2.225933919706943],[1.974896231143673],[1.974896231143673],847360.6501800888
14,1,19,[2.0],[2.0],[2.0],86023913.4108137
14,27,19,[2.0],[2.0],[2.0],7684458.344328801
14,36,19,[2.236476232149302],[1.973724863094522],[1.973724863094522],715964.3365675639
14,0,19,[2.0],[2.0],[2.0],88011643.9927611
14,12,19,[9.304731462577477e-11],[0.0016118586345661497],[0.00197754333336706],999.8784299163226
14,13,19,[2.0],[2.0],[2.0],70777707.93627034
14,26,19,[2.0],[2.0],[2.0],9406489.99023098
14,6,19,[2.0],[2.0],[2.0],87623670.91174267
14,2,19,[2.0],[2.0],[2.0],90686378.8022443
14,3,19,[2.0],[2.0],[2.0],92049861.74232286
14,32,19,[2.0],[2.0],[2.0],3144406.920054523
14,28,19,[2.263331598322044],[1.901035966483842],[1.901035966483842],3931942.442431594
44,8,19,[1.98],[1.98],[1.98],3988616.859570492
44,18,19,[2.0],[2.0],[2.0],61467063.495034546
44,9,19,[1.8324719032013885],[3.0207999452794874],[1.8324719032013885],485441.1007972799
44,10,19,[1.8599051166677838],[2.9051660683025786],[1.8599051166677838],826769.4144836165
44,7,19,[1.8366978223714945],[3.090551264603674],[1.8366978223714945],558314.7372781794
44,5,19,[1.9548457199271752],[1.9548457199271752],[1.9548457199271752],2936091.3762687547
44,25,19,[2.0],[2.0],[2.0],56969024.642449655
44,4,19,[1.9536945736302032],[1.9536945736302032],[1.9536945736302032],2869851.4771445342
44,11,19,[2.0],[2.0],[2.0],4753016.802860869
44,42,19,[2.0],[2.0],[2.0],83391774.10880768
44,35,19,[1.6104295540054692],[1.6104295540054692],[1.6104295540054692],5349347.352577972
44,1,19,[2.0],[2.0],[2.0],5188598.775259647
44,27,19,[2.0],[2.0],[2.0],81043150.97281191
44,36,19,[2.0],[2.0],[2.0],101143956.39069553
44,0,19,[2.0],[2.0],[2.0],5269599.944128144
44,12,19,[2.0],[2.0],[2.0],4713145.42311032
44,13,19,[0.004565227109311531],[0.005920106650475267],[1.8922195322159547e-08],999.9021799166849
44,26,19,[2.0],[2.0],[2.0],70607609.4344141
44,6,19,[2.0],[2.0],[2.0],5253369.340360827
44,2,19,[2.0],[2.0],[2.0],5386916.389518843
44,3,19,[1.98],[1.98],[1.98],3909404.9547292916
44,32,19,[2.0],[2.0],[2.0],97687640.43707295
44,28,19,[2.0],[2.0],[2.0],88483722.83399357
8,18,19,[2.9002922271100413],[1.8738468622800177],[1.8738468622800177],3319570.1803168263
8,9,19,[2.0],[2.0],[2.0],77916943.32380505
8,10,19,[2.0],[2.0],[2.0],66847215.955423936
8,7,19,[2.0],[2.0],[2.0],70127626.58388963
8,5,19,[0.0],[0.0013411654388762319],[0.00178155711489372],999.8999092401416
8,25,19,[2.0],[2.0],[2.0],12236599.275048392
8,4,19,[2.0],[2.0],[2.0],76665986.03443897
8,11,19,[1.83607934616892],[1.83607934616892],[2.8380555630879964],12143667.534515375
8,42,19,[1.9562691024031924],[1.9562691024031924],[1.9562691024031924],1845931.3801830937
8,35,19,[2.2185018172067763],[1.9757220203103583],[1.9757220203103583],856251.7945525348
8,1,19,[2.0],[2.0],[2.0],86748472.39459485
8,27,19,[1.98],[1.98],[1.98],6782996.391770932
8,36,19,[2.0],[2.0],[2.0],1308724.7151103725
8,0,19,[2.0],[2.0],[2.0],88747577.26028273
8,12,19,[2.0],[2.0],[2.0],66042612.30184138
8,13,19,[2.0],[2.0],[2.0],71411866.85031329
8,26,19,[2.669626338168505],[1.8716421569404684],[1.8716421569404684],4974338.091957315
8,6,19,[2.0],[2.0],[2.0],88357390.90143779
8,2,19,[2.0],[2.0],[2.0],91437483.02538298
8,3,19,[2.0],[2.0],[2.0],92808641.93282677
8,32,19,[2.0],[2.0],[2.0],3134792.1064119474
8,28,19,[1.9352787344897644],[1.9352787344897644],[1.9352787344897644],4683826.768525644
18,9,19,[2.0],[2.0],[2.0],10983555.086860228
18,10,19,[2.0],[2.0],[2.0],9706912.997985303
18,7,19,[1.898433622510483],[2.217518991339321],[1.898433622510483],5262568.3035682095
18,5,19,[2.0],[2.0],[2.0],10640980.97921688
18,25,19,[2.0],[2.0],[2.0],47548636.315800615
18,4,19,[1.9219689422718849],[2.1184280849311556],[1.9219689422718849],5620321.305671734
18,11,19,[1.882279116139411],[2.66608701106754],[1.882279116139411],3363364.6249502976
18,42,19,[2.0],[2.0],[2.0],61322889.31696737
18,35,19,[2.0],[2.0],[2.0],71223168.95001058
18,1,19,[2.0],[2.0],[2.0],12155599.93856764
18,27,19,[2.0],[2.0],[2.0],63918287.38454129
18,36,19,[2.0],[2.0],[2.0],70575238.5503479
18,0,19,[1.9679592542995006],[2.004006362465978],[1.9679592542995006],7423988.80448696
18,12,19,[1.98],[1.98],[1.98],7379982.77991019
18,13,19,[2.0],[2.0],[2.0],10205281.065224731
18,26,19,[2.0],[2.0],[2.0],56964682.233474486
18,6,19,[1.970527513359593],[1.970527513359593],[1.970527513359593],7343976.921553143
18,2,19,[2.0],[2.0],[2.0],12827238.205434663
18,3,19,[1.9168848096544695],[2.25752202461871],[1.9168848096544695],5721268.696325589
18,32,19,[1.6952019110356018],[1.6952019110356018],[1.6952019110356018],6958638.761524036
18,28,19,[2.0],[2.0],[2.0],68735257.01333685
9,10,19,[2.0],[2.0],[2.0],65950207.7464421
9,7,19,[2.0],[2.0],[2.0],69200591.10244952
9,5,19,[2.0],[2.0],[2.0],74159731.64306186
9,25,19,[2.0],[2.0],[2.0],12087040.945791204
9,4,19,[0.0],[0.0013038740703452808],[0.0017530656771758291],999.9028568310341
9,11,19,[2.0],[2.0],[2.0],69660061.84516461
9,42,19,[2.0],[2.0],[2.0],3190168.366000364
9,35,19,[2.599909526296132],[2.306657735768662],[1.9111211637448742],326199.459752752
9,1,19,[0.0012749094347130297],[0.0],[0.0017306554648684627],999.9051440007041
9,27,19,[2.0],[2.0],[2.0],7668141.503788969
9,36,19,[2.551266795655719],[1.9387481338160313],[1.9387481338160313],379931.60101721337
9,0,19,[2.0],[2.0],[2.0],87658158.78414954
9,12,19,[8.535854159179044e-11],[0.0016118606585203803],[0.0019775483553200837],999.878429909777
9,13,19,[2.0],[2.0],[2.0],70473204.12348498
9,26,19,[2.0],[2.0],[2.0],9377660.043061431
9,6,19,[2.0],[2.0],[2.0],87271250.98268476
9,2,19,[2.0],[2.0],[2.0],90325591.52034397
9,3,19,[1.8291556116896712],[1.8291556116896712],[2.893700935588712],15070307.67506863
9,32,19,[2.956595868865212],[1.8937115701260876],[1.8937115701260876],767462.6314049524
9,28,19,[2.0],[2.0],[2.0],6605495.107788825
10,7,19,[2.0],[2.0],[2.0],59016085.32343862
10,5,19,[2.0],[2.0],[2.0],63467423.89404052
10,25,19,[2.0],[2.0],[2.0],10561461.333503302
10,4,19,[2.0],[2.0],[2.0],64834661.39416506
10,11,19,[2.0],[2.0],[2.0],59428022.78899894
10,42,19,[0.30726825024025634],[0.2634473567736825],[1.0339955524032975e-13],995.2058198804305
10,35,19,[2.0],[2.0],[2.0],1905713.7040050544
10,1,19,[2.0],[2.0],[2.0],73844923.86465007
10,27,19,[0.0005441236958172599],[7.002172944093758e-14],[6.470694947432579e-06],999.9537884215256
10,36,19,[2.0],[2.0],[2.0],1764661.4455415155
10,0,19,[2.0],[2.0],[2.0],75636342.00412405
10,12,19,[2.0],[2.0],[2.0],55391792.66150332
10,13,19,[1.9062994375088973],[1.9062994375088973],[2.8433050624199248],19029808.838708613
10,26,19,[2.0],[2.0],[2.0],8515431.883030267
10,6,19,[2.0],[2.0],[2.0],75286572.0240434
10,2,19,[1.8369614171851258],[1.8369614171851258],[2.826017198811952],13343575.029425578
10,3,19,[2.0],[2.0],[2.0],79280107.57125813
10,32,19,[2.0],[2.0],[2.0],3436533.370492365
10,28,19,[2.0],[2.0],[2.0],6440793.008045916
7,5,19,[2.0],[2.0],[2.0],66633969.29472367
7,25,19,[2.0],[2.0],[2.0],10989301.86016731
7,4,19,[2.0],[2.0],[2.0],68047509.2570548
7,11,19,[2.0],[2.0],[2.0],62455761.86280731
7,42,19,[2.0],[2.0],[2.0],3177573.1561649153
7,35,19,[2.0],[2.0],[2.0],1750463.4493772392
7,1,19,[2.0],[2.0],[2.0],77355112.16174267
7,27,19,[2.0],[2.0],[2.0],7336773.615153045
7,36,19,[2.0],[2.0],[2.0],1610862.3604920045
7,0,19,[1.8997342628473257],[1.8997342628473257],[2.902391634374069],25532582.754410863
7,12,19,[2.0],[2.0],[2.0],58277618.33492466
7,13,19,[2.0],[2.0],[2.0],63210320.56221172
7,26,19,[2.0],[2.0],[2.0],8746157.559431856
7,6,19,[1.8384823883615942],[1.8384823883615942],[2.8175820305113812],13736675.126650935
7,2,19,[2.0],[2.0],[2.0],81693876.14892375
7,3,19,[2.0],[2.0],[2.0],82963734.13327102
7,32,19,[2.0],[2.0],[2.0],3324548.752420106
7,28,19,[3.0867244102996763],[1.7887898389647685],[1.7887898389647685],2147437.2378681
5,25,19,[2.0],[2.0],[2.0],11681864.046013772
5,4,19,[2.0],[2.0],[2.0],72950491.98524465
5,11,19,[2.0],[2.0],[2.0],67081695.20339411
5,42,19,[0.15101721290153522],[0.13740949207675657],[1.0872793338398132e-11],998.1425143564136
5,35,19,[2.0],[2.0],[2.0],1559323.4863354512
5,1,19,[2.0],[2.0],[2.0],82702773.81946944
5,27,19,[2.0],[2.0],[2.0],7536511.295328499
5,36,19,[2.0],[2.0],[2.0],1421507.9748936864
5,0,19,[2.0],[2.0],[2.0],84637951.3433239
5,12,19,[2.0],[2.0],[2.0],62691028.47943396
5,13,19,[1.9007358175496454],[1.9007358175496454],[2.893377642053192],21615425.319376413
5,26,19,[2.0],[2.0],[2.0],9139046.804424096
5,6,19,[2.0],[2.0],[2.0],84260204.62974824
5,2,19,[2.0],[2.0],[2.0],87242585.85369758
5,3,19,[1.8979883982678372],[1.8979883982678372],[2.918104415589465],28128274.91420487
5,32,19,[2.9993974675347],[1.888955836940589],[1.888955836940589],666016.7939451715
5,28,19,[0.00046054299743997473],[1.1743601351028522e-08],[4.3393739715162187e-13],999.96084483923
25,4,19,[2.0],[2.0],[2.0],11903375.487890145
25,11,19,[2.0],[2.0],[2.0],11051489.748935826
25,42,19,[2.0],[2.0],[2.0],56519720.499260046
25,35,19,[1.8],[1.8],[1.8],4866945.788098542
25,1,19,[2.0],[2.0],[2.0],13457914.923523221
25,27,19,[1.9023815067588201],[1.9023815067588201],[1.9023815067588201],35845896.82285953
25,36,19,[2.0],[2.0],[2.0],64541177.1579151
25,0,19,[1.9650745433173782],[1.9650745433173782],[1.9650745433173782],8391201.766328832
25,12,19,[2.0],[2.0],[2.0],10459855.583270987
25,13,19,[1.9746739383873622],[1.9746739383873622],[1.9746739383873622],8238868.64978334
25,26,19,[1.906370701203655],[1.906370701203655],[1.906370701203655],35944239.20485243
25,6,19,[2.0],[2.0],[2.0],13720983.743371857
25,2,19,[1.9616814060937855],[1.9616814060937855],[1.9616814060937855],8279147.583117496
25,3,19,[2.0],[2.0],[2.0],14468967.62878067
25,32,19,[2.0],[2.0],[2.0],66120160.21723823
25,28,19,[1.8],[1.8],[1.8],40832018.897816494
4,11,19,[1.7602985010920696e-10],[0.0014645302578055234],[0.0018731114097295175],999.8901379104859
4,42,19,[1.9582255206376256],[1.9582255206376256],[1.9582255206376256],1933708.9710231677
4,35,19,[2.0],[2.0],[2.0],1510337.9567927404
4,1,19,[0.001303870062231931],[0.0],[0.001753059494850242],999.9028568637392
4,27,19,[2.0],[2.0],[2.0],7607296.254213561
4,36,19,[2.0],[2.0],[2.0],1372955.7739350467
4,0,19,[1.8326656275413045],[1.8326656275413045],[2.8065118318822933],14899383.945510859
4,12,19,[1.9096144873944527],[1.9096144873944527],[2.813469613449926],21530608.941011414
4,13,19,[2.0],[2.0],[2.0],69305586.78350952
4,26,19,[2.0],[2.0],[2.0],9268796.243475283
4,6,19,[2.0],[2.0],[2.0],85919229.64035861
4,2,19,[2.0],[2.0],[2.0],88941363.84605247
4,3,19,[2.0],[2.0],[2.0],90286930.8303586
4,32,19,[2.977210447642854],[1.8914210613730162],[1.8914210613730162],719101.7271937928
4,28,19,[2.0],[2.0],[2.0],6574736.2121822
11,42,19,[2.0],[2.0],[2.0],3175430.5807327307
11,35,19,[2.116637467634814],[1.9697605180161395],[2.4819261382022076e-12],892.8009332840105
11,1,19,[0.001464531791810863],[0.0],[0.0018731130261777336],999.8901383198122
11,27,19,[0.0005090837064760594],[8.947784546834817e-14],[9.834615945781393e-06],999.9567968403014
11,36,19,[2.0],[2.0],[2.0],1591143.8495546018
11,0,19,[2.0],[2.0],[2.0],79708081.92788148
11,12,19,[2.0],[2.0],[2.0],58686006.718889356
11,13,19,[2.0],[2.0],[2.0],63642141.48504838
11,26,19,[2.0],[2.0],[2.0],8780537.376998944
11,6,19,[0.0014645288104936634],[0.0],[0.0018731209192851715],999.8901382340993
11,2,19,[2.0],[2.0],[2.0],82208568.62312871
11,3,19,[2.0],[2.0],[2.0],83483875.40660588
11,32,19,[2.0],[2.0],[2.0],3310703.3967580153
11,28,19,[3.075004675951111],[1.7897245680932055],[1.7897245680932055],2154313.8420806387
42,35,19,[2.0],[2.0],[2.0],107840844.39943847
42,1,19,[2.0],[2.0],[2.0],3313709.0889056716
42,27,19,[2.0],[2.0],[2.0],82347635.87164427
42,36,19,[2.0],[2.0],[2.0],107565594.92480282
42,0,19,[2.0],[2.0],[2.0],3355719.562522947
42,12,19,[2.0],[2.0],[2.0],3214240.452692541
42,13,19,[1.902866988464385],[2.8741971038205354],[1.902866988464385],505117.4015236565
42,26,19,[1.7765503691231386],[1.7765503691231386],[1.7765503691231386],13756125.518982831
42,6,19,[2.0],[2.0],[2.0],3347138.519332599
42,2,19,[2.0],[2.0],[2.0],3419783.040072545
42,3,19,[1.910415698210592],[2.6132874334571365],[1.910415698210592],643616.5346149884
42,32,19,[2.0],[2.0],[2.0],102021142.93654115
42,28,19,[2.0],[2.0],[2.0],90489697.34412277
35,1,19,[1.9635612385975691],[2.3279488526218772],[1.9635612385975691],614842.280029855
35,27,19,[2.0],[2.0],[2.0],97688109.4357843
35,36,19,[2.0],[2.0],[2.0],137747097.3629523
35,0,19,[2.0644267724917866],[2.2889984587437264],[1.9558218460955608],553036.9691590444
35,12,19,[2.0],[2.0],[2.0],1947917.4987606641
35,13,19,[2.0],[2.0],[2.0],1696485.4473455986
35,26,19,[2.0],[2.0],[2.0],83316930.62450974
35,6,19,[2.0],[2.0],[2.0],1254375.4987865777
35,2,19,[2.0],[2.0],[2.0],1215328.9395803937
35,3,19,[2.21823977871358],[2.4946097200734862],[1.9450433644362792],502809.64154229494
35,32,19,[2.0],[2.0],[2.0],126541845.12691452
35,28,19,[2.0],[2.0],[2.0],108244948.64302583
1,27,19,[2.211848259819363],[1.9127911359076357],[1.9127911359076357],5380684.9980526045
1,36,19,[2.701358820101493],[2.1566885294432834],[1.9220712422109452],230675.69808092108
1,0,19,[2.0],[2.0],[2.0],97216464.69242775
1,12,19,[1.7261024126129578e-14],[3.139456552426877e-05],[0.0001789446796684458],999.9987296008926
1,13,19,[2.0],[2.0],[2.0],78728307.45878315
1,26,19,[2.570517853677901],[1.8688647023940923],[1.8688647023940923],4887969.979847747
1,6,19,[2.0],[2.0],[2.0],96801232.29337932
1,2,19,[2.0],[2.0],[2.0],100078031.29949424
1,3,19,[2.0],[2.0],[2.0],101536032.93974796
1,32,19,[2.0],[2.0],[2.0],3075512.4875959223
1,28,19,[2.0],[2.0],[2.0],6898047.473874349
27,36,19,[2.0],[2.0],[2.0],97091950.95873445
27,0,19,[2.0],[2.0],[2.0],8302953.762418813
27,12,19,[5.66949759476529e-14],[0.0005522153441611274],[5.565737058239762e-06],999.9530930591709
27,13,19,[2.0],[2.0],[2.0],7383306.899410876
27,26,19,[2.0],[2.0],[2.0],72571786.7446114
27,6,19,[2.0],[2.0],[2.0],8276942.192240509
27,2,19,[0.0],[0.00035954880599037205],[3.240298095839729e-08],999.9694368191741
27,3,19,[2.0],[2.0],[2.0],8586572.990521986
27,32,19,[1.7999903792261172],[1.7999903792261172],[1.7999903792261172],12138377.585450785
