Pt1,Pt2,Pt3,F1,F2,F3,Error
10,0,2,[2.0],[2.0],[2.0],153272915.1693189
10,49,2,[1.8],[1.8],[1.8],10788486.19914135
10,8,2,[2.0],[2.0],[2.0],184190153.38091382
10,5,2,[2.0],[2.0],[2.0],172609694.311994
10,28,2,[2.0],[2.0],[2.0],173247814.99586925
10,6,2,[2.0],[2.0],[2.0],192163531.47413176
10,4,2,[2.0],[2.0],[2.0],152382252.6192454
10,37,2,[2.0],[2.0],[2.0],162056752.1138016
10,31,2,[2.0],[2.0],[2.0],173358348.72457847
10,44,2,[1.8],[1.8],[1.8],13260280.70158945
10,39,2,[2.0],[2.0],[2.0],163133875.07961607
10,22,2,[2.0],[2.0],[2.0],31438219.5296903
10,30,2,[2.0],[2.0],[2.0],180798596.6959067
10,14,2,[2.0],[2.0],[2.0],31568620.343293503
10,38,2,[2.0],[2.0],[2.0],162223351.7298113
10,9,2,[2.0],[2.0],[2.0],196842076.0487886
10,46,2,[2.0],[2.0],[2.0],91254064.37641044
10,48,2,[2.0],[2.0],[2.0],92176442.33523023
10,19,2,[1.6895939702019787],[3.5669206037597325],[1.6895939702019787],18152418.553316686
10,20,2,[2.0],[2.0],[2.0],30947799.07037781
10,18,2,[7.644819756829188e-08],[0.0010130210980209625],[2.2099116874613095e-12],999.9138995872328
10,40,2,[2.0],[2.0],[2.0],172927454.87433705
10,17,2,[7.73615866664134e-05],[0.0010997222909135242],[2.3746494108088063e-13],999.9146596807864
10,11,2,[2.0],[2.0],[2.0],30813188.473758448
10,21,2,[2.0],[2.0],[2.0],30029770.167739075
10,16,2,[2.0],[2.0],[2.0],30408448.975383848
10,15,2,[2.0],[2.0],[2.0],30315475.054541968
10,27,2,[1.8],[3.8],[1.8],23643784.78015812
10,36,2,[2.0],[2.0],[2.0],180826612.90615374
10,13,2,[6.086514174120626e-09],[0.002517374382674788],[0.0],999.8711114179231
10,26,2,[2.0],[2.0],[2.0],29860637.825504813
10,25,2,[1.8511193050159302],[2.684114329113959],[1.8511193050159302],23701242.80285081
10,32,2,[2.0],[2.0],[2.0],193657364.1210164
10,23,2,[2.0],[2.0],[2.0],30074231.728664793
10,24,2,[1.8453586349050135],[2.738926623308576],[1.8453586349050135],23465242.56382202
10,41,2,[2.0],[2.0],[2.0],195265560.71396363
10,12,2,[2.0],[2.0],[2.0],29822681.62096331
29,47,2,[1.7999992382761083],[1.7999992382761083],[1.7999992382761083],10010024.300563335
29,7,2,[2.0],[2.0],[2.0],151255822.6084984
29,35,2,[2.0],[2.0],[2.0],155759905.36151183
29,45,2,[2.0],[2.0],[2.0],83335839.55076903
29,34,2,[2.0],[2.0],[2.0],161117949.51835835
29,43,2,[2.0],[2.0],[2.0],153038346.07756865
29,3,2,[2.0],[2.0],[2.0],151888164.53369713
29,33,2,[2.0],[2.0],[2.0],169720109.75968382
29,1,2,[2.0],[2.0],[2.0],146008055.88499874
29,42,2,[2.0],[2.0],[2.0],157483230.50986424
29,0,2,[2.0],[2.0],[2.0],146200584.54928496
29,49,2,[2.0],[2.0],[2.0],86021228.11241926
29,8,2,[2.0],[2.0],[2.0],175903777.33889177
29,5,2,[2.0],[2.0],[2.0],164771424.32544053
29,28,2,[2.0],[2.0],[2.0],174164332.94618478
29,6,2,[2.0],[2.0],[2.0],183572866.38751417
29,4,2,[2.0],[2.0],[2.0],145345775.03139135
29,37,2,[2.0],[2.0],[2.0],165462441.08468124
29,31,2,[0.0],[0.0],[0.0],1000.0
29,44,2,[2.0],[2.0],[2.0],97987863.99111712
29,39,2,[2.0],[2.0],[2.0],166644671.47933316
29,22,2,[2.0],[2.0],[2.0],23599744.426911075
29,30,2,[2.0],[2.0],[2.0],182565321.99128416
29,14,2,[1.76468438878272],[3.7254448207635193],[1.76468438878272],2378555.4672522433
29,38,2,[2.0],[2.0],[2.0],165916661.17906645
29,9,2,[2.0],[2.0],[2.0],188074394.89630923
29,46,2,[2.0],[2.0],[2.0],99809422.47720173
29,48,2,[1.8],[1.8],[1.8],17038296.846252844
29,19,2,[0.0001807537266632577],[0.0003133206775113312],[5.4913062020543874e-08],999.9651520772512
29,20,2,[2.0],[2.0],[2.0],22713438.91071237
29,18,2,[1.982],[3.762],[1.782],4681213.661186699
29,40,2,[2.0],[2.0],[2.0],176822250.39315397
29,17,2,[2.0],[2.0],[2.0],20809732.229075894
29,11,2,[2.0],[2.0],[2.0],22456852.190374497
29,21,2,[2.0],[2.0],[2.0],20720207.221167274
29,16,2,[2.0],[2.0],[2.0],21630952.1979921
29,15,2,[1.8959204873726763],[3.803180472887889],[1.7046066137730116],2061242.2204596186
29,27,2,[2.0],[2.0],[2.0],23313309.896851983
29,36,2,[2.0],[2.0],[2.0],184640659.51591522
29,13,2,[1.8],[3.8],[1.8],3367267.97702284
29,26,2,[2.0],[2.0],[2.0],20202360.235040545
29,25,2,[1.8],[3.8],[1.8],6007636.666102509
29,32,2,[2.0],[2.0],[2.0],197274948.55350804
29,23,2,[1.982],[3.762],[1.782],4713669.800717222
29,24,2,[1.9698507198144366],[3.699945852179643],[1.7526059299798311],3623175.6601976324
29,41,2,[2.0],[2.0],[2.0],199256950.12330443
29,12,2,[2.022569026315674],[3.753529543956068],[1.7779876787160322],5379569.851786136
47,7,2,[1.8],[1.8],[1.8],8334765.117207582
47,35,2,[2.0],[2.0],[2.0],85799672.22732781
47,45,2,[1.9047272347280702],[1.9047272347280702],[1.9047272347280702],8664435.266325125
47,34,2,[2.0],[2.0],[2.0],88983701.02940558
47,43,2,[1.8],[1.8],[1.8],12609038.564808423
47,3,2,[2.0],[2.0],[2.0],78416315.78294778
47,33,2,[2.0],[2.0],[2.0],94977701.43868329
47,1,2,[2.0],[2.0],[2.0],74713192.20278773
47,42,2,[2.0],[2.0],[2.0],87754426.65518968
47,0,2,[2.0],[2.0],[2.0],74834050.48475477
47,49,2,[2.0],[2.0],[2.0],45176544.06072326
47,8,2,[2.0],[2.0],[2.0],93777884.69533817
47,5,2,[1.799991518251488],[1.799991518251488],[1.799991518251488],10013736.632457966
47,28,2,[2.0],[2.0],[2.0],97483927.55964826
47,6,2,[2.0],[2.0],[2.0],98756538.53458352
47,4,2,[1.8],[1.8],[1.8],7641504.907290756
47,37,2,[1.7993186476126448],[1.7993186476126448],[1.7993186476126448],16256652.060360365
47,31,2,[2.0],[2.0],[2.0],96851431.0954905
47,44,2,[2.0],[2.0],[2.0],54037721.14570607
47,39,2,[1.7997837918808466],[1.7997837918808466],[1.7997837918808466],16780154.236779105
47,22,2,[14.03048847733239],[13.629750386168508],[3.114909359919347],83.42977293367552
47,30,2,[1.8],[1.8],[1.8],12836928.541144598
47,14,2,[1.9334642735181793],[2.5988215383363857],[1.9334642735181793],790703.5318523818
47,38,2,[1.8],[1.8],[1.8],17380194.41258358
47,9,2,[2.0],[2.0],[2.0],101693992.88672577
47,46,2,[2.0],[2.0],[2.0],55403466.83075535
47,48,2,[1.904498074202765],[1.904498074202765],[1.904498074202765],14469588.567617416
47,19,2,[2.0],[2.0],[2.0],4187639.050055086
47,20,2,[2.0],[2.0],[2.0],4820964.481406461
47,18,2,[1.9444263238102253],[2.500163085707973],[1.9444263238102253],1180920.6774184194
47,40,2,[2.0],[2.0],[2.0],101181020.06191747
47,17,2,[2.0],[2.0],[2.0],4086092.1039409004
47,11,2,[2.0],[2.0],[2.0],4715676.6405759705
47,21,2,[11.485913492529445],[8.644974936582653],[6.0637450552148895],758.5412488582313
47,16,2,[2.3936759108382506],[2.466380681738531],[1.8924929259279024],249092.63047053985
47,15,2,[2.0],[2.0],[2.0],4310546.544196353
47,27,2,[2.0],[2.0],[2.0],5073219.176298375
47,36,2,[2.0],[2.0],[2.0],106364896.60031867
47,13,2,[2.0],[2.0],[2.0],5535125.720959401
47,26,2,[9.77113947722896],[6.985789292068256],[5.157733083919432],849.0412572398993
47,25,2,[2.0],[2.0],[2.0],3820284.3845708244
47,32,2,[2.0],[2.0],[2.0],114764774.89117263
47,23,2,[2.0],[2.0],[2.0],4096650.900760119
47,24,2,[1.9504136670845653],[2.446276996238912],[1.9504136670845653],1396104.5060419485
47,41,2,[1.8],[1.8],[1.8],21328509.55253128
47,12,2,[8.930091860824616],[6.29262010408087],[4.32771973035556],877.0095926947128
7,35,2,[2.0],[2.0],[2.0],154836629.35995802
7,45,2,[1.8],[1.8],[1.8],8733864.663415197
7,34,2,[2.0],[2.0],[2.0],160756332.17706415
7,43,2,[2.0],[2.0],[2.0],151321054.46239042
7,3,2,[2.0],[2.0],[2.0],159999779.96753916
7,33,2,[2.0],[2.0],[2.0],168902705.60622418
7,1,2,[2.0],[2.0],[2.0],153853731.92275125
7,42,2,[2.0],[2.0],[2.0],155285053.57677144
7,0,2,[2.0],[2.0],[2.0],154055013.1251614
7,49,2,[2.0],[2.0],[2.0],80367474.39831936
7,8,2,[2.0],[2.0],[2.0],185074114.98606685
7,5,2,[2.0],[2.0],[2.0],173456224.66211122
7,28,2,[2.0],[2.0],[2.0],174089303.12439343
7,6,2,[2.0],[2.0],[2.0],193072809.45132735
7,4,2,[0.0],[0.0],[0.0],1000.0
7,37,2,[2.0],[2.0],[2.0],162857202.77194673
7,31,2,[2.0],[2.0],[2.0],174201050.47304565
7,44,2,[1.7999940759719295],[1.7999940759719295],[1.7999940759719295],13381522.356571184
7,39,2,[2.0],[2.0],[2.0],163937662.40194914
7,22,2,[2.0],[2.0],[2.0],31695827.132711977
7,30,2,[2.0],[2.0],[2.0],181662858.83813518
7,14,2,[1.7184544871766665],[3.627848361817407],[1.7184544871766665],17199436.981260244
7,38,2,[1.3347827772690857],[1.3347827772690857],[1.3347827772690857],32761144.52220744
7,9,2,[2.0],[2.0],[2.0],197766045.64791426
7,46,2,[2.0],[2.0],[2.0],91784744.54638681
7,48,2,[2.0],[2.0],[2.0],92710184.62758721
7,19,2,[2.0],[2.0],[2.0],30416015.374375902
7,20,2,[2.0],[2.0],[2.0],31200102.75520291
7,18,2,[2.0],[2.0],[2.0],30333854.23197773
7,40,2,[2.0],[2.0],[2.0],173762383.8772135
7,17,2,[1.8],[3.8],[1.8],28705085.607969917
7,11,2,[2.0],[2.0],[2.0],31063906.641736276
7,21,2,[1.8890521337731074],[2.998530796042033],[1.8890521337731074],26751281.04610234
7,16,2,[2.0],[2.0],[2.0],30653875.675925944
7,15,2,[1.8],[3.8],[1.8],26704396.022788078
7,27,2,[2.0],[2.0],[2.0],31531730.99490561
7,36,2,[2.0],[2.0],[2.0],181687034.65158075
7,13,2,[2.0],[2.0],[2.0],32151498.71101547
7,26,2,[2.0],[2.0],[2.0],30095946.630296107
7,25,2,[2.0],[2.0],[2.0],30043502.84444492
7,32,2,[2.0],[2.0],[2.0],194558547.0018741
7,23,2,[2.0],[2.0],[2.0],30314245.299836554
7,24,2,[2.0],[2.0],[2.0],30093020.02086959
7,41,2,[2.0],[2.0],[2.0],196170960.87402743
7,12,2,[2.0],[2.0],[2.0],30056900.328865726
35,45,2,[2.0],[2.0],[2.0],85971247.70803568
35,34,2,[2.0],[2.0],[2.0],165058127.73400596
35,43,2,[2.0],[2.0],[2.0],156874205.23493284
35,3,2,[2.0],[2.0],[2.0],155478570.4970729
35,33,2,[2.0],[2.0],[2.0],173806008.3245987
35,1,2,[2.0],[2.0],[2.0],149508650.49355254
35,42,2,[2.0],[2.0],[2.0],161400253.24788466
35,0,2,[2.0],[2.0],[2.0],149704139.57490057
35,49,2,[2.0],[2.0],[2.0],88716547.35948221
35,8,2,[2.0],[2.0],[2.0],179849088.50514096
35,5,2,[2.0],[2.0],[2.0],168554472.914255
35,28,2,[2.0],[2.0],[2.0],178304982.41862828
35,6,2,[2.0],[2.0],[2.0],187627881.67191502
35,4,2,[2.0],[2.0],[2.0],148836175.6437582
35,37,2,[2.0],[2.0],[2.0],169514897.83814412
35,31,2,[2.0],[2.0],[2.0],177844224.55143785
35,44,2,[2.0],[2.0],[2.0],100941350.59935744
35,39,2,[2.0],[2.0],[2.0],170717762.68889898
35,22,2,[1.719898567071277],[3.630896974928251],[1.719898567071277],1746937.7741452197
35,30,2,[2.0],[2.0],[2.0],186852683.50554752
35,14,2,[2.0],[2.0],[2.0],24731301.53756106
35,38,2,[2.0],[2.0],[2.0],169981541.20011216
35,9,2,[2.0],[2.0],[2.0],192193059.2196956
35,46,2,[2.0],[2.0],[2.0],102801058.92703445
35,48,2,[2.0],[2.0],[2.0],103937276.82129255
35,19,2,[1.8],[3.8],[1.8],4433118.533890782
35,20,2,[2.0],[2.0],[2.0],23564040.702239096
35,18,2,[2.0],[2.0],[2.0],21638877.33751101
35,40,2,[2.0],[2.0],[2.0],181061642.84452325
35,17,2,[1.8],[3.8],[1.8],4689065.593449204
35,11,2,[2.0],[2.0],[2.0],23294132.60908901
35,21,2,[1.7461100225353907],[3.686232269796936],[1.7461100225353907],2099642.0112231188
35,16,2,[2.0],[2.0],[2.0],22423393.424664095
35,15,2,[2.0],[2.0],[2.0],22205402.11655966
35,27,2,[2.0],[2.0],[2.0],24194121.717250362
35,36,2,[2.0],[2.0],[2.0],188998871.65637213
35,13,2,[2.0],[2.0],[2.0],25299416.59325816
35,26,2,[2.0],[2.0],[2.0],20907115.94075261
35,25,2,[2.0],[2.0],[2.0],20702079.58018293
35,32,2,[2.0],[2.0],[2.0],201820259.55561638
35,23,2,[2.0],[2.0],[2.0],21585507.608433213
35,24,2,[1.982],[3.762],[1.782],5131117.748280807
35,41,2,[2.0],[2.0],[2.0],203838730.54507944
35,12,2,[2.0],[2.0],[2.0],20757309.335254833
45,34,2,[2.0],[2.0],[2.0],89157712.73702721
45,43,2,[1.8],[1.8],[1.8],12987261.655681595
45,3,2,[2.0],[2.0],[2.0],78554844.82668218
45,33,2,[2.0],[2.0],[2.0],95159983.99776667
45,1,2,[2.0],[2.0],[2.0],74847873.65970796
45,42,2,[2.0],[2.0],[2.0],87931542.88440736
45,0,2,[2.0],[2.0],[2.0],74968858.67292301
45,49,2,[1.9024465989828079],[1.9024465989828079],[1.9024465989828079],9860714.509435913
45,8,2,[2.0],[2.0],[2.0],93931672.85433498
45,5,2,[2.0],[2.0],[2.0],86758739.52560695
45,28,2,[2.0],[2.0],[2.0],97667235.03367254
45,6,2,[2.0],[2.0],[2.0],98915059.6961283
45,4,2,[2.0],[2.0],[2.0],74431901.64932382
45,37,2,[1.799787007605582],[1.799787007605582],[1.799787007605582],16853761.948289413
45,31,2,[2.0],[2.0],[2.0],97032572.11549652
45,44,2,[2.0],[2.0],[2.0],54181900.24302782
45,39,2,[2.0],[2.0],[2.0],94339604.07652725
45,22,2,[2.0],[2.0],[2.0],5212490.015310834
45,30,2,[2.0],[2.0],[2.0],103827718.63601695
45,14,2,[1.9326044762626526],[2.6065597136361265],[1.9326044762626526],777090.8379064827
45,38,2,[2.0],[2.0],[2.0],93980360.12526175
45,9,2,[2.0],[2.0],[2.0],101855263.35119702
45,46,2,[1.9089453415003395],[1.9089453415003395],[1.9089453415003395],15303871.699999688
45,48,2,[2.0],[2.0],[2.0],56388453.373850755
45,19,2,[2.0],[2.0],[2.0],4197417.36789172
45,20,2,[0.0006883129648774673],[0.0024784695110213638],[0.0002930989062428568],999.8139356626539
45,18,2,[2.4552534720257446],[2.440616651719814],[1.8880162345318052],214781.75540235566
45,40,2,[2.0],[2.0],[2.0],101376150.73519684
45,17,2,[1.9444579180727721],[2.4998787373450515],[1.9444579180727721],1196017.2907931663
45,11,2,[1.935653747350824],[2.579116273842584],[1.935653747350824],884857.9750093468
45,21,2,[2.0],[2.0],[2.0],4063450.261109122
45,16,2,[2.3928642955581783],[2.4772368001810596],[1.8912373630325952],236854.93740131764
45,15,2,[2.0],[2.0],[2.0],4321212.616382578
45,27,2,[0.0013138193267447234],[0.003575860276283951],[0.00048793767206970623],999.739708051531
45,36,2,[2.0],[2.0],[2.0],106565690.21310517
45,13,2,[2.0],[2.0],[2.0],5552931.256327814
45,26,2,[2.0],[2.0],[2.0],3888073.664504692
45,25,2,[2.0],[2.0],[2.0],3826924.400140213
45,32,2,[2.0],[2.0],[2.0],114974347.84768564
45,23,2,[2.458471970857776],[2.431275163768639],[1.8887816081716982],222651.2030980704
45,24,2,[1.949374939648818],[2.4556255431606386],[1.949374939648818],1379611.7201259648
45,41,2,[2.0],[2.0],[2.0],116572746.05315617
45,12,2,[2.0],[2.0],[2.0],3843153.1107843798
34,43,2,[2.0],[2.0],[2.0],162183732.71309337
34,3,2,[2.0],[2.0],[2.0],161415255.3705622
34,33,2,[2.0],[2.0],[2.0],179575840.24055347
34,1,2,[2.0],[2.0],[2.0],155286510.47386965
34,42,2,[2.0],[2.0],[2.0],166780319.79349306
34,0,2,[2.0],[2.0],[2.0],155487232.63025972
34,49,2,[2.0],[2.0],[2.0],91941604.43396814
34,8,2,[2.0],[2.0],[2.0],186414675.4020336
34,5,2,[2.0],[2.0],[2.0],174832282.3021159
34,28,2,[2.0],[2.0],[2.0],184231009.27375177
34,6,2,[2.0],[2.0],[2.0],194388251.13252878
34,4,2,[2.0],[2.0],[2.0],154596017.05175015
34,37,2,[2.0],[2.0],[2.0],175053095.58159807
34,31,2,[2.0],[2.0],[2.0],183799419.20810097
34,44,2,[2.0],[2.0],[2.0],104330139.07829389
34,39,2,[2.0],[2.0],[2.0],176275996.16265726
34,22,2,[2.0],[2.0],[2.0],26463499.206130426
34,30,2,[2.0],[2.0],[2.0],192911089.38100266
34,14,2,[2.0],[2.0],[2.0],26707773.08681733
34,38,2,[2.0],[2.0],[2.0],175508648.8862276
34,9,2,[2.0],[2.0],[2.0],199066516.92144668
34,46,2,[2.0],[2.0],[2.0],106213701.47527367
34,48,2,[2.0],[2.0],[2.0],107364367.66737239
34,19,2,[2.0],[2.0],[2.0],23734277.437167455
34,20,2,[1.8],[3.8],[1.8],3793696.3690119646
34,18,2,[0.0030078802924431414],[0.003958270630773297],[2.3143363875023973e-10],999.8018795913722
34,40,2,[2.0],[2.0],[2.0],186829210.04502368
34,17,2,[2.0],[2.0],[2.0],23423055.83958192
34,11,2,[2.0],[2.0],[2.0],25223833.69895853
34,21,2,[2.0],[2.0],[2.0],23324505.941220284
34,16,2,[2.0],[2.0],[2.0],24323467.82004347
34,15,2,[3.7825264996925924e-08],[0.0008476925996893082],[2.138503115687995e-11],999.917192037665
34,27,2,[2.0],[2.0],[2.0],26153392.101431116
34,36,2,[2.0],[2.0],[2.0],194952731.18589622
34,13,2,[1.8],[3.8],[1.8],3491228.426625604
34,26,2,[2.0],[2.0],[2.0],22752542.475677427
34,25,2,[1.7158329912478463],[3.622314092634342],[1.7158329912478463],3607979.0231291642
34,32,2,[2.0],[2.0],[2.0],208074704.2527664
34,23,2,[2.0],[2.0],[2.0],23455941.110644042
34,24,2,[1.7255399089704848],[3.6428064744932454],[1.7255399089704848],1701726.5076969636
34,41,2,[2.0],[2.0],[2.0],210109313.97526237
34,12,2,[1.6976810603334083e-08],[0.0003367028847615523],[2.809167918148941e-10],999.9547516648482
43,3,2,[2.0],[2.0],[2.0],151952100.28290915
43,33,2,[2.0],[2.0],[2.0],170864520.21870086
43,1,2,[2.0],[2.0],[2.0],146084035.26042512
43,42,2,[2.0],[2.0],[2.0],158750536.87337708
43,0,2,[2.0],[2.0],[2.0],146276169.92539832
43,49,2,[1.7999974718859912],[1.7999974718859912],[1.7999974718859912],15343561.300523736
43,8,2,[1.2878337271027376],[1.2878337271027376],[1.2878337271027376],20128372.193630993
43,5,2,[2.0],[2.0],[2.0],164808917.74506524
43,28,2,[2.0],[2.0],[2.0],175236033.98947698
43,6,2,[2.0],[2.0],[2.0],183571714.41952768
43,4,2,[2.0],[2.0],[2.0],145423109.5354411
43,37,2,[2.0],[2.0],[2.0],166801229.12965295
43,31,2,[2.0],[2.0],[2.0],174728281.0050932
43,44,2,[2.0],[2.0],[2.0],99697702.24251087
43,39,2,[2.0],[2.0],[2.0],167998814.22348565
43,22,2,[2.0],[2.0],[2.0],23133109.822407823
43,30,2,[2.0],[2.0],[2.0],183757152.6674504
43,14,2,[2.0],[2.0],[2.0],23370358.902849898
43,38,2,[1.5218454672258526],[1.5218454672258526],[1.5218454672258526],44402200.2092287
43,9,2,[2.0],[2.0],[2.0],188063990.85783517
43,46,2,[2.0],[2.0],[2.0],101562383.05480441
43,48,2,[2.0],[2.0],[2.0],102701667.2911006
43,19,2,[0.005040031312467155],[0.00659923773029],[0.0],999.6696380705171
43,20,2,[2.0],[2.0],[2.0],22200057.784330595
43,18,2,[1.8],[3.8],[1.8],4172014.9992274046
43,40,2,[2.0],[2.0],[2.0],178247415.18676263
43,17,2,[1.982],[3.762],[1.782],4357528.278561381
43,11,2,[2.0],[2.0],[2.0],21929238.653929956
43,21,2,[2.0],[2.0],[2.0],20084130.076050416
43,16,2,[1.8],[3.8],[1.8],3789907.041009482
43,15,2,[2.0],[2.0],[2.0],20835683.639733505
43,27,2,[2.0],[2.0],[2.0],22831939.541835245
43,36,2,[2.0],[2.0],[2.0],186076072.03418142
43,13,2,[1.8],[3.8],[1.8],3440012.3096430567
43,26,2,[1.982],[3.762],[1.782],4684078.0172022665
43,25,2,[2.0],[2.0],[2.0],19320617.369676515
43,32,2,[2.0],[2.0],[2.0],198718430.7614474
43,23,2,[1.8],[3.8],[1.8],4209435.92849203
43,24,2,[1.7422145420861699],[3.678008479706182],[1.7422145420861699],2038903.1595784542
43,41,2,[2.0],[2.0],[2.0],200748772.4732942
43,12,2,[1.9487524688370745],[3.6988934347956985],[1.752107416482173],3229709.4038514183
3,33,2,[2.0],[2.0],[2.0],169582982.35634628
3,1,2,[2.0],[2.0],[2.0],154499290.0480126
3,42,2,[2.0],[2.0],[2.0],155926297.3219647
3,0,2,[2.0],[2.0],[2.0],154701133.9472267
3,49,2,[2.0],[2.0],[2.0],80773823.8130397
3,8,2,[2.0],[2.0],[2.0],185804255.29227972
3,5,2,[2.0],[2.0],[2.0],174155491.69518134
3,28,2,[2.0],[2.0],[2.0],174784402.65459386
3,6,2,[2.0],[2.0],[2.0],193823830.1408213
3,4,2,[2.0],[2.0],[2.0],153804940.00219622
3,37,2,[2.0],[2.0],[2.0],163518448.1313664
3,31,2,[2.0],[2.0],[2.0],174897152.0381129
3,44,2,[2.0],[2.0],[2.0],90705866.31500362
3,39,2,[2.0],[2.0],[2.0],164601659.7195008
3,22,2,[1.8],[3.8],[1.8],23603386.98907057
3,30,2,[1.164203284396224],[1.164203284396224],[1.164203284396224],7658741.038500761
3,14,2,[0.0002995404780995102],[0.0016188035597932368],[2.1778421145671904e-10],999.8878579495567
3,38,2,[2.0],[2.0],[2.0],163684968.785853
3,9,2,[0.0],[0.0],[0.0],1000.0
3,46,2,[2.0],[2.0],[2.0],92223416.56796762
3,48,2,[1.8],[1.8],[1.8],14929690.759983364
3,19,2,[2.0],[2.0],[2.0],30616215.789438054
3,20,2,[2.0],[2.0],[2.0],31408996.333255067
3,18,2,[2.0],[2.0],[2.0],30532879.78712379
3,40,2,[2.0],[2.0],[2.0],174452066.77652857
3,17,2,[2.0],[2.0],[2.0],30501288.733688943
3,11,2,[1.5780823151472503],[4.405264199550482],[1.5780823151472503],13342275.640750838
3,21,2,[1.8],[3.8],[1.8],29103735.629516352
3,16,2,[2.0],[2.0],[2.0],30857083.07873392
3,15,2,[2.0],[2.0],[2.0],30761599.396966685
3,27,2,[2.0],[2.0],[2.0],31743614.634203553
3,36,2,[2.0],[2.0],[2.0],182397744.35022146
3,13,2,[1.8],[3.8],[1.8],22716713.733627364
3,26,2,[2.0],[2.0],[2.0],30290786.01286053
3,25,2,[2.0],[2.0],[2.0],30237103.47990092
3,32,2,[2.0],[2.0],[2.0],195302876.2911527
3,23,2,[2.0],[2.0],[2.0],30512976.091398496
3,24,2,[2.0],[2.0],[2.0],30287795.31072286
3,41,2,[2.0],[2.0],[2.0],196918767.56019247
3,12,2,[1.9104153430216178],[2.8062619128054402],[1.9104153430216178],27647550.014696144
33,1,2,[2.0],[2.0],[2.0],163254425.48905128
33,42,2,[2.0],[2.0],[2.0],175639201.73043683
33,0,2,[2.0],[2.0],[2.0],163461734.8936997
33,49,2,[2.0],[2.0],[2.0],98075285.07116078
33,8,2,[2.0],[2.0],[2.0],195371460.87311268
33,5,2,[2.0],[2.0],[2.0],183428411.99570644
33,28,2,[2.0],[2.0],[2.0],193592077.652909
33,6,2,[2.0],[2.0],[2.0],203588781.21491057
33,4,2,[2.0],[2.0],[2.0],162541248.83398765
33,37,2,[2.0],[2.0],[2.0],184210433.10793072
33,31,2,[2.0],[2.0],[2.0],193121712.287041
33,44,2,[2.0],[2.0],[2.0],111029546.0276987
33,39,2,[2.0],[2.0],[2.0],185478658.69789156
33,22,2,[1.8],[3.8],[1.8],3650364.7765184413
33,30,2,[2.0],[2.0],[2.0],202594017.7324237
33,14,2,[2.0],[2.0],[2.0],28878185.945820507
33,38,2,[2.0],[2.0],[2.0],184692488.4801969
33,9,2,[2.0],[2.0],[2.0],208408432.45577595
33,46,2,[1.7999990622706417],[1.7999990622706417],[1.7999990622706417],19098241.33704082
33,48,2,[2.0],[2.0],[2.0],114198034.43602833
33,19,2,[1.7936837047693264],[3.7866655989574665],[1.7936837047693264],4062731.6361806723
33,20,2,[1.8],[3.8],[1.8],3745661.0003770925
33,18,2,[2.0],[2.0],[2.0],25327731.789924767
33,40,2,[2.0],[2.0],[2.0],196398699.40282646
33,17,2,[2.0],[2.0],[2.0],25228381.40684693
33,11,2,[1.793531594734374],[3.786344477772567],[1.793531594734374],3463679.0645775846
33,21,2,[2.0],[2.0],[2.0],25117216.47582979
33,16,2,[1.8],[3.8],[1.8],4216698.526513457
33,15,2,[2.0],[2.0],[2.0],25986139.269817177
33,27,2,[2.0],[2.0],[2.0],28267703.85640012
33,36,2,[2.0],[2.0],[2.0],204785457.07927474
33,13,2,[1.8],[3.8],[1.8],3614607.8157977504
33,26,2,[2.0],[2.0],[2.0],24468914.496401697
33,25,2,[2.0],[2.0],[2.0],24226109.512158778
33,32,2,[2.0],[2.0],[2.0],218322004.88017204
33,23,2,[2.0],[2.0],[2.0],25265444.90135523
33,24,2,[7.627134616872823e-09],[0.0005330793397940157],[1.6646099276248872e-09],999.9367329074314
33,41,2,[2.0],[2.0],[2.0],220435988.78709796
33,12,2,[1.8],[3.8],[1.8],5574944.420345904
1,42,2,[2.0],[2.0],[2.0],149962797.1825809
1,0,2,[0.0],[0.0],[0.0],1000.0
1,49,2,[2.0],[2.0],[2.0],77005710.13350467
1,8,2,[2.0],[2.0],[2.0],179009493.41359022
1,5,2,[2.0],[2.0],[2.0],167649613.0575146
1,28,2,[2.0],[2.0],[2.0],168317209.8217534
1,6,2,[2.0],[2.0],[2.0],186833669.77721056
1,4,2,[2.0],[2.0],[2.0],147819655.93189543
1,37,2,[2.0],[2.0],[2.0],157367799.3081569
1,31,2,[2.0],[2.0],[2.0],168420620.27680907
