Pt1,Pt2,Pt3,F1,F2,F3,Error
28,45,0,[2.0],[2.0],[2.0],21860877.924048606
28,14,0,[2.0],[2.0],[2.0],15528252.806877611
28,30,0,[2.0],[2.0],[2.0],359326520.6958036
28,18,0,[2.0],[2.0],[2.0],80162644.02041525
28,15,0,[2.0],[2.0],[2.0],14272079.761029206
28,47,0,[1.9083404289627317],[2.8249361393354144],[1.9083404289627317],2204256.7955676424
28,44,0,[1.8345880103409724],[3.290707906931248],[1.8345880103409724],896897.2592260943
28,49,0,[14.059916586309479],[14.272275589870562],[1.0351856772770382e-10],42.03124607764229
28,16,0,[2.0],[2.0],[2.0],19710325.04673754
28,40,0,[2.0],[2.0],[2.0],79154348.83864045
28,36,0,[0.0],[0.0],[0.0],1000.0
28,9,0,[2.0],[2.0],[2.0],18169601.534160063
28,10,0,[1.9076081478923659],[2.8315266689687073],[1.9076081478923659],1971222.9593722308
28,13,0,[2.0],[2.0],[2.0],14761994.254865244
28,31,0,[2.0],[2.0],[2.0],353493616.15186006
28,33,0,[2.0],[2.0],[2.0],79222137.58853564
28,42,0,[2.0],[2.0],[2.0],26016868.42776779
28,8,0,[2.0],[2.0],[2.0],23305868.54221968
28,41,0,[2.0],[2.0],[2.0],79682814.9610425
28,48,0,[2.0],[2.0],[2.0],17921273.253319107
28,29,0,[2.0],[2.0],[2.0],349165884.0521603
28,37,0,[2.0],[2.0],[2.0],79138708.90509471
28,11,0,[2.0],[2.0],[2.0],22573992.74553754
28,34,0,[2.0],[2.0],[2.0],79342134.28518729
28,43,0,[10.6200010971999],[12.74460742687686],[0.0023700801462581103],384.4229990063967
28,12,0,[2.23010171127334],[4.912853114973396],[1.95647517979442],209298.3385317646
28,35,0,[2.0],[2.0],[2.0],79794601.50889051
28,38,0,[2.0],[2.0],[2.0],80001641.60769023
21,23,0,[1.8967547022631783],[1.8967547022631783],[1.8967547022631783],37918561.490874805
21,3,0,[2.691861963251174],[1.8142220419903798],[1.8142220419903798],5279064.005294115
21,24,0,[2.0],[2.0],[2.0],70025868.13310614
21,22,0,[2.0],[2.0],[2.0],69408245.24739957
21,1,0,[2.0],[2.0],[2.0],71398501.97865616
21,27,0,[2.0],[2.0],[2.0],75661829.1037017
21,2,0,[2.0],[2.0],[2.0],74747481.6967632
21,26,0,[2.0],[2.0],[2.0],66969262.491495974
21,25,0,[2.6338343430781856],[1.8112206872362182],[1.8112206872362182],4918971.487284165
21,7,0,[2.19630200911944],[1.890929643619953],[1.890929643619953],14676363.744593227
21,19,0,[2.0],[2.0],[2.0],74361683.54421112
21,17,0,[2.0],[2.0],[2.0],68132920.93145822
21,4,0,[2.0],[2.0],[2.0],60959329.44080511
21,20,0,[1.7993060992811385],[1.7993060992811385],[2.825071274442726],2908228.938954015
21,6,0,[1.9220704322583266],[1.9220704322583266],[1.9220704322583266],26457247.747994628
21,32,0,[0.0],[0.0],[0.0],1000.0
21,46,0,[2.0],[2.0],[2.0],14140487.006867636
21,39,0,[2.0],[2.0],[2.0],70718311.74011116
21,45,0,[1.8913429327363334],[2.188042892114378],[2.6812136459949536],579115.7586759302
21,14,0,[2.0],[2.0],[2.0],14249847.665542817
21,30,0,[7.707584147782209e-17],[5.568275442084401e-17],[5.677766582831099e-17],1000.0
21,18,0,[2.0],[2.0],[2.0],57383472.68962888
21,15,0,[0.0],[0.036203469602022656],[0.037245223214486076],998.7184335035053
21,47,0,[6.796677413896672],[13.995633749665178],[17.81325905671516],190.67037287848757
21,44,0,[9.091512358166363e-09],[12.823487761905824],[10.737626692491006],378.10850978778285
21,49,0,[1.9086914096113792],[1.9086914096113792],[2.821777313497588],1668091.53490272
21,16,0,[0.027247423061123693],[20.0],[18.07376302051939],836.5527683204565
21,40,0,[2.0],[2.0],[2.0],65790492.4158141
21,36,0,[2.0],[2.0],[2.0],75988560.50276266
21,9,0,[1.8932226183578769],[2.097992668567473],[2.756226384569513],693013.0128385805
21,10,0,[2.0],[2.0],[2.0],13309478.042414462
21,13,0,[2.0],[2.0],[2.0],14618119.098251898
21,31,0,[2.5146941949271375],[1.8477249304479706],[1.8477249304479706],7474421.046265291
21,33,0,[1.7690264821162118],[1.7690264821162118],[2.1131766808249703],2558139.5286948946
21,42,0,[2.0],[2.0],[2.0],11131788.257917706
21,8,0,[2.0],[2.0],[2.0],11687747.08804094
21,41,0,[2.0],[2.0],[2.0],60670034.069468334
21,48,0,[2.0],[2.0],[2.0],13261752.96834074
21,29,0,[2.0],[2.0],[2.0],62666264.10764975
21,37,0,[0.0],[0.0],[0.0],1000.0
21,11,0,[1.1781862686526968e-08],[20.0],[17.068660516837916],766.0706965765693
21,34,0,[9.531788484554974e-07],[1.4861562026152644e-12],[1.0918529954913146e-06],999.9999999978954
21,43,0,[2.0],[2.0],[2.0],11455441.126453519
21,12,0,[6.564608899478132e-09],[19.999999999734722],[15.953131338368484],697.338563524615
21,35,0,[1.775604405012577],[1.775604405012577],[2.0466665715395],1019673.2597868601
21,38,0,[2.0],[2.0],[2.0],58397686.608038396
23,3,0,[2.0],[2.0],[2.0],77747070.26797593
23,24,0,[1.799890243488218],[1.799890243488218],[2.830699425103011],3013817.110729525
23,22,0,[1.898460988323318],[1.898460988323318],[1.898460988323318],33756427.89698385
23,1,0,[2.0],[2.0],[2.0],71406161.89182994
23,27,0,[2.0],[2.0],[2.0],75729760.92302205
23,2,0,[2.853209173274161],[1.9051989807473155],[1.9051989807473155],39661552.36592018
23,26,0,[2.0],[2.0],[2.0],66913869.377327666
23,25,0,[2.6547843381908787],[1.8113710214394754],[1.8113710214394754],4892493.392589179
23,7,0,[2.0],[2.0],[2.0],61560022.15507053
23,19,0,[2.0],[2.0],[2.0],69874214.20816962
23,17,0,[2.0],[2.0],[2.0],63948563.02228281
23,4,0,[2.304807679459347],[1.8802388850235263],[1.8802388850235263],11438327.131660413
23,20,0,[2.0],[2.0],[2.0],61403552.539548956
23,6,0,[2.0],[2.0],[2.0],59320037.3901919
23,32,0,[2.3321244944560084],[1.8772963745136568],[1.8772963745136568],10024547.909627523
23,46,0,[1.8986894913957277],[2.1159824915228724],[2.694501577311306],534956.7757653227
23,39,0,[2.0],[2.0],[2.0],66407018.72031169
23,45,0,[1.8998920660401029],[2.212465970245304],[2.588397501433874],564084.474060191
23,14,0,[2.0],[2.0],[2.0],12544125.163723385
23,30,0,[2.0],[2.0],[2.0],65346476.229095586
23,18,0,[1.8071527512594947],[1.8071527512594947],[2.816442935243132],2435510.405738196
23,15,0,[2.0],[2.0],[2.0],13113173.771794876
23,47,0,[1.6184040297845064],[13.969313436292925],[14.07936535130309],197.7124746155322
23,44,0,[1.9102787538936177],[2.1382554517670544],[2.5795145170840033],966068.9472482663
23,49,0,[2.0],[2.0],[2.0],12298784.218669154
23,16,0,[1.9205341349782201],[1.9205341349782201],[2.71519278519602],1862936.9420196272
23,40,0,[2.0],[2.0],[2.0],61722598.89426049
23,36,0,[2.0],[2.0],[2.0],71423392.39304744
23,9,0,[5.626885082167073e-11],[20.0],[18.655893861009176],879.6055266555791
23,10,0,[2.0],[2.0],[2.0],11683611.003023503
23,13,0,[2.0],[2.0],[2.0],12882371.003292074
23,31,0,[2.0],[2.0],[2.0],63735471.880136155
23,33,0,[2.0],[2.0],[2.0],60950307.9885543
23,42,0,[1.9356900085676],[1.9356900085676],[2.578789922891599],2602022.5110572046
23,8,0,[1.8604449612782097],[2.808371419004657],[3.3520337531380426],105765.5641881236
23,41,0,[1.7639727049944087],[1.7639727049773717],[2.1360602924097307],592304.5928818118
23,48,0,[2.0],[2.0],[2.0],11640077.562261848
23,29,0,[1.8],[1.8],[1.8],24637260.064445056
23,37,0,[2.0],[2.0],[2.0],61910615.21326274
23,11,0,[1.926058353869785],[1.926058353869785],[2.6654748151719336],2172632.82864346
23,34,0,[2.0],[2.0],[2.0],59721217.37784788
23,43,0,[0.4480895637926146],[12.587445398956755],[10.694525665871526],399.14375876188177
23,12,0,[1.9323064966123953],[1.9323064966123953],[2.6092415304884424],2560796.8510212414
23,35,0,[2.0],[2.0],[2.0],56062130.27859891
23,38,0,[1.7739598471259461],[1.7739598471259461],[2.063294879059878],1710336.9702188703
3,24,0,[2.0],[2.0],[2.0],77781811.0326571
3,22,0,[1.9021337863632002],[2.880795922731199],[1.9021337863632002],39617815.5999003
3,1,0,[2.0],[2.0],[2.0],377254792.71409965
3,27,0,[2.0],[2.0],[2.0],392139903.8077822
3,2,0,[2.0],[2.0],[2.0],388971727.081478
3,26,0,[2.0],[2.0],[2.0],361467412.56340235
3,25,0,[2.0],[2.0],[2.0],401352471.0082802
3,7,0,[2.0],[2.0],[2.0],342173537.8635016
3,19,0,[2.0],[2.0],[2.0],77661894.2026766
3,17,0,[2.0],[2.0],[2.0],77875989.24929892
3,4,0,[2.0],[2.0],[2.0],339453346.9446926
3,20,0,[2.0],[2.0],[2.0],78057315.86090194
3,6,0,[2.0],[2.0],[2.0],333930195.5108975
3,32,0,[2.0],[2.0],[2.0],330055589.6120516
3,46,0,[1.8852994067942987],[3.0323053388513124],[1.8852994067942987],466649.27471371356
3,39,0,[2.0],[2.0],[2.0],77753970.39182158
3,45,0,[11.933230100803792],[13.50591346700456],[0.0],291.9866599562144
3,14,0,[2.0],[2.0],[2.0],15106123.874520892
3,30,0,[2.0],[2.0],[2.0],355875539.3335261
3,18,0,[1.0385226663128876e-19],[2.661206781848052e-19],[1.2199983780856844e-19],1000.0
3,15,0,[2.0],[2.0],[2.0],13873161.308103416
3,47,0,[1.8757597986965642],[3.118161811730923],[1.8757597986965642],611823.6903145004
3,44,0,[2.0],[2.0],[2.0],22987138.24730449
3,49,0,[1.8836653009281656],[3.04701229164651],[1.8836653009281656],476323.6664829174
3,16,0,[2.0],[2.0],[2.0],19215037.371072005
3,40,0,[2.0],[2.0],[2.0],78031329.47181705
3,36,0,[2.0],[2.0],[2.0],77648464.66665237
3,9,0,[1.9688276470060784],[3.6622260711844294],[2.0029406715970466],257409.1428479328
3,10,0,[2.0],[2.0],[2.0],17329924.84923409
3,13,0,[2.0],[2.0],[2.0],14353946.016542442
3,31,0,[2.0],[2.0],[2.0],350080149.377577
3,33,0,[2.0],[2.0],[2.0],78095900.73875003
3,42,0,[1.8926131054309907],[2.9664820511210843],[1.8926131054309907],3753560.194974848
3,8,0,[2.0],[2.0],[2.0],22751742.17775738
3,41,0,[2.0],[2.0],[2.0],78538514.02529237
3,48,0,[2.0],[2.0],[2.0],17456580.38351666
3,29,0,[2.0],[2.0],[2.0],345780384.5258199
3,37,0,[2.0],[2.0],[2.0],78016464.08733499
3,11,0,[2.0],[2.0],[2.0],22031583.696945738
3,34,0,[0.0],[0.0],[0.0],1000.0
3,43,0,[2.0],[2.0],[2.0],23793572.390907694
3,12,0,[2.0],[2.0],[2.0],25475381.644614752
3,35,0,[2.0],[2.0],[2.0],78646547.70298542
3,38,0,[1.852637390736635],[2.926603243897494],[1.852637390736635],57963755.157814406
24,22,0,[2.0],[2.0],[2.0],64339715.24285954
24,1,0,[2.6866139313636017],[1.8169089085106434],[1.8169089085106434],4576104.043025423
24,27,0,[2.0],[2.0],[2.0],75758783.46252078
24,2,0,[2.855236774850804],[1.904973691683244],[1.904973691683244],39122626.100274935
24,26,0,[2.0],[2.0],[2.0],66917677.217809126
24,25,0,[2.0],[2.0],[2.0],78483828.84997271
24,7,0,[2.0],[2.0],[2.0],61548332.857758045
24,19,0,[2.0],[2.0],[2.0],69005747.69061756
24,17,0,[1.8025465086845607],[1.8025465086845607],[2.808810423556994],2906936.965415921
24,4,0,[2.901234048403802],[1.79672734993839],[1.79672734993839],2513138.081930374
24,20,0,[2.0],[2.0],[2.0],60620634.76315756
24,6,0,[2.3098611320581766],[1.8813382267053411],[1.8813382267053411],11160129.934799628
24,32,0,[2.0],[2.0],[2.0],58256015.515889265
24,46,0,[2.0],[2.0],[2.0],12122672.117805768
24,39,0,[2.0],[2.0],[2.0],65573097.91173172
24,45,0,[2.0],[2.0],[2.0],10247337.538764978
24,14,0,[1.8746173910573023],[2.2726173910573024],[2.930443480484279],179960.321051163
24,30,0,[2.0],[2.0],[2.0],65345761.81605144
24,18,0,[1.9035757968710092],[1.9035757968710092],[1.9035757968710092],25172740.1409799
24,15,0,[1.9098640860570575],[1.9098640860570575],[2.8112232254864824],1264756.3622893705
24,47,0,[2.0],[2.0],[2.0],11123514.476549717
24,44,0,[2.0],[2.0],[2.0],9889121.919688778
24,49,0,[2.0],[2.0],[2.0],11980210.79294733
24,16,0,[1.0622603889841274e-09],[20.0],[18.073555013474273],836.906925826652
24,40,0,[1.8],[1.8],[1.8],3853653.8108697333
24,36,0,[2.0],[2.0],[2.0],70539686.64922166
24,9,0,[2.0],[2.0],[2.0],11252659.626424365
24,10,0,[2.0],[2.0],[2.0],11376217.917291092
24,13,0,[2.0],[2.0],[2.0],12553647.92423411
24,31,0,[1.3502191643431658e-16],[8.628060080604576e-17],[8.714734966580033e-17],1000.0
24,33,0,[2.0],[2.0],[2.0],60172082.17820192
24,42,0,[1.9084592515171201],[2.164815781194048],[2.5675102066689894],885987.2971797888
24,8,0,[2.0],[2.0],[2.0],9936781.910190621
24,41,0,[1.8],[1.8],[1.8],3120170.460090547
24,48,0,[2.0],[2.0],[2.0],11333497.133013584
24,29,0,[2.0],[2.0],[2.0],62540365.6191099
24,37,0,[1.7746247138486362],[1.7746247138486362],[2.0565723377526792],1052739.875394825
24,11,0,[1.9270647291141891],[1.9270647291141891],[2.656417437972298],2129304.341715375
24,34,0,[0.09491347492601004],[0.09491347492601004],[0.0],418942.5322394223
24,43,0,[1.9303411313692456],[1.9303411313692456],[2.626929817676789],2323654.53468838
24,12,0,[1.9114466552764084],[2.1379275300992315],[2.5704992276895005],1053917.0406777821
24,35,0,[2.0],[2.0],[2.0],55335330.59231573
24,38,0,[2.0],[2.0],[2.0],53995059.94918024
22,1,0,[0.0],[0.0],[0.0],1000.0
22,27,0,[2.6677689121593793],[1.8108313432045282],[1.8108313432045282],4511582.819069845
22,2,0,[2.0],[2.0],[2.0],74850722.19354393
22,26,0,[2.634132717502155],[1.8309613914206875],[1.8309613914206875],5405435.012905355
22,25,0,[2.0],[2.0],[2.0],78513018.41963682
22,7,0,[2.0],[2.0],[2.0],61542954.75269214
22,19,0,[1.8968157871382334],[1.8968157871382334],[1.8968157871382334],36090961.486865364
22,17,0,[1.8028966883036435],[1.8028966883036435],[2.802966301983364],2858155.8597341175
22,4,0,[2.0],[2.0],[2.0],60796883.83329833
22,20,0,[1.9003046453761032],[1.9003046453761032],[1.9003046453761032],30111547.205059532
22,6,0,[2.0],[2.0],[2.0],59291781.75708621
22,32,0,[2.0],[2.0],[2.0],58243798.98916587
22,46,0,[1.9138448802460983],[1.9138448802460983],[2.7753960777851145],1390585.0428072717
22,39,0,[1.7617274956023647],[1.7702229214199796],[2.1796785971513266],881364.369721428
22,45,0,[1.9264242255787856],[1.9264242255787856],[2.6621819697909306],2021835.1506878978
22,14,0,[2.0],[2.0],[2.0],11995725.228369962
22,30,0,[2.7441825593597846],[1.9173130489600239],[1.9173130489600239],36610315.65137315
22,18,0,[1.798413121391915],[1.798413121391915],[2.831567049366679],1713910.9240034407
22,15,0,[1.8913755187667245],[2.0913755187667245],[2.7776203310994796],408161.05818317813
22,47,0,[2.0],[2.0],[2.0],10912317.875857664
22,44,0,[0.21312416612016],[12.815594886028059],[10.883664593968398],378.0824286456683
22,49,0,[1.8659836064768855],[2.2688859038494997],[2.803245244335416],68460.24850005965
22,16,0,[0.0],[20.0],[18.073555119102206],836.906925621929
22,40,0,[2.0],[2.0],[2.0],60383953.31720887
22,36,0,[2.0],[2.0],[2.0],69918471.19947526
22,9,0,[2.0],[2.0],[2.0],11039708.819085836
22,10,0,[2.0],[2.0],[2.0],11161608.238709271
22,13,0,[1.892480222464551],[2.092480222464551],[2.7676779978190424],416577.7776660174
22,31,0,[2.5860740696562248],[1.8224166562787463],[1.8224166562787463],4028164.544704078
22,33,0,[0.0],[0.0],[0.0],1000.0
22,42,0,[1.9015302006294188],[2.272909762040992],[2.514848632923659],551242.272955113
22,8,0,[1.929146514398402],[1.929146514398402],[2.6376813704143833],2177869.687055217
22,41,0,[4.8431073846101584e-06],[0.0],[4.9069428801057174e-06],1000.0000120135431
22,48,0,[2.0],[2.0],[2.0],11119458.926336719
22,29,0,[1.1720099797408566e-16],[7.479176243485515e-17],[7.550357311739188e-17],1000.0
22,37,0,[2.0],[2.0],[2.0],60568662.62502308
22,11,0,[2.4699300188362583e-11],[19.999999999292587],[17.068659962674122],766.0706964683259
22,34,0,[2.0],[2.0],[2.0],58417999.80428489
22,43,0,[1.931069667734959],[1.931069667734959],[2.620372990385369],2291877.5381781054
22,12,0,[1.9340756221000395],[1.9340756221000395],[2.5933194010996448],2480075.8091901587
22,35,0,[2.0],[2.0],[2.0],54824805.548919775
22,38,0,[1.8251477360548398],[1.8178537014658274],[2.176563767680603],519587.242761127
1,27,0,[0.0],[0.0],[0.0],1000.0
1,2,0,[2.0],[2.0],[2.0],367606090.6122951
1,26,0,[2.0],[2.0],[2.0],341130835.17546874
1,25,0,[2.0],[2.0],[2.0],379531505.1674447
1,7,0,[2.0],[2.0],[2.0],322574307.19434875
1,19,0,[2.0],[2.0],[2.0],71388920.10716477
1,17,0,[2.0],[2.0],[2.0],71477038.13887765
1,4,0,[2.0],[2.0],[2.0],319959163.53539664
1,20,0,[2.0],[2.0],[2.0],71598919.89902343
1,6,0,[2.0],[2.0],[2.0],314650162.0321788
1,32,0,[2.0],[2.0],[2.0],310926484.84649646
1,46,0,[2.0],[2.0],[2.0],12956332.089112602
1,39,0,[2.0],[2.0],[2.0],71409267.17621423
1,45,0,[1.90525865522324],[2.852672102990839],[1.90525865522324],2476291.7508433317
1,14,0,[2.0],[2.0],[2.0],12746509.57373692
1,30,0,[2.0],[2.0],[2.0],335751297.59441143
1,18,0,[1.8],[3.8],[1.8],49723794.55552053
1,15,0,[2.0],[2.0],[2.0],11647478.521745605
1,47,0,[14.276855290225436],[14.28548757824509],[0.00870461372178355],0.03940678117660914
1,44,0,[1.8747303250155818],[3.1274270748597623],[1.8747303250155818],1047792.2768020553
1,49,0,[2.0],[2.0],[2.0],13269130.405435985
1,16,0,[1.866824988395931],[3.198575104436621],[1.866824988395931],585041.579510512
1,40,0,[2.0],[2.0],[2.0],71580580.08855271
1,36,0,[2.0],[2.0],[2.0],71405887.55054285
1,9,0,[1.8676420161391303],[3.1588872319746075],[1.8676420161391303],388781.8436038795
1,10,0,[2.0],[2.0],[2.0],14737358.81864049
1,13,0,[0.0],[0.22068778728309543],[0.22336022667853256],992.2854240692552
1,31,0,[2.0],[2.0],[2.0],330177136.8361287
1,33,0,[2.0],[2.0],[2.0],71626542.23243566
1,42,0,[2.0],[2.0],[2.0],22051178.958531003
1,8,0,[2.0],[2.0],[2.0],19628390.48019849
1,41,0,[2.0],[2.0],[2.0],71964625.93659608
1,48,0,[1.9778122285490667],[3.5971892968163104],[1.9185448885273544],84335.23802393518
1,29,0,[2.0],[2.0],[2.0],326042290.0722227
1,37,0,[2.0],[2.0],[2.0],71570194.08923927
1,11,0,[2.0],[2.0],[2.0],18976150.825546216
1,34,0,[2.0],[2.0],[2.0],71710963.38711354
1,43,0,[12.12224986391622],[13.603683682286666],[2.6340382486239528e-09],276.1667160551787
1,12,0,[1.8718148219051527],[3.153666602853625],[1.8718148219051527],1404818.793817427
1,35,0,[2.0],[2.0],[2.0],72050932.38076328
1,38,0,[2.0],[2.0],[2.0],72213590.8624258
27,2,0,[2.0],[2.0],[2.0],382237903.1210106
27,26,0,[2.0],[2.0],[2.0],355055862.12873966
27,25,0,[2.0],[2.0],[2.0],394476066.371258
27,7,0,[2.0],[2.0],[2.0],335992937.4365772
27,19,0,[2.0],[2.0],[2.0],75666125.06146728
27,17,0,[1.8170633781479846],[2.744616266852908],[1.8170633781479846],5246901.032510357
27,4,0,[0.0],[0.0],[0.0],1000.0
27,20,0,[0.0],[0.0],[0.0],1000.0
27,6,0,[2.0],[2.0],[2.0],327849582.2534273
27,32,0,[2.0],[2.0],[2.0],324022256.0826719
27,46,0,[2.0],[2.0],[2.0],14570199.794176733
27,39,0,[2.0],[2.0],[2.0],75735458.002171
27,45,0,[2.0],[2.0],[2.0],20367831.519861512
27,14,0,[2.0],[2.0],[2.0],14343230.766959205
27,30,0,[0.0],[0.0],[0.0],1000.0
27,18,0,[1.8921024230426944],[2.9710781926157512],[1.8921024230426944],31603881.68497746
27,15,0,[1.9006031203081766],[2.89457191722641],[1.9006031203081766],559253.3196759375
27,47,0,[2.0],[2.0],[2.0],17241148.68506438
27,44,0,[2.0],[2.0],[2.0],21975331.325351678
27,49,0,[2.0],[2.0],[2.0],14908385.578324396
27,16,0,[0.0013219985333236342],[19.99999998403005],[18.072432642352595],836.9062770271203
27,40,0,[2.0],[2.0],[2.0],75979206.88679671
27,36,0,[2.0],[2.0],[2.0],75662335.80089888
27,9,0,[2.0],[2.0],[2.0],16851851.28882437
27,10,0,[1.9104012156462962],[2.8063890591833336],[1.9104012156462962],1839170.863128635
27,13,0,[1.8956439890236294],[2.939204098787336],[1.8956439890236294],506332.5182129534
27,31,0,[2.0],[2.0],[2.0],343804395.65588754
27,33,0,[2.0],[2.0],[2.0],76037881.92893033
27,42,0,[2.0],[2.0],[2.0],24337771.05418467
27,8,0,[1.8729873495661815],[3.1431138539043677],[1.8729873495661815],1244924.548987826
27,41,0,[2.0],[2.0],[2.0],76447385.06596465
27,48,0,[13.876902008773406],[14.24605776722269],[3.126387114874513e-20],72.50877458950163
27,29,0,[2.0],[2.0],[2.0],339556287.3243761
27,37,0,[2.0],[2.0],[2.0],75965760.85478023
27,11,0,[2.0],[2.0],[2.0],21048245.122452028
27,34,0,[2.0],[2.0],[2.0],76143025.75482629
27,43,0,[2.0],[2.0],[2.0],22758043.280183453
27,12,0,[1.6847078422341357],[4.248064543144972],[1.9433614088425497],150158.28419328414
27,35,0,[2.0],[2.0],[2.0],76548538.59770107
27,38,0,[2.0],[2.0],[2.0],76737060.50574586
2,26,0,[2.0],[2.0],[2.0],352091016.50149804
2,25,0,[2.0],[2.0],[2.0],391295300.1501162
2,7,0,[2.0],[2.0],[2.0],333135353.43524176
2,19,0,[2.0],[2.0],[2.0],74748808.809147
2,17,0,[2.0],[2.0],[2.0],74904564.21759762
2,4,0,[2.0],[2.0],[2.0],330463349.07973087
2,20,0,[2.0],[2.0],[2.0],75058371.53641707
2,6,0,[2.0],[2.0],[2.0],325038433.1939539
2,32,0,[2.0],[2.0],[2.0],321233063.55707365
2,46,0,[2.0],[2.0],[2.0],14219617.57076553
2,39,0,[2.0],[2.0],[2.0],74807664.10192847
2,45,0,[2.0],[2.0],[2.0],19929064.45481295
2,14,0,[2.0],[2.0],[2.0],13996317.255997172
2,30,0,[2.0],[2.0],[2.0],346596535.5923021
2,18,0,[0.0],[0.0],[0.0],1000.0
2,15,0,[1.8940989567555382],[2.9531093892001556],[1.8940989567555382],386486.9042014096
2,47,0,[1.8101500072783605],[4.641835350885604],[2.9124922903530974],76194.65967038678
2,44,0,[2.0],[2.0],[2.0],21513670.03282568
2,49,0,[2.0],[2.0],[2.0],14552371.930582821
2,16,0,[0.32070552274745645],[19.999999950624527],[17.76935253296271],828.7667344910257
2,40,0,[2.0],[2.0],[2.0],75035924.6983336
2,36,0,[2.0],[2.0],[2.0],74749460.05300583
2,9,0,[2.0],[2.0],[2.0],16465379.608587999
2,10,0,[2.0],[2.0],[2.0],16112229.083345775
2,13,0,[2.0],[2.0],[2.0],13281794.97088363
2,31,0,[0.0],[0.0],[0.0],1000.0
2,33,0,[2.0],[2.0],[2.0],75091882.1008402
2,42,0,[1.8621115471555814],[3.2409960755997664],[1.8621115471555814],1291325.4861238175
2,8,0,[2.0],[2.0],[2.0],21288468.463834107
2,41,0,[2.0],[2.0],[2.0],75486121.42221141
2,48,0,[14.011735692252914],[14.265717867763527],[0.0],50.169225622452515
2,29,0,[2.0],[2.0],[2.0],336678502.50188804
2,37,0,[2.0],[2.0],[2.0],75023132.83877999
2,11,0,[1.8486558277677938],[3.3620975500898544],[1.8486558277677938],550470.3150178149
2,34,0,[2.0],[2.0],[2.0],75192596.44422445
2,43,0,[1.8],[3.8],[1.8],10119831.218942735
2,12,0,[1.8012829390420564],[3.511748935891366],[1.8012829390420564],570335.6066162679
2,35,0,[2.0],[2.0],[2.0],75584102.57286227
2,38,0,[2.0],[2.0],[2.0],75767098.84675178
26,25,0,[2.0],[2.0],[2.0],363680209.1675464
26,7,0,[2.0],[2.0],[2.0],308362985.9841776
26,19,0,[2.0],[2.0],[2.0],66945167.2334367
26,17,0,[2.0],[2.0],[2.0],66943241.9258225
26,4,0,[2.0],[2.0],[2.0],305825344.7337974
26,20,0,[2.0],[2.0],[2.0],67022586.69012944
26,6,0,[2.0],[2.0],[2.0],300674328.6780057
26,32,0,[2.0],[2.0],[2.0],297061987.2703129
26,46,0,[1.8869545242213028],[3.017409282008275],[1.8869545242213028],292817.67534134636
26,39,0,[2.0],[2.0],[2.0],66914262.04416888
26,45,0,[2.0],[2.0],[2.0],16291399.838303892
26,14,0,[1.8761768393878804],[2.888615004310005],[1.8761768393878804],437487.2539367178
26,30,0,[2.0],[2.0],[2.0],321152576.5390465
26,18,0,[2.0],[2.0],[2.0],67620488.0550884
26,15,0,[2.0],[2.0],[2.0],10143038.943329668
26,47,0,[2.0],[2.0],[2.0],13609007.331290163
26,44,0,[2.0],[2.0],[2.0],17679088.813372668
26,49,0,[2.0],[2.0],[2.0],11624752.494257912
26,16,0,[2.0],[2.0],[2.0],14530221.851083007
26,40,0,[2.0],[2.0],[2.0],67009720.29801723
26,36,0,[2.0],[2.0],[2.0],66983840.92078084
26,9,0,[2.0],[2.0],[2.0],13276767.410612253
26,10,0,[2.0],[2.0],[2.0],12971031.831307838
26,13,0,[2.0],[2.0],[2.0],10533628.428180924
26,31,0,[2.0],[2.0],[2.0],315741669.2045477
26,33,0,[0.0],[0.0],[0.0],1000.0
26,42,0,[2.0],[2.0],[2.0],19727628.59744066
26,8,0,[2.0],[2.0],[2.0],17481580.29360952
26,41,0,[2.0],[2.0],[2.0],67305560.55007777
26,48,0,[2.0],[2.0],[2.0],13075448.189728005
26,29,0,[2.0],[2.0],[2.0],311728511.510976
26,37,0,[2.0],[2.0],[2.0],67002540.400698364
26,11,0,[2.0],[2.0],[2.0],16878117.2726603
26,34,0,[1.8821559465313964],[2.651527478702203],[1.8821559465313964],51745499.10409062
26,43,0,[1.8100844813309218],[3.7859973737583563],[1.8113453431269035],79287.29344788438
26,12,0,[1.8615387429668442],[3.246151313298401],[1.8615387429668442],993007.5711699022
26,35,0,[2.0],[2.0],[2.0],67376289.64072463
26,38,0,[2.0],[2.0],[2.0],67511804.43597728
25,7,0,[2.0],[2.0],[2.0],344306942.23978853
25,19,0,[1.8062131038044091],[2.687088800550209],[1.8062131038044091],4423719.176089114
25,17,0,[1.9008357766799266],[2.8924780098806595],[1.9008357766799266],39161741.339397214
25,4,0,[2.0],[2.0],[2.0],341575439.29431343
25,20,0,[2.0],[2.0],[2.0],78770244.83112843
25,6,0,[0.0],[0.0],[0.0],1000.0
25,32,0,[2.0],[2.0],[2.0],332138365.848408
25,46,0,[2.0],[2.0],[2.0],15611107.839097682
25,39,0,[1.8250407293081434],[3.122775887678486],[1.8250407293081434],55260862.39568286
25,45,0,[1.9067587295352322],[2.83917143418291],[1.9067587295352322],3092105.2236534837
25,14,0,[2.0],[2.0],[2.0],15373414.872495566
25,30,0,[2.0],[2.0],[2.0],358065474.7488199
25,18,0,[2.0],[2.0],[2.0],79738423.87614715
25,15,0,[2.0],[2.0],[2.0],14125731.116299607
