Pt1,Pt2,Pt3,F1,F2,F3,Error
10,36,9,[2.0],[2.0],[2.0],92243912.55191562
10,27,9,[2.0],[2.0],[2.0],93758451.77498318
10,31,9,[2.0],[2.0],[2.0],98796211.94358873
10,40,9,[2.0],[2.0],[2.0],12032830.200511467
10,3,9,[2.0],[2.0],[2.0],90110455.45007949
10,42,9,[2.0],[2.0],[2.0],12522315.636968933
10,30,9,[2.0],[2.0],[2.0],85267533.15765429
10,24,9,[2.0],[2.0],[2.0],15637479.721932817
10,44,9,[1.962898343953353],[1.962898343953353],[1.962898343953353],7749684.1557297995
10,2,9,[1.9595413819329661],[1.9595413819329661],[1.9595413819329661],11835037.793261945
10,25,9,[2.0],[2.0],[2.0],80984526.08894345
10,5,9,[1.7594838419771142],[2.420099657452734],[1.780008842777842],1662128.5086370716
10,14,9,[1.8],[1.8],[1.8],41923081.886652365
10,6,9,[2.0],[2.0],[2.0],21565900.891822632
10,15,9,[2.0],[2.0],[2.0],16769658.477303594
10,26,9,[2.0],[2.0],[2.0],81361672.41292521
10,16,9,[2.0],[2.0],[2.0],34012020.257021956
10,34,9,[3.7509051762809445e-18],[2.520177201907047e-05],[3.8768044492776106e-18],999.9958395426625
10,29,9,[1.877953864340464],[1.877953864340464],[1.877953864340464],64248268.93226593
10,43,9,[2.0],[2.0],[2.0],11905301.183873432
10,13,9,[1.7175734230139452],[1.7175734230139452],[1.7175734230139452],29452954.275690142
10,8,9,[2.0],[2.0],[2.0],43506511.36711793
10,4,9,[2.0],[2.0],[2.0],69871510.27697884
10,17,9,[2.0],[2.0],[2.0],62843412.59851273
10,33,9,[2.0],[2.0],[2.0],77006656.3381754
10,7,9,[0.0],[0.0],[0.0],1000.0
10,0,9,[2.0],[2.0],[2.0],70249850.78762256
49,48,9,[2.0],[2.0],[2.0],96354798.95417593
49,11,9,[2.0],[2.0],[2.0],86633270.68876293
49,19,9,[1.1696910025925364],[1.1696910025925364],[1.1696910025925364],11166628.921445703
49,20,9,[2.0],[2.0],[2.0],68321200.98126647
49,37,9,[2.0],[2.0],[2.0],6967978.032233037
49,1,9,[2.0],[2.0],[2.0],60574574.60388355
49,47,9,[2.0],[2.0],[2.0],117259422.04103549
49,46,9,[2.0],[2.0],[2.0],119592259.73927669
49,38,9,[1.975419859002719],[1.975419859002719],[1.975419859002719],5299978.666953074
49,21,9,[1.8],[1.8],[1.8],6871641.887849759
49,22,9,[2.0],[2.0],[2.0],32457957.381209522
49,12,9,[2.0],[2.0],[2.0],78735103.06561771
49,39,9,[2.0],[2.0],[2.0],6697670.72941045
49,41,9,[2.0],[2.0],[2.0],6613145.776532228
49,45,9,[2.0],[2.0],[2.0],114725649.72392462
49,35,9,[0.0],[1.7733408495593555e-15],[0.0],999.9999999999998
49,23,9,[1.892963659927646],[1.892963659927646],[1.892963659927646],5085064.477699667
49,28,9,[2.0],[2.0],[2.0],118213596.51434126
49,32,9,[2.0],[2.0],[2.0],120536583.89525287
49,36,9,[2.0],[2.0],[2.0],117588523.86986221
49,27,9,[2.0],[2.0],[2.0],115585058.87022994
49,31,9,[2.0],[2.0],[2.0],125725983.12786064
49,40,9,[1.9191686398773642],[2.533626822934291],[1.9191686398773642],3174974.324695498
49,3,9,[2.0],[2.0],[2.0],110114087.59717701
49,42,9,[1.838971100933557],[2.6031854632784324],[1.838971100933557],375158.15486030065
49,30,9,[2.0],[2.0],[2.0],108883345.32908253
49,24,9,[2.0],[2.0],[2.0],9238175.99496889
49,44,9,[2.0],[2.0],[2.0],6547072.97876457
49,2,9,[1.869089467027783],[1.869089467027783],[1.869089467027783],1623622.4013584398
49,25,9,[2.0],[2.0],[2.0],93780908.03691661
49,5,9,[2.0],[2.0],[2.0],10861505.84005802
49,14,9,[2.0],[2.0],[2.0],89064432.1811496
49,6,9,[2.0],[2.0],[2.0],16301511.192136731
49,15,9,[2.0],[2.0],[2.0],10795832.697474295
49,26,9,[2.0],[2.0],[2.0],97350180.11790821
49,16,9,[2.0],[2.0],[2.0],31179644.52900438
49,34,9,[2.0],[2.0],[2.0],110551553.79350261
49,29,9,[2.0],[2.0],[2.0],104255127.055297
49,43,9,[2.078199287839405],[1.8781992878394047],[1.8781992878394047],1033136.955095637
49,13,9,[1.8],[1.8],[1.8],25076156.643122572
49,8,9,[1.8969182322177942],[1.8969182322177942],[1.8969182322177942],13206085.491487049
49,4,9,[2.0],[2.0],[2.0],78816199.74122076
49,17,9,[1.7720842197916906],[1.7720842197916906],[1.7720842197916906],11054693.620808788
49,33,9,[2.0],[2.0],[2.0],98513996.73297182
49,7,9,[1.8],[1.8],[1.8],22985860.92409145
49,0,9,[2.0],[2.0],[2.0],75056599.68884306
48,11,9,[2.0],[2.0],[2.0],100833720.87554859
48,19,9,[2.0],[2.0],[2.0],85365595.41748008
48,20,9,[2.0],[2.0],[2.0],76393169.61164507
48,37,9,[2.0],[2.0],[2.0],5057719.332736864
48,1,9,[2.0],[2.0],[2.0],67363383.4813073
48,47,9,[2.0],[2.0],[2.0],138968827.889204
48,46,9,[2.0],[2.0],[2.0],142689622.00982994
48,38,9,[1.834538456548071],[3.009283356567249],[1.834538456548071],574933.5062855441
48,21,9,[1.7999955096019369],[1.7999955096019369],[1.7999955096019369],6044185.159683572
48,22,9,[2.0],[2.0],[2.0],34517576.879071385
48,12,9,[2.0],[2.0],[2.0],90577387.34911658
48,39,9,[2.0],[2.0],[2.0],5124739.251162556
48,41,9,[2.0],[2.0],[2.0],5205632.758024421
48,45,9,[2.0],[2.0],[2.0],137990696.49498984
48,35,9,[2.0],[2.0],[2.0],145271556.30763903
48,23,9,[2.0],[2.0],[2.0],16509840.089499578
48,28,9,[2.0],[2.0],[2.0],141478069.36368588
48,32,9,[2.0],[2.0],[2.0],144936597.53902844
48,36,9,[2.0],[2.0],[2.0],141530678.7687077
48,27,9,[2.0],[2.0],[2.0],137412452.27396095
48,31,9,[2.0],[2.0],[2.0],150923124.64497733
48,40,9,[0.014125511404982027],[0.016413587747624848],[1.0417746639599078e-07],999.8073895809341
48,3,9,[2.0],[2.0],[2.0],130582276.6408791
48,42,9,[2.0],[2.0],[2.0],5212735.259927387
48,30,9,[2.0],[2.0],[2.0],131450897.84747784
48,24,9,[1.8710184613908454],[2.8546509166672465],[1.8710184613908454],1723357.234940889
48,44,9,[2.4197294388236976],[3.4772247735959443],[1.8073655999632166],524391.3929190935
48,2,9,[1.857014368203615],[2.912381294343825],[1.857014368203615],1709622.4362546285
48,25,9,[2.0],[2.0],[2.0],109330974.56350136
48,5,9,[1.8691079432299202],[3.1780285109307176],[1.8691079432299202],2232722.5429232824
48,14,9,[2.0],[2.0],[2.0],103279562.70656379
48,6,9,[2.0],[2.0],[2.0],15986231.379486462
48,15,9,[1.945353611151895],[2.491817499632945],[1.945353611151895],5537408.638055701
48,26,9,[2.0],[2.0],[2.0],114768180.35628545
48,16,9,[1.9038731160608038],[1.9038731160608038],[1.9038731160608038],8472391.344421702
48,34,9,[2.0],[2.0],[2.0],133385247.74067451
48,29,9,[2.0],[2.0],[2.0],126077176.72482862
48,43,9,[1.939251369647387],[2.546737673173517],[1.939251369647387],2470846.816208813
48,13,9,[1.9163698792677888],[1.9163698792677888],[1.9163698792677888],53429924.67986502
48,8,9,[2.0],[2.0],[2.0],47162514.36436571
48,4,9,[2.0],[2.0],[2.0],91077444.06473316
48,17,9,[2.0],[2.0],[2.0],73669565.70477723
48,33,9,[2.0],[2.0],[2.0],119395944.54049192
48,7,9,[2.0],[2.0],[2.0],83336575.52949965
48,0,9,[2.0],[2.0],[2.0],84514727.24641009
11,19,9,[2.0],[2.0],[2.0],79848997.54142222
11,20,9,[2.0],[2.0],[2.0],71982823.13100848
11,37,9,[2.0],[2.0],[2.0],7148501.3119471045
11,1,9,[2.0],[2.0],[2.0],63855408.64620681
11,47,9,[2.0],[2.0],[2.0],122515569.47650881
11,46,9,[1.8],[1.8],[1.8],73245745.17809226
11,38,9,[2.0],[2.0],[2.0],6956536.224921749
11,21,9,[2.0],[2.0],[2.0],47310031.96097043
11,22,9,[1.7958025766355492],[1.7958025766355492],[1.7958025766355492],4345167.160235916
11,12,9,[2.0],[2.0],[2.0],82750316.86888343
11,39,9,[2.0],[2.0],[2.0],6934388.361987651
11,41,9,[2.0],[2.0],[2.0],6878416.961613516
11,45,9,[2.0],[2.0],[2.0],119942337.74263844
11,35,9,[2.0],[2.0],[2.0],126226672.47189474
11,23,9,[1.8707356830006003],[1.8707356830006003],[1.8707356830006003],3839622.542342811
11,28,9,[2.0],[2.0],[2.0],123651627.22736797
11,32,9,[2.0],[2.0],[2.0],125928027.49034005
11,36,9,[2.0],[2.0],[2.0],122892734.9135085
11,27,9,[2.0],[2.0],[2.0],121002780.39988863
11,31,9,[2.0],[2.0],[2.0],131269110.76547581
11,40,9,[2.0],[2.0],[2.0],6858419.794304645
11,3,9,[2.0],[2.0],[2.0],115338581.6374627
11,42,9,[2.0],[2.0],[2.0],6875712.461847605
11,30,9,[2.0],[2.0],[2.0],113925169.3882596
11,24,9,[1.8747137392129938],[1.8947137392129938],[1.8747137392129938],1450431.9511154701
11,44,9,[1.7821208760712195],[3.242737174418855],[1.7821208760712195],307358.3421537953
11,2,9,[2.0],[2.0],[2.0],11661344.755874969
11,25,9,[2.0],[2.0],[2.0],98644947.03329828
11,5,9,[2.072159795740236],[1.8726898095054911],[1.8726898095054911],2227487.1284156158
11,14,9,[1.8251218868757595],[1.8251218868757595],[1.8251218868757595],45914083.010590635
11,6,9,[1.9297307766673653],[1.9297307766673653],[1.9297307766673653],7594698.273219864
11,15,9,[2.0],[2.0],[2.0],11278878.603543777
11,26,9,[2.0],[2.0],[2.0],102097826.17744313
11,16,9,[2.0],[2.0],[2.0],32900164.55464778
11,34,9,[1.8],[1.8],[1.8],65025050.98745424
11,29,9,[2.0],[2.0],[2.0],109154322.90112792
11,43,9,[1.871996837948086],[3.152028458467226],[1.871996837948086],916574.4354916697
11,13,9,[2.0],[2.0],[2.0],79721355.19505765
11,8,9,[2.0],[2.0],[2.0],45136479.03484475
11,4,9,[2.0],[2.0],[2.0],82884726.54845668
11,17,9,[2.0],[2.0],[2.0],69195138.64344786
11,33,9,[1.8],[1.8],[1.8],59253135.716259226
11,7,9,[2.0],[2.0],[2.0],77651475.03524318
11,0,9,[2.0],[2.0],[2.0],78849540.79337814
19,20,9,[1.8],[1.8],[1.8],28546607.1389503
19,37,9,[2.0],[2.0],[2.0],16002322.375262545
19,1,9,[1.79999999982],[1.79999999982],[1.79999999982],19767200.01180264
19,47,9,[2.0],[2.0],[2.0],99996958.44999246
19,46,9,[1.6547137090021702],[1.6547137090021702],[1.6547137090021702],47076124.724265404
19,38,9,[1.9532607708787462],[1.9532607708787462],[1.9532607708787462],8600998.223716369
19,21,9,[2.0],[2.0],[2.0],50847106.30552636
19,22,9,[1.7810621793702988],[1.7810621793702988],[1.7810621793702988],9594035.821269922
19,12,9,[2.0],[2.0],[2.0],75587683.55904718
19,39,9,[2.0],[2.0],[2.0],14978476.259109244
19,41,9,[1.8267323682466161],[2.92677611425079],[1.8267323682466161],2111874.4387125024
19,45,9,[2.0],[2.0],[2.0],94313869.7878038
19,35,9,[2.0],[2.0],[2.0],98861005.80480397
19,23,9,[2.0],[2.0],[2.0],26394370.03487591
19,28,9,[2.0],[2.0],[2.0],98515031.932451
19,32,9,[2.0],[2.0],[2.0],98624110.9839087
19,36,9,[2.0],[2.0],[2.0],96218584.42406785
19,27,9,[2.0],[2.0],[2.0],98488060.24058667
19,31,9,[2.0],[2.0],[2.0],102866444.29275146
19,40,9,[2.0],[2.0],[2.0],13993090.018878456
19,3,9,[2.0],[2.0],[2.0],94902888.6014347
19,42,9,[2.0],[2.0],[2.0],14505291.23127497
19,30,9,[2.0],[2.0],[2.0],89135595.03237951
19,24,9,[1.9443189893758666],[1.9443189893758666],[1.9443189893758666],10254640.919387905
19,44,9,[1.96144195982951],[1.96144195982951],[1.96144195982951],9209960.37510745
19,2,9,[2.0],[2.0],[2.0],20229596.5151
19,25,9,[2.0],[2.0],[2.0],86437973.12681346
19,5,9,[2.0],[2.0],[2.0],19239819.201695774
19,14,9,[2.0],[2.0],[2.0],83591102.49065202
19,6,9,[2.0],[2.0],[2.0],24453063.98356114
19,15,9,[1.940001494793453],[1.940001494793453],[1.940001494793453],11177167.238786034
19,26,9,[2.0],[2.0],[2.0],86213909.01567009
19,16,9,[1.9217640930209001],[1.9217640930209001],[1.9217640930209001],20177299.310430992
19,34,9,[2.0],[2.0],[2.0],90490522.65784256
19,29,9,[2.0],[2.0],[2.0],85382812.81012598
19,43,9,[1.8011818110972777],[2.934700684136111],[1.8011818110972777],406386.9343980863
19,13,9,[2.0],[2.0],[2.0],75415069.40414798
19,8,9,[2.0],[2.0],[2.0],47771182.69989035
19,4,9,[2.0],[2.0],[2.0],75003873.40584192
19,17,9,[2.0],[2.0],[2.0],68125463.0438847
19,33,9,[2.0],[2.0],[2.0],80741044.1290894
19,7,9,[1.782],[1.782],[1.782],31360520.657725666
19,0,9,[1.782],[1.782],[1.782],29061306.127946924
20,37,9,[1.813511606208638],[2.1172641344746874],[1.813511606208638],1568600.1741238197
20,1,9,[1.8],[1.8],[1.8],15824007.133740753
20,47,9,[1.5787693214608685],[1.5787693214608685],[1.5787693214608685],10835965.00937018
20,46,9,[2.0],[2.0],[2.0],88687655.33658454
20,38,9,[1.9154369369127384],[2.229214794614435],[1.9154369369127384],5910430.333427558
20,21,9,[2.0],[2.0],[2.0],47769766.037175186
20,22,9,[2.0],[2.0],[2.0],38849680.345293045
20,12,9,[2.0],[2.0],[2.0],68712095.04231004
20,39,9,[1.9412049097422623],[1.9412049097422623],[1.9412049097422623],6971931.276561783
20,41,9,[2.0],[2.0],[2.0],15748689.75935263
20,45,9,[2.0],[2.0],[2.0],83393820.43783803
20,35,9,[2.0],[2.0],[2.0],87457221.03544609
20,23,9,[2.0],[2.0],[2.0],26486562.603468154
20,28,9,[2.0],[2.0],[2.0],87456813.5905937
20,32,9,[2.0],[2.0],[2.0],87241877.8818978
20,36,9,[2.0],[2.0],[2.0],85056209.01577073
20,27,9,[2.0],[2.0],[2.0],87813151.9675698
20,31,9,[2.0],[2.0],[2.0],91100886.95405851
20,40,9,[1.9385671233348971],[1.9385671233348971],[1.9385671233348971],6604027.757195688
20,3,9,[2.0],[2.0],[2.0],84721244.31210144
20,42,9,[2.0],[2.0],[2.0],15708692.233071936
20,30,9,[2.0],[2.0],[2.0],78631827.41320835
20,24,9,[1.873697991264198],[2.0686196331693085],[1.873697991264198],4216282.526040911
20,44,9,[1.8810518322853422],[2.2301622854153607],[1.8810518322853422],2736589.309701349
20,2,9,[1.9146752456653646],[2.1403368361948996],[1.9146752456653646],8724964.429661416
20,25,9,[0.0],[0.00016781388104902275],[3.220055699289595e-11],999.9986607492243
20,5,9,[2.0],[2.0],[2.0],19872280.47505997
20,14,9,[2.0],[2.0],[2.0],75811111.12246671
20,6,9,[2.0],[2.0],[2.0],24315227.685316093
20,15,9,[1.8991372161402098],[2.118225343507328],[1.8991372161402098],6429718.170307355
20,26,9,[1.7997547913999234],[1.7997547913999234],[1.7997547913999234],14821023.864087041
20,16,9,[1.8705285662745919],[1.8705285662745919],[1.8705285662745919],10413772.665529298
20,34,9,[2.0],[2.0],[2.0],79859415.10045396
20,29,9,[2.0],[2.0],[2.0],75235278.93352687
20,43,9,[2.0],[2.0],[2.0],14834755.519380301
20,13,9,[2.0],[2.0],[2.0],69173714.54858336
20,8,9,[2.0],[2.0],[2.0],44577622.62479812
20,4,9,[1.8],[1.8],[1.8],19480686.244474594
20,17,9,[2.0],[2.0],[2.0],62918556.852447204
20,33,9,[2.0],[2.0],[2.0],71041721.13013732
20,7,9,[2.0],[2.0],[2.0],68544957.74751784
20,0,9,[2.0],[2.0],[2.0],69787372.63353212
37,1,9,[2.0],[2.0],[2.0],19164678.41283358
37,47,9,[3.1485186020597165],[2.042853138767062],[1.8510785323966525],344978.37207657803
37,46,9,[2.46851600616165],[1.947942665982039],[1.947942665982039],949437.6793981785
37,38,9,[2.0],[2.0],[2.0],74202248.46128988
37,21,9,[2.0],[2.0],[2.0],23885698.666710615
37,22,9,[1.991437555627652],[1.883745673524765],[1.883745673524765],4049765.7974437303
37,12,9,[2.0],[2.0],[2.0],9922751.058175398
37,39,9,[2.0],[2.0],[2.0],73079324.9195498
37,41,9,[2.0],[2.0],[2.0],69201015.49905044
37,45,9,[2.0],[2.0],[2.0],2098838.257902488
37,35,9,[2.473718758929664],[1.9473645823411485],[1.9473645823411485],419160.7816211689
37,23,9,[1.9026889586198514],[1.9026889586198514],[2.8757993724213367],13934580.229191853
37,28,9,[2.0],[2.0],[2.0],2638410.8673063293
37,32,9,[2.4710709362090406],[1.9476587848656621],[1.9476587848656621],421633.9829110964
37,36,9,[2.0],[2.0],[2.0],2074067.7132272243
37,27,9,[2.0],[2.0],[2.0],3414890.13060946
37,31,9,[14.626892436759293],[14.307161195272997],[0.5820281194021995],26.161884628839392
37,40,9,[2.0],[2.0],[2.0],63979336.00769667
37,3,9,[2.0],[2.0],[2.0],3724991.783287176
37,42,9,[2.0],[2.0],[2.0],68925702.29983002
37,30,9,[2.361872659910839],[1.9597919266765735],[1.9597919266765735],550286.7653876995
37,24,9,[0.0],[0.0],[0.0],1000.0
37,44,9,[2.0],[2.0],[2.0],61826603.53132226
37,2,9,[2.0],[2.0],[2.0],61146348.41363195
37,25,9,[2.0],[2.0],[2.0],6960408.07851448
37,5,9,[1.7162393516581005],[1.7162393516581005],[3.6231719646115454],2609358.698058568
37,14,9,[1.9131819145535578],[1.9131819145535578],[1.9131819145535578],3526072.191752257
37,6,9,[2.0],[2.0],[2.0],45770936.26861883
37,15,9,[2.0],[2.0],[2.0],58211689.39761179
37,26,9,[2.0],[2.0],[2.0],4682831.972049704
37,16,9,[1.8896565218720291],[1.8896565218720291],[1.8896565218720291],5074516.333363937
37,34,9,[2.0],[2.0],[2.0],1806923.350214524
37,29,9,[2.0],[2.0],[2.0],1605547.6693372729
37,43,9,[2.0],[2.0],[2.0],62584434.03082152
37,13,9,[2.0],[2.0],[2.0],13182762.365392927
37,8,9,[2.0],[2.0],[2.0],22370912.513663184
37,4,9,[2.2380147012297678],[1.8442078769565409],[1.8442078769565409],1314100.8661958668
37,17,9,[2.0],[2.0],[2.0],17159268.655553292
37,33,9,[2.0],[2.0],[2.0],1453624.7558184378
37,7,9,[2.0],[2.0],[2.0],14953626.971569803
37,0,9,[2.074368947886458],[1.8743689478864578],[1.8743689478864578],3579253.589846453
1,47,9,[2.0],[2.0],[2.0],78299925.95880751
1,46,9,[2.0],[2.0],[2.0],77578242.0514076
1,38,9,[1.8645885685811967],[2.2016922897088373],[1.8645885685811967],2046753.1475293452
1,21,9,[2.0],[2.0],[2.0],44068013.376402475
1,22,9,[1.8523727178120433],[1.8523727178120433],[1.8523727178120433],8550367.582310395
1,12,9,[2.0],[2.0],[2.0],61390203.696054034
1,39,9,[2.0],[2.0],[2.0],17561999.420224123
1,41,9,[1.8854075603063067],[2.413499793853805],[1.8854075603063067],3268719.547894343
1,45,9,[1.8],[1.8],[1.8],16593585.246524123
1,35,9,[1.720043878066193],[1.720043878066193],[1.720043878066193],7948884.692713176
1,23,9,[1.910722448203442],[2.110722448203442],[1.910722448203442],12823109.20488267
1,28,9,[1.6822176120479468],[1.6822176120479468],[1.6822176120479468],8766908.886712242
1,32,9,[2.0],[2.0],[2.0],75952292.98654161
1,36,9,[1.8],[1.8],[1.8],16621466.82388392
1,27,9,[1.8],[1.8],[1.8],18085861.346734695
1,31,9,[1.8],[1.8],[1.8],17929576.221473537
1,40,9,[1.9115980253927534],[2.228036411428664],[1.9115980253927534],5012837.625597967
1,3,9,[2.0],[2.0],[2.0],74318425.07282901
1,42,9,[2.0],[2.0],[2.0],16788741.90973165
1,30,9,[2.0],[2.0],[2.0],68212147.9760444
1,24,9,[2.0],[2.0],[2.0],19831615.774709262
1,44,9,[2.0],[2.0],[2.0],15551592.763057707
1,2,9,[2.0],[2.0],[2.0],21621991.809165068
1,25,9,[1.894490735488409],[1.894490735488409],[1.894490735488409],32090294.048847716
1,5,9,[2.0],[2.0],[2.0],20338106.12342374
1,14,9,[2.0],[2.0],[2.0],67374601.39334132
1,6,9,[1.9016585140650002],[1.9022683546765602],[1.9016585140650002],7247360.271083359
1,15,9,[2.0],[2.0],[2.0],20360769.772473406
1,26,9,[2.0],[2.0],[2.0],67933720.9929947
1,16,9,[2.0],[2.0],[2.0],33662804.78574568
1,34,9,[2.0],[2.0],[2.0],69313701.09691101
1,29,9,[2.0],[2.0],[2.0],65168057.12031236
1,43,9,[2.0],[2.0],[2.0],15678213.169509899
1,13,9,[2.0],[2.0],[2.0],62267625.43766978
1,8,9,[1.8697354597544409],[1.8697354597544409],[1.8697354597544409],11330531.292429576
1,4,9,[1.7378485632745524],[1.7378485632745524],[1.7378485632745524],10382864.495460775
1,17,9,[1.8725658340975637],[1.8725658340975637],[1.8725658340975637],19787138.99096479
1,33,9,[2.0],[2.0],[2.0],61417684.68029377
1,7,9,[2.0],[2.0],[2.0],61986047.594281755
1,0,9,[2.0],[2.0],[2.0],63172079.23270234
47,46,9,[2.0],[2.0],[2.0],177581927.67045328
47,38,9,[2.0],[2.0],[2.0],4131335.156405144
47,21,9,[1.8],[1.8],[1.8],9132019.113102334
47,22,9,[1.7999981783823942],[1.7999981783823942],[1.7999981783823942],2145176.1631099298
47,12,9,[2.0],[2.0],[2.0],108820529.98982082
47,39,9,[2.0],[2.0],[2.0],4201367.213275783
47,41,9,[2.0],[2.0],[2.0],4471449.474995881
47,45,9,[2.0],[2.0],[2.0],173344345.55378813
47,35,9,[2.0],[2.0],[2.0],182346570.46151155
47,23,9,[2.0],[2.0],[2.0],17111802.252104353
47,28,9,[2.0],[2.0],[2.0],176753809.72910944
47,32,9,[2.0],[2.0],[2.0],181948240.94716567
47,36,9,[2.0],[2.0],[2.0],177895201.40645084
47,27,9,[2.0],[2.0],[2.0],170467939.2151392
47,31,9,[2.0],[2.0],[2.0],189060245.03656027
47,40,9,[2.074600239206837],[2.9125978471384673],[1.876600239206837],498071.58634905843
47,3,9,[2.0],[2.0],[2.0],161610933.5297916
47,42,9,[2.0],[2.0],[2.0],4492398.875725115
47,30,9,[1.8],[1.8],[1.8],109063909.83669296
47,24,9,[2.0],[2.0],[2.0],7237799.649885449
47,44,9,[2.0],[2.0],[2.0],5127000.8990407195
47,2,9,[2.096184269649315],[2.7343415731561653],[1.896184269649315],1735435.6489741856
47,25,9,[2.0],[2.0],[2.0],133098841.43602131
47,5,9,[2.3003832997500084],[2.857166302249923],[1.8827812997500084],1858069.7067297793
47,14,9,[2.0],[2.0],[2.0],125073298.80452704
47,6,9,[1.910666600417395],[2.804000596243447],[1.910666600417395],4804072.060365195
47,15,9,[2.0],[2.0],[2.0],9317417.825647067
47,26,9,[2.0],[2.0],[2.0],141278024.90229452
47,16,9,[2.0],[2.0],[2.0],37881798.85951691
47,34,9,[2.0],[2.0],[2.0],168181014.26573914
47,29,9,[2.0],[2.0],[2.0],159438477.34735915
47,43,9,[2.0],[2.0],[2.0],5049781.595880622
47,13,9,[2.0],[2.0],[2.0],102035317.11882664
47,8,9,[2.0],[2.0],[2.0],54430565.54762651
47,4,9,[1.8],[1.8],[1.8],36919883.19547722
47,17,9,[2.0],[2.0],[2.0],86039802.34306934
47,33,9,[2.0],[2.0],[2.0],151421734.00912082
47,7,9,[2.0],[2.0],[2.0],98033009.10279775
47,0,9,[2.0],[2.0],[2.0],99200759.79971367
46,38,9,[2.1148077174824182],[2.7096972189970776],[1.9148077174824183],546946.4497515912
46,21,9,[2.0],[2.0],[2.0],55083379.07822585
46,22,9,[1.80000000182],[1.79999999982],[1.79999999982],3969726.66518122
46,12,9,[2.0],[2.0],[2.0],110082116.29605038
46,39,9,[2.115785409210815],[2.6423278120910925],[1.9157854092108149],380866.2139295777
46,41,9,[2.0],[2.0],[2.0],3729668.05129181
46,45,9,[2.0],[2.0],[2.0],180714747.44804534
46,35,9,[2.0],[2.0],[2.0],190239877.3018482
46,23,9,[2.5520281668224865],[3.6425642648039447],[1.7765176454476155],498571.8866797706
46,28,9,[2.0],[2.0],[2.0],183794855.36861873
46,32,9,[2.0],[2.0],[2.0],189826283.46686512
46,36,9,[2.0],[2.0],[2.0],185617415.36898345
46,27,9,[2.0],[2.0],[2.0],176492537.3013398
46,31,9,[2.0],[2.0],[2.0],197209500.6027555
46,40,9,[2.0],[2.0],[2.0],4216079.552027658
46,3,9,[2.0],[2.0],[2.0],166957427.24565047
46,42,9,[2.0],[2.0],[2.0],3752811.3603538536
46,30,9,[2.0],[2.0],[2.0],173123708.20500198
46,24,9,[1.9176579012302968],[2.741078888927328],[1.9176579012302968],1025435.9659909232
46,44,9,[0.025330140264023714],[0.029734082767690174],[0.010641214348849298],999.3086708250181
46,2,9,[2.0],[2.0],[2.0],8118437.734332493
46,25,9,[2.0],[2.0],[2.0],135826665.27537453
46,5,9,[0.017596435754139095],[0.017736062138621174],[8.793129112228783e-13],999.4931692428665
46,14,9,[2.0],[2.0],[2.0],127182443.60440089
46,6,9,[2.0],[2.0],[2.0],15577583.817781895
46,15,9,[2.0],[2.0],[2.0],8264038.93676991
46,26,9,[2.0],[2.0],[2.0],145210109.7639872
46,16,9,[2.0],[2.0],[2.0],36703906.928401746
46,34,9,[2.0],[2.0],[2.0],175525822.56489354
46,29,9,[2.0],[2.0],[2.0],166438650.53608775
46,43,9,[2.0],[2.0],[2.0],4364543.056719724
46,13,9,[2.0],[2.0],[2.0],102458394.91664642
46,8,9,[2.0],[2.0],[2.0],53521941.87619015
46,4,9,[2.0],[2.0],[2.0],111502692.01594785
46,17,9,[2.0],[2.0],[2.0],85640573.57415543
46,33,9,[1.2154023207685105],[1.2154023207685105],[1.2154023207685105],30862507.037661295
46,7,9,[1.7998460570952792],[1.7998460570952792],[1.7998460570952792],24157454.059774186
46,0,9,[2.0],[2.0],[2.0],99183506.66232695
38,21,9,[2.0],[2.0],[2.0],21839160.361214608
38,22,9,[1.9149644352798236],[1.9149644352798236],[1.9149644352798236],5384607.74192989
38,12,9,[3.1188695133107176],[1.8395051448623323],[1.8395051448623323],1566323.8426120433
38,39,9,[2.0],[2.0],[2.0],66591219.69887801
38,41,9,[2.0],[2.0],[2.0],62956132.5950682
38,45,9,[2.6928797633770176],[2.099013359624776],[1.9010133596247758],168116.9503843519
38,35,9,[2.0],[2.0],[2.0],2652914.783980055
38,23,9,[2.0],[2.0],[2.0],44323132.27805335
38,28,9,[2.0],[2.0],[2.0],3043730.880620136
38,32,9,[2.0],[2.0],[2.0],2637070.251170258
38,36,9,[2.5712516760092807],[1.9365275915545244],[1.9365275915545244],347536.56990219915
38,27,9,[2.0],[2.0],[2.0],3771735.1853183787
38,31,9,[2.650049478553666],[1.9277722801607038],[1.9277722801607038],285519.6227103612
38,40,9,[2.097991753516004],[2.097991753516004],[3.7377819415735813],10320241.48988208
